# Renewables.ninja Solar PV (Point API) - 52.374, 9.739 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.3744779", "lon": "9.7385532", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "23.07", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-11-28 02:00,2020-11-28 03:00,0,0,0,4.190
2020-11-28 03:00,2020-11-28 04:00,0,0,0,4.061
2020-11-28 04:00,2020-11-28 05:00,0,0,0,3.951
2020-11-28 05:00,2020-11-28 06:00,0,0,0,3.812
2020-11-28 06:00,2020-11-28 07:00,0,0,0,3.688
2020-11-28 07:00,2020-11-28 08:00,0.014,0.001,0.005,3.610
2020-11-28 08:00,2020-11-28 09:00,0.630,0.007,0.034,4.006
2020-11-28 09:00,2020-11-28 10:00,1.687,0.020,0.071,4.567
2020-11-28 10:00,2020-11-28 11:00,2.755,0.040,0.099,5.095
2020-11-28 11:00,2020-11-28 12:00,3.274,0.054,0.109,5.387
2020-11-28 12:00,2020-11-28 13:00,3.150,0.057,0.101,5.467
2020-11-28 13:00,2020-11-28 14:00,2.478,0.051,0.076,5.229
2020-11-28 14:00,2020-11-28 15:00,1.145,0.030,0.036,4.464
2020-11-28 15:00,2020-11-28 16:00,0,0.001,0.002,2.915
2020-11-28 16:00,2020-11-28 17:00,0,0,0,2.187
2020-11-28 17:00,2020-11-28 18:00,0,0,0,1.541
2020-11-28 18:00,2020-11-28 19:00,0,0,0,0.956
2020-11-28 19:00,2020-11-28 20:00,0,0,0,0.556
2020-11-28 20:00,2020-11-28 21:00,0,0,0,0.294
2020-11-28 21:00,2020-11-28 22:00,0,0,0,0.099
2020-11-28 22:00,2020-11-28 23:00,0,0,0,0.008
2020-11-28 23:00,2020-11-29 00:00,0,0,0,-0.052
2020-11-29 00:00,2020-11-29 01:00,0,0,0,-0.212
2020-11-29 01:00,2020-11-29 02:00,0,0,0,-0.210
2020-11-29 02:00,2020-11-29 03:00,0,0,0,-0.249
2020-11-29 03:00,2020-11-29 04:00,0,0,0,-0.194
2020-11-29 04:00,2020-11-29 05:00,0,0,0,-0.084
2020-11-29 05:00,2020-11-29 06:00,0,0,0,-0.082
2020-11-29 06:00,2020-11-29 07:00,0,0,0,-0.060
2020-11-29 07:00,2020-11-29 08:00,0.044,0.003,0.006,-0.107
2020-11-29 08:00,2020-11-29 09:00,1.149,0.023,0.043,0.496
2020-11-29 09:00,2020-11-29 10:00,3.269,0.077,0.083,1.559
2020-11-29 10:00,2020-11-29 11:00,5.853,0.174,0.104,2.913
2020-11-29 11:00,2020-11-29 12:00,6.673,0.212,0.104,3.567
2020-11-29 12:00,2020-11-29 13:00,8.561,0.322,0.085,3.980
2020-11-29 13:00,2020-11-29 14:00,5.950,0.213,0.071,4.004
2020-11-29 14:00,2020-11-29 15:00,2.008,0.067,0.037,3.003
2020-11-29 15:00,2020-11-29 16:00,0,0.002,0.002,1.797
2020-11-29 16:00,2020-11-29 17:00,0,0,0,1.359
2020-11-29 17:00,2020-11-29 18:00,0,0,0,1.084
2020-11-29 18:00,2020-11-29 19:00,0,0,0,0.977
2020-11-29 19:00,2020-11-29 20:00,0,0,0,0.900
2020-11-29 20:00,2020-11-29 21:00,0,0,0,0.807
2020-11-29 21:00,2020-11-29 22:00,0,0,0,0.859
2020-11-29 22:00,2020-11-29 23:00,0,0,0,0.840
2020-11-29 23:00,2020-11-30 00:00,0,0,0,0.457
2020-11-30 00:00,2020-11-30 01:00,0,0,0,-0.034
2020-11-30 01:00,2020-11-30 02:00,0,0,0,-0.476
2020-11-30 02:00,2020-11-30 03:00,0,0,0,-0.738
2020-11-30 03:00,2020-11-30 04:00,0,0,0,-0.907
2020-11-30 04:00,2020-11-30 05:00,0,0,0,-1.163
2020-11-30 05:00,2020-11-30 06:00,0,0,0,-1.408
2020-11-30 06:00,2020-11-30 07:00,0,0,0,-1.708
2020-11-30 07:00,2020-11-30 08:00,0.171,0.010,0.007,-1.927
2020-11-30 08:00,2020-11-30 09:00,3.145,0.106,0.047,-0.603
2020-11-30 09:00,2020-11-30 10:00,7.913,0.306,0.064,0.459
2020-11-30 10:00,2020-11-30 11:00,10.563,0.434,0.067,1.982
2020-11-30 11:00,2020-11-30 12:00,11.435,0.481,0.067,2.825
2020-11-30 12:00,2020-11-30 13:00,10.048,0.410,0.068,3.141
2020-11-30 13:00,2020-11-30 14:00,5.973,0.216,0.067,3.014
2020-11-30 14:00,2020-11-30 15:00,1.619,0.053,0.035,2.149
2020-11-30 15:00,2020-11-30 16:00,0,0,0.001,1.195
2020-11-30 16:00,2020-11-30 17:00,0,0,0,1.196
2020-11-30 17:00,2020-11-30 18:00,0,0,0,1.116
2020-11-30 18:00,2020-11-30 19:00,0,0,0,1.098
2020-11-30 19:00,2020-11-30 20:00,0,0,0,0.866
2020-11-30 20:00,2020-11-30 21:00,0,0,0,0.669
2020-11-30 21:00,2020-11-30 22:00,0,0,0,0.849
2020-11-30 22:00,2020-11-30 23:00,0,0,0,1.096
2020-11-30 23:00,2020-12-01 00:00,0,0,0,1.233
2020-12-01 00:00,2020-12-01 01:00,0,0,0,1.520
2020-12-01 01:00,2020-12-01 02:00,0,0,0,1.848
2020-12-01 02:00,2020-12-01 03:00,0,0,0,2.011
2020-12-01 03:00,2020-12-01 04:00,0,0,0,2.072
2020-12-01 04:00,2020-12-01 05:00,0,0,0,2.034
2020-12-01 05:00,2020-12-01 06:00,0,0,0,1.988
2020-12-01 06:00,2020-12-01 07:00,0,0,0,1.958
2020-12-01 07:00,2020-12-01 08:00,0,0,0.001,1.973
2020-12-01 08:00,2020-12-01 09:00,0.185,0.001,0.017,2.239
2020-12-01 09:00,2020-12-01 10:00,0.760,0.004,0.044,2.706
2020-12-01 10:00,2020-12-01 11:00,1.129,0.005,0.060,3.260
2020-12-01 11:00,2020-12-01 12:00,1.105,0.005,0.059,3.689
2020-12-01 12:00,2020-12-01 13:00,0.858,0.004,0.049,3.913
2020-12-01 13:00,2020-12-01 14:00,0.507,0.002,0.033,3.934
2020-12-01 14:00,2020-12-01 15:00,0.117,0.001,0.013,3.569
2020-12-01 15:00,2020-12-01 16:00,0,0,0,3.059
2020-12-01 16:00,2020-12-01 17:00,0,0,0,2.959
2020-12-01 17:00,2020-12-01 18:00,0,0,0,2.706
2020-12-01 18:00,2020-12-01 19:00,0,0,0,2.391
2020-12-01 19:00,2020-12-01 20:00,0,0,0,2.123
2020-12-01 20:00,2020-12-01 21:00,0,0,0,1.877
2020-12-01 21:00,2020-12-01 22:00,0,0,0,1.697
2020-12-01 22:00,2020-12-01 23:00,0,0,0,1.484
2020-12-01 23:00,2020-12-02 00:00,0,0,0,1.201
2020-12-02 00:00,2020-12-02 01:00,0,0,0,0.955
2020-12-02 01:00,2020-12-02 02:00,0,0,0,0.742
2020-12-02 02:00,2020-12-02 03:00,0,0,0,0.551
2020-12-02 03:00,2020-12-02 04:00,0,0,0,0.395
2020-12-02 04:00,2020-12-02 05:00,0,0,0,0.402
2020-12-02 05:00,2020-12-02 06:00,0,0,0,0.424
2020-12-02 06:00,2020-12-02 07:00,0,0,0,0.373
2020-12-02 07:00,2020-12-02 08:00,0.014,0.002,0.004,0.279
2020-12-02 08:00,2020-12-02 09:00,1.026,0.020,0.040,1.156
2020-12-02 09:00,2020-12-02 10:00,2.891,0.063,0.080,1.889
2020-12-02 10:00,2020-12-02 11:00,5.048,0.137,0.104,2.817
2020-12-02 11:00,2020-12-02 12:00,6.317,0.193,0.107,3.352
2020-12-02 12:00,2020-12-02 13:00,5.646,0.170,0.099,3.580
2020-12-02 13:00,2020-12-02 14:00,3.155,0.083,0.074,3.440
2020-12-02 14:00,2020-12-02 15:00,0.953,0.026,0.031,2.499
2020-12-02 15:00,2020-12-02 16:00,0,0.001,0.001,1.109
2020-12-02 16:00,2020-12-02 17:00,0,0,0,0.632
2020-12-02 17:00,2020-12-02 18:00,0,0,0,0.346
2020-12-02 18:00,2020-12-02 19:00,0,0,0,0.078
2020-12-02 19:00,2020-12-02 20:00,0,0,0,-0.254
2020-12-02 20:00,2020-12-02 21:00,0,0,0,-0.679
2020-12-02 21:00,2020-12-02 22:00,0,0,0,-1.195
2020-12-02 22:00,2020-12-02 23:00,0,0,0,-1.727
2020-12-02 23:00,2020-12-03 00:00,0,0,0,-1.990
2020-12-03 00:00,2020-12-03 01:00,0,0,0,-2.029
2020-12-03 01:00,2020-12-03 02:00,0,0,0,-1.618
2020-12-03 02:00,2020-12-03 03:00,0,0,0,-1.287
2020-12-03 03:00,2020-12-03 04:00,0,0,0,-1.134
2020-12-03 04:00,2020-12-03 05:00,0,0,0,-1.112
2020-12-03 05:00,2020-12-03 06:00,0,0,0,-1.073
2020-12-03 06:00,2020-12-03 07:00,0,0,0,-1.131
2020-12-03 07:00,2020-12-03 08:00,0.004,0.001,0.004,-1.044
2020-12-03 08:00,2020-12-03 09:00,0.765,0.012,0.035,-0.480
2020-12-03 09:00,2020-12-03 10:00,3.064,0.068,0.083,0.403
2020-12-03 10:00,2020-12-03 11:00,4.446,0.107,0.105,1.503
2020-12-03 11:00,2020-12-03 12:00,3.798,0.077,0.107,2.283
2020-12-03 12:00,2020-12-03 13:00,3.064,0.058,0.094,2.684
2020-12-03 13:00,2020-12-03 14:00,2.313,0.048,0.070,2.618
2020-12-03 14:00,2020-12-03 15:00,0.950,0.026,0.031,1.871
2020-12-03 15:00,2020-12-03 16:00,0,0.001,0.001,1.049
2020-12-03 16:00,2020-12-03 17:00,0,0,0,0.626
2020-12-03 17:00,2020-12-03 18:00,0,0,0,0.121
2020-12-03 18:00,2020-12-03 19:00,0,0,0,-0.287
2020-12-03 19:00,2020-12-03 20:00,0,0,0,-0.490
2020-12-03 20:00,2020-12-03 21:00,0,0,0,-0.598
2020-12-03 21:00,2020-12-03 22:00,0,0,0,-0.680
2020-12-03 22:00,2020-12-03 23:00,0,0,0,-0.748
2020-12-03 23:00,2020-12-04 00:00,0,0,0,-0.831
2020-12-04 00:00,2020-12-04 01:00,0,0,0,-0.846
2020-12-04 01:00,2020-12-04 02:00,0,0,0,-0.847
2020-12-04 02:00,2020-12-04 03:00,0,0,0,-0.827
2020-12-04 03:00,2020-12-04 04:00,0,0,0,-0.718
2020-12-04 04:00,2020-12-04 05:00,0,0,0,-0.474
2020-12-04 05:00,2020-12-04 06:00,0,0,0,-0.160
2020-12-04 06:00,2020-12-04 07:00,0,0,0,0.175
2020-12-04 07:00,2020-12-04 08:00,0,0,0.002,0.475
2020-12-04 08:00,2020-12-04 09:00,0.288,0.003,0.021,0.978
2020-12-04 09:00,2020-12-04 10:00,0.810,0.005,0.044,1.688
2020-12-04 10:00,2020-12-04 11:00,1.145,0.007,0.059,2.436
2020-12-04 11:00,2020-12-04 12:00,1.384,0.010,0.067,3.337
2020-12-04 12:00,2020-12-04 13:00,2.692,0.045,0.092,4.473
2020-12-04 13:00,2020-12-04 14:00,5.639,0.195,0.075,4.784
2020-12-04 14:00,2020-12-04 15:00,1.828,0.062,0.035,3.516
2020-12-04 15:00,2020-12-04 16:00,0,0,0.001,2.392
2020-12-04 16:00,2020-12-04 17:00,0,0,0,1.967
2020-12-04 17:00,2020-12-04 18:00,0,0,0,1.399
2020-12-04 18:00,2020-12-04 19:00,0,0,0,0.894
2020-12-04 19:00,2020-12-04 20:00,0,0,0,0.482
2020-12-04 20:00,2020-12-04 21:00,0,0,0,0.121
2020-12-04 21:00,2020-12-04 22:00,0,0,0,-0.423
2020-12-04 22:00,2020-12-04 23:00,0,0,0,-1.063
2020-12-04 23:00,2020-12-05 00:00,0,0,0,-1.770
2020-12-05 00:00,2020-12-05 01:00,0,0,0,-1.606
2020-12-05 01:00,2020-12-05 02:00,0,0,0,-1.397
2020-12-05 02:00,2020-12-05 03:00,0,0,0,-1.251
2020-12-05 03:00,2020-12-05 04:00,0,0,0,-1.121
2020-12-05 04:00,2020-12-05 05:00,0,0,0,-0.954
2020-12-05 05:00,2020-12-05 06:00,0,0,0,-1.070
2020-12-05 06:00,2020-12-05 07:00,0,0,0,-1.111
2020-12-05 07:00,2020-12-05 08:00,0,0.001,0.003,-0.897
2020-12-05 08:00,2020-12-05 09:00,1.052,0.021,0.040,0.308
2020-12-05 09:00,2020-12-05 10:00,4.328,0.121,0.086,1.533
2020-12-05 10:00,2020-12-05 11:00,3.748,0.079,0.103,2.376
2020-12-05 11:00,2020-12-05 12:00,2.766,0.041,0.098,2.963
2020-12-05 12:00,2020-12-05 13:00,1.809,0.020,0.076,3.139
2020-12-05 13:00,2020-12-05 14:00,0.979,0.010,0.048,2.823
2020-12-05 14:00,2020-12-05 15:00,0.257,0.004,0.018,2.035
2020-12-05 15:00,2020-12-05 16:00,0,0,0,1.301
2020-12-05 16:00,2020-12-05 17:00,0,0,0,0.909
2020-12-05 17:00,2020-12-05 18:00,0,0,0,0.260
2020-12-05 18:00,2020-12-05 19:00,0,0,0,-0.304
2020-12-05 19:00,2020-12-05 20:00,0,0,0,-0.497
2020-12-05 20:00,2020-12-05 21:00,0,0,0,-0.246
2020-12-05 21:00,2020-12-05 22:00,0,0,0,-0.607
2020-12-05 22:00,2020-12-05 23:00,0,0,0,-0.714
2020-12-05 23:00,2020-12-06 00:00,0,0,0,-0.655
2020-12-06 00:00,2020-12-06 01:00,0,0,0,-0.257
2020-12-06 01:00,2020-12-06 02:00,0,0,0,0.379
2020-12-06 02:00,2020-12-06 03:00,0,0,0,0.526
2020-12-06 03:00,2020-12-06 04:00,0,0,0,0.628
2020-12-06 04:00,2020-12-06 05:00,0,0,0,0.542
2020-12-06 05:00,2020-12-06 06:00,0,0,0,0.568
2020-12-06 06:00,2020-12-06 07:00,0,0,0,0.592
2020-12-06 07:00,2020-12-06 08:00,0,0,0.001,0.634
2020-12-06 08:00,2020-12-06 09:00,0.141,0.001,0.014,0.896
2020-12-06 09:00,2020-12-06 10:00,0.470,0.002,0.031,1.253
2020-12-06 10:00,2020-12-06 11:00,0.785,0.003,0.045,1.634
2020-12-06 11:00,2020-12-06 12:00,1.025,0.005,0.055,2.048
2020-12-06 12:00,2020-12-06 13:00,1.186,0.007,0.060,2.502
2020-12-06 13:00,2020-12-06 14:00,0.942,0.008,0.048,2.638
2020-12-06 14:00,2020-12-06 15:00,0.321,0.005,0.020,2.030
2020-12-06 15:00,2020-12-06 16:00,0,0,0,1.570
2020-12-06 16:00,2020-12-06 17:00,0,0,0,1.606
2020-12-06 17:00,2020-12-06 18:00,0,0,0,1.483
2020-12-06 18:00,2020-12-06 19:00,0,0,0,1.503
2020-12-06 19:00,2020-12-06 20:00,0,0,0,1.472
2020-12-06 20:00,2020-12-06 21:00,0,0,0,1.665
2020-12-06 21:00,2020-12-06 22:00,0,0,0,1.831
2020-12-06 22:00,2020-12-06 23:00,0,0,0,1.625
2020-12-06 23:00,2020-12-07 00:00,0,0,0,1.403
2020-12-07 00:00,2020-12-07 01:00,0,0,0,1.306
2020-12-07 01:00,2020-12-07 02:00,0,0,0,1.335
2020-12-07 02:00,2020-12-07 03:00,0,0,0,1.396
2020-12-07 03:00,2020-12-07 04:00,0,0,0,1.417
2020-12-07 04:00,2020-12-07 05:00,0,0,0,1.429
2020-12-07 05:00,2020-12-07 06:00,0,0,0,1.452
2020-12-07 06:00,2020-12-07 07:00,0,0,0,1.352
2020-12-07 07:00,2020-12-07 08:00,0,0.001,0.003,1.230
2020-12-07 08:00,2020-12-07 09:00,0.801,0.015,0.035,1.734
2020-12-07 09:00,2020-12-07 10:00,2.741,0.061,0.077,2.238
2020-12-07 10:00,2020-12-07 11:00,5.944,0.183,0.099,2.916
2020-12-07 11:00,2020-12-07 12:00,6.765,0.218,0.103,3.604
2020-12-07 12:00,2020-12-07 13:00,4.094,0.102,0.096,3.916
2020-12-07 13:00,2020-12-07 14:00,1.555,0.026,0.059,3.842
2020-12-07 14:00,2020-12-07 15:00,0.446,0.010,0.022,3.366
2020-12-07 15:00,2020-12-07 16:00,0,0,0,2.353
2020-12-07 16:00,2020-12-07 17:00,0,0,0,1.849
2020-12-07 17:00,2020-12-07 18:00,0,0,0,1.410
2020-12-07 18:00,2020-12-07 19:00,0,0,0,0.810
2020-12-07 19:00,2020-12-07 20:00,0,0,0,0.138
2020-12-07 20:00,2020-12-07 21:00,0,0,0,-0.210
2020-12-07 21:00,2020-12-07 22:00,0,0,0,-0.279
2020-12-07 22:00,2020-12-07 23:00,0,0,0,-0.327
2020-12-07 23:00,2020-12-08 00:00,0,0,0,-0.275
2020-12-08 00:00,2020-12-08 01:00,0,0,0,-0.159
2020-12-08 01:00,2020-12-08 02:00,0,0,0,-0.088
2020-12-08 02:00,2020-12-08 03:00,0,0,0,-0.247
2020-12-08 03:00,2020-12-08 04:00,0,0,0,-0.611
2020-12-08 04:00,2020-12-08 05:00,0,0,0,-1.194
2020-12-08 05:00,2020-12-08 06:00,0,0,0,-1.658
2020-12-08 06:00,2020-12-08 07:00,0,0,0,-2.063
2020-12-08 07:00,2020-12-08 08:00,0.088,0.007,0.004,-2.251
2020-12-08 08:00,2020-12-08 09:00,3.150,0.113,0.041,-0.643
2020-12-08 09:00,2020-12-08 10:00,7.062,0.269,0.062,1.585
2020-12-08 10:00,2020-12-08 11:00,9.432,0.377,0.070,2.562
2020-12-08 11:00,2020-12-08 12:00,9.336,0.367,0.077,3.417
2020-12-08 12:00,2020-12-08 13:00,7.010,0.253,0.080,3.960
2020-12-08 13:00,2020-12-08 14:00,4.906,0.172,0.063,3.637
2020-12-08 14:00,2020-12-08 15:00,2.360,0.090,0.030,1.585
2020-12-08 15:00,2020-12-08 16:00,0,0.001,0,-0.266
2020-12-08 16:00,2020-12-08 17:00,0,0,0,-0.432
2020-12-08 17:00,2020-12-08 18:00,0,0,0,-0.013
2020-12-08 18:00,2020-12-08 19:00,0,0,0,0.417
2020-12-08 19:00,2020-12-08 20:00,0,0,0,0.414
2020-12-08 20:00,2020-12-08 21:00,0,0,0,0.135
2020-12-08 21:00,2020-12-08 22:00,0,0,0,-0.127
2020-12-08 22:00,2020-12-08 23:00,0,0,0,-0.287
2020-12-08 23:00,2020-12-09 00:00,0,0,0,-0.390
2020-12-09 00:00,2020-12-09 01:00,0,0,0,-0.440
2020-12-09 01:00,2020-12-09 02:00,0,0,0,-0.492
2020-12-09 02:00,2020-12-09 03:00,0,0,0,-0.585
2020-12-09 03:00,2020-12-09 04:00,0,0,0,-0.554
2020-12-09 04:00,2020-12-09 05:00,0,0,0,-0.433
2020-12-09 05:00,2020-12-09 06:00,0,0,0,-0.327
2020-12-09 06:00,2020-12-09 07:00,0,0,0,-0.169
2020-12-09 07:00,2020-12-09 08:00,0,0,0.002,0.045
2020-12-09 08:00,2020-12-09 09:00,0.683,0.011,0.033,0.621
2020-12-09 09:00,2020-12-09 10:00,1.551,0.020,0.064,1.342
2020-12-09 10:00,2020-12-09 11:00,2.463,0.035,0.090,1.998
2020-12-09 11:00,2020-12-09 12:00,2.810,0.042,0.098,2.434
2020-12-09 12:00,2020-12-09 13:00,2.085,0.027,0.081,2.568
2020-12-09 13:00,2020-12-09 14:00,1.155,0.014,0.052,2.495
2020-12-09 14:00,2020-12-09 15:00,0.347,0.007,0.020,2.105
2020-12-09 15:00,2020-12-09 16:00,0,0,0,1.461
2020-12-09 16:00,2020-12-09 17:00,0,0,0,1.247
2020-12-09 17:00,2020-12-09 18:00,0,0,0,1.126
2020-12-09 18:00,2020-12-09 19:00,0,0,0,1.006
2020-12-09 19:00,2020-12-09 20:00,0,0,0,0.860
2020-12-09 20:00,2020-12-09 21:00,0,0,0,0.699
2020-12-09 21:00,2020-12-09 22:00,0,0,0,0.593
2020-12-09 22:00,2020-12-09 23:00,0,0,0,0.606
2020-12-09 23:00,2020-12-10 00:00,0,0,0,0.643
2020-12-10 00:00,2020-12-10 01:00,0,0,0,0.547
2020-12-10 01:00,2020-12-10 02:00,0,0,0,0.163
2020-12-10 02:00,2020-12-10 03:00,0,0,0,-0.190
2020-12-10 03:00,2020-12-10 04:00,0,0,0,-0.289
2020-12-10 04:00,2020-12-10 05:00,0,0,0,-0.411
2020-12-10 05:00,2020-12-10 06:00,0,0,0,-0.465
2020-12-10 06:00,2020-12-10 07:00,0,0,0,-0.517
2020-12-10 07:00,2020-12-10 08:00,0,0,0.002,-0.615
2020-12-10 08:00,2020-12-10 09:00,0.433,0.005,0.026,0.033
2020-12-10 09:00,2020-12-10 10:00,1.226,0.012,0.057,0.755
2020-12-10 10:00,2020-12-10 11:00,1.929,0.020,0.080,1.394
2020-12-10 11:00,2020-12-10 12:00,2.127,0.023,0.087,1.903
2020-12-10 12:00,2020-12-10 13:00,1.737,0.018,0.075,2.178
2020-12-10 13:00,2020-12-10 14:00,0.977,0.010,0.048,2.199
2020-12-10 14:00,2020-12-10 15:00,0.235,0.004,0.017,1.670
2020-12-10 15:00,2020-12-10 16:00,0,0,0,0.926
2020-12-10 16:00,2020-12-10 17:00,0,0,0,0.520
2020-12-10 17:00,2020-12-10 18:00,0,0,0,0.169
2020-12-10 18:00,2020-12-10 19:00,0,0,0,-0.173
2020-12-10 19:00,2020-12-10 20:00,0,0,0,-0.436
2020-12-10 20:00,2020-12-10 21:00,0,0,0,-0.618
2020-12-10 21:00,2020-12-10 22:00,0,0,0,-0.692
2020-12-10 22:00,2020-12-10 23:00,0,0,0,-0.811
2020-12-10 23:00,2020-12-11 00:00,0,0,0,-0.972
2020-12-11 00:00,2020-12-11 01:00,0,0,0,-1.205
2020-12-11 01:00,2020-12-11 02:00,0,0,0,-1.771
2020-12-11 02:00,2020-12-11 03:00,0,0,0,-2.083
2020-12-11 03:00,2020-12-11 04:00,0,0,0,-1.855
2020-12-11 04:00,2020-12-11 05:00,0,0,0,-1.475
2020-12-11 05:00,2020-12-11 06:00,0,0,0,-1.226
2020-12-11 06:00,2020-12-11 07:00,0,0,0,-1.012
2020-12-11 07:00,2020-12-11 08:00,0,0.001,0.003,-0.844
2020-12-11 08:00,2020-12-11 09:00,0.763,0.013,0.034,-0.153
2020-12-11 09:00,2020-12-11 10:00,1.340,0.014,0.059,0.497
2020-12-11 10:00,2020-12-11 11:00,1.427,0.011,0.067,0.958
2020-12-11 11:00,2020-12-11 12:00,1.360,0.009,0.066,1.238
2020-12-11 12:00,2020-12-11 13:00,1.130,0.008,0.057,1.337
2020-12-11 13:00,2020-12-11 14:00,0.693,0.005,0.039,1.252
2020-12-11 14:00,2020-12-11 15:00,0.181,0.003,0.015,0.966
2020-12-11 15:00,2020-12-11 16:00,0,0,0,0.639
2020-12-11 16:00,2020-12-11 17:00,0,0,0,0.455
2020-12-11 17:00,2020-12-11 18:00,0,0,0,0.257
2020-12-11 18:00,2020-12-11 19:00,0,0,0,0.068
2020-12-11 19:00,2020-12-11 20:00,0,0,0,0.137
2020-12-11 20:00,2020-12-11 21:00,0,0,0,0.188
2020-12-11 21:00,2020-12-11 22:00,0,0,0,0.180
2020-12-11 22:00,2020-12-11 23:00,0,0,0,0.119
2020-12-11 23:00,2020-12-12 00:00,0,0,0,0.080
2020-12-12 00:00,2020-12-12 01:00,0,0,0,0.084
2020-12-12 01:00,2020-12-12 02:00,0,0,0,0.090
2020-12-12 02:00,2020-12-12 03:00,0,0,0,0.062
2020-12-12 03:00,2020-12-12 04:00,0,0,0,-0.038
2020-12-12 04:00,2020-12-12 05:00,0,0,0,-0.158
2020-12-12 05:00,2020-12-12 06:00,0,0,0,-0.158
2020-12-12 06:00,2020-12-12 07:00,0,0,0,-0.073
2020-12-12 07:00,2020-12-12 08:00,0,0.001,0.002,0.231
2020-12-12 08:00,2020-12-12 09:00,0.419,0.005,0.026,1.243
2020-12-12 09:00,2020-12-12 10:00,0.879,0.007,0.047,2.211
2020-12-12 10:00,2020-12-12 11:00,1.308,0.009,0.064,2.805
2020-12-12 11:00,2020-12-12 12:00,1.496,0.011,0.071,3.293
2020-12-12 12:00,2020-12-12 13:00,1.337,0.010,0.064,3.617
2020-12-12 13:00,2020-12-12 14:00,0.816,0.007,0.043,3.627
2020-12-12 14:00,2020-12-12 15:00,0.140,0.002,0.013,3.016
2020-12-12 15:00,2020-12-12 16:00,0,0,0,2.580
2020-12-12 16:00,2020-12-12 17:00,0,0,0,2.632
2020-12-12 17:00,2020-12-12 18:00,0,0,0,2.604
2020-12-12 18:00,2020-12-12 19:00,0,0,0,2.561
2020-12-12 19:00,2020-12-12 20:00,0,0,0,2.537
2020-12-12 20:00,2020-12-12 21:00,0,0,0,2.438
2020-12-12 21:00,2020-12-12 22:00,0,0,0,2.309
2020-12-12 22:00,2020-12-12 23:00,0,0,0,2.177
2020-12-12 23:00,2020-12-13 00:00,0,0,0,2.098
2020-12-13 00:00,2020-12-13 01:00,0,0,0,2.122
2020-12-13 01:00,2020-12-13 02:00,0,0,0,2.099
2020-12-13 02:00,2020-12-13 03:00,0,0,0,2.073
2020-12-13 03:00,2020-12-13 04:00,0,0,0,2.086
2020-12-13 04:00,2020-12-13 05:00,0,0,0,2.197
2020-12-13 05:00,2020-12-13 06:00,0,0,0,2.309
2020-12-13 06:00,2020-12-13 07:00,0,0,0,2.437
2020-12-13 07:00,2020-12-13 08:00,0,0,0.001,2.583
2020-12-13 08:00,2020-12-13 09:00,0.099,0.001,0.012,3.040
2020-12-13 09:00,2020-12-13 10:00,0.477,0.002,0.031,3.744
2020-12-13 10:00,2020-12-13 11:00,0.937,0.005,0.052,4.367
2020-12-13 11:00,2020-12-13 12:00,1.270,0.008,0.064,4.995
2020-12-13 12:00,2020-12-13 13:00,1.320,0.010,0.065,5.442
2020-12-13 13:00,2020-12-13 14:00,0.828,0.007,0.044,5.256
2020-12-13 14:00,2020-12-13 15:00,0.169,0.003,0.014,4.328
2020-12-13 15:00,2020-12-13 16:00,0,0,0,3.760
2020-12-13 16:00,2020-12-13 17:00,0,0,0,3.698
2020-12-13 17:00,2020-12-13 18:00,0,0,0,3.523
2020-12-13 18:00,2020-12-13 19:00,0,0,0,3.301
2020-12-13 19:00,2020-12-13 20:00,0,0,0,2.952
2020-12-13 20:00,2020-12-13 21:00,0,0,0,2.619
2020-12-13 21:00,2020-12-13 22:00,0,0,0,2.392
2020-12-13 22:00,2020-12-13 23:00,0,0,0,2.525
2020-12-13 23:00,2020-12-14 00:00,0,0,0,2.604
2020-12-14 00:00,2020-12-14 01:00,0,0,0,2.509
2020-12-14 01:00,2020-12-14 02:00,0,0,0,2.273
2020-12-14 02:00,2020-12-14 03:00,0,0,0,1.946
2020-12-14 03:00,2020-12-14 04:00,0,0,0,1.845
2020-12-14 04:00,2020-12-14 05:00,0,0,0,1.861
2020-12-14 05:00,2020-12-14 06:00,0,0,0,2.061
2020-12-14 06:00,2020-12-14 07:00,0,0,0,2.523
2020-12-14 07:00,2020-12-14 08:00,0,0,0.001,3.175
2020-12-14 08:00,2020-12-14 09:00,0.142,0.001,0.014,3.913
2020-12-14 09:00,2020-12-14 10:00,0.525,0.003,0.034,4.432
2020-12-14 10:00,2020-12-14 11:00,0.774,0.003,0.045,4.878
2020-12-14 11:00,2020-12-14 12:00,0.758,0.003,0.045,5.263
2020-12-14 12:00,2020-12-14 13:00,0.785,0.004,0.046,5.632
