# Renewables.ninja Solar PV (Point API) - 53.550, 10.001 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "53.550341", "lon": "10.000654", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "11.61", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-08-28 07:00,2020-08-28 09:00,1.567,0.021,0.141,13.326
2020-08-28 08:00,2020-08-28 10:00,2.051,0.030,0.178,14.510
2020-08-28 09:00,2020-08-28 11:00,3.380,0.099,0.241,16.032
2020-08-28 10:00,2020-08-28 12:00,6.437,0.468,0.208,17.977
2020-08-28 11:00,2020-08-28 13:00,7.281,0.618,0.168,19.260
2020-08-28 12:00,2020-08-28 14:00,6.656,0.531,0.179,19.726
2020-08-28 13:00,2020-08-28 15:00,5.140,0.330,0.203,19.729
2020-08-28 14:00,2020-08-28 16:00,3.642,0.179,0.193,19.425
2020-08-28 15:00,2020-08-28 17:00,2.541,0.107,0.154,19.040
2020-08-28 16:00,2020-08-28 18:00,1.260,0.036,0.101,18.363
2020-08-28 17:00,2020-08-28 19:00,0.286,0.001,0.039,16.779
2020-08-28 18:00,2020-08-28 20:00,0,0,0.001,15.252
2020-08-28 19:00,2020-08-28 21:00,0,0,0,14.762
2020-08-28 20:00,2020-08-28 22:00,0,0,0,14.311
2020-08-28 21:00,2020-08-28 23:00,0,0,0,13.650
2020-08-28 22:00,2020-08-29 00:00,0,0,0,12.766
2020-08-28 23:00,2020-08-29 01:00,0,0,0,11.964
2020-08-29 00:00,2020-08-29 02:00,0,0,0,11.307
2020-08-29 01:00,2020-08-29 03:00,0,0,0,10.917
2020-08-29 02:00,2020-08-29 04:00,0,0,0,10.644
2020-08-29 03:00,2020-08-29 05:00,0,0,0,10.556
2020-08-29 04:00,2020-08-29 06:00,0.001,0,0.005,10.594
2020-08-29 05:00,2020-08-29 07:00,0.548,0.011,0.055,11.540
2020-08-29 06:00,2020-08-29 08:00,2.158,0.122,0.095,12.910
2020-08-29 07:00,2020-08-29 09:00,4.181,0.316,0.102,15.101
2020-08-29 08:00,2020-08-29 10:00,6.064,0.528,0.099,16.603
2020-08-29 09:00,2020-08-29 11:00,7.315,0.681,0.101,17.686
2020-08-29 10:00,2020-08-29 12:00,7.913,0.757,0.106,18.513
2020-08-29 11:00,2020-08-29 13:00,7.970,0.762,0.111,19.057
2020-08-29 12:00,2020-08-29 14:00,7.450,0.690,0.118,19.321
2020-08-29 13:00,2020-08-29 15:00,6.493,0.569,0.120,19.325
2020-08-29 14:00,2020-08-29 16:00,5.051,0.403,0.119,19.109
2020-08-29 15:00,2020-08-29 17:00,3.345,0.231,0.110,18.759
2020-08-29 16:00,2020-08-29 18:00,1.383,0.057,0.090,18.104
2020-08-29 17:00,2020-08-29 19:00,0.248,0.001,0.035,16.556
2020-08-29 18:00,2020-08-29 20:00,0,0,0,15.067
2020-08-29 19:00,2020-08-29 21:00,0,0,0,14.632
2020-08-29 20:00,2020-08-29 22:00,0,0,0,14.391
2020-08-29 21:00,2020-08-29 23:00,0,0,0,13.881
2020-08-29 22:00,2020-08-30 00:00,0,0,0,13.497
2020-08-29 23:00,2020-08-30 01:00,0,0,0,13.348
2020-08-30 00:00,2020-08-30 02:00,0,0,0,13.031
2020-08-30 01:00,2020-08-30 03:00,0,0,0,12.583
2020-08-30 02:00,2020-08-30 04:00,0,0,0,12.017
2020-08-30 03:00,2020-08-30 05:00,0,0,0,11.561
2020-08-30 04:00,2020-08-30 06:00,0.005,0,0.006,11.142
2020-08-30 05:00,2020-08-30 07:00,0.677,0.027,0.051,12.234
2020-08-30 06:00,2020-08-30 08:00,2.443,0.166,0.079,13.808
2020-08-30 07:00,2020-08-30 09:00,4.428,0.357,0.090,16.180
2020-08-30 08:00,2020-08-30 10:00,6.145,0.550,0.094,18.701
