# Renewables.ninja Solar PV (Point API) - 52.517, 13.389 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.5170365", "lon": "13.3888599", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "11.88", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-10-11 17:00,2020-10-11 19:00,0,0,0,6.696
2020-10-11 18:00,2020-10-11 20:00,0,0,0,6.098
2020-10-11 19:00,2020-10-11 21:00,0,0,0,5.611
2020-10-11 20:00,2020-10-11 22:00,0,0,0,5.208
2020-10-11 21:00,2020-10-11 23:00,0,0,0,5.020
2020-10-11 22:00,2020-10-12 00:00,0,0,0,4.873
2020-10-11 23:00,2020-10-12 01:00,0,0,0,4.782
2020-10-12 00:00,2020-10-12 02:00,0,0,0,4.747
2020-10-12 01:00,2020-10-12 03:00,0,0,0,4.532
2020-10-12 02:00,2020-10-12 04:00,0,0,0,4.596
2020-10-12 03:00,2020-10-12 05:00,0,0,0,4.802
2020-10-12 04:00,2020-10-12 06:00,0,0,0,5.064
2020-10-12 05:00,2020-10-12 07:00,0,0,0.001,5.386
2020-10-12 06:00,2020-10-12 08:00,0.125,0.002,0.020,5.979
2020-10-12 07:00,2020-10-12 09:00,0.583,0.007,0.059,6.572
2020-10-12 08:00,2020-10-12 10:00,1.390,0.024,0.115,7.675
2020-10-12 09:00,2020-10-12 11:00,2.399,0.066,0.164,8.882
2020-10-12 10:00,2020-10-12 12:00,4.415,0.236,0.185,9.953
2020-10-12 11:00,2020-10-12 13:00,6.603,0.516,0.134,10.835
2020-10-12 12:00,2020-10-12 14:00,6.358,0.508,0.117,11.370
2020-10-12 13:00,2020-10-12 15:00,5.322,0.409,0.106,11.496
2020-10-12 14:00,2020-10-12 16:00,2.875,0.176,0.100,11.185
2020-10-12 15:00,2020-10-12 17:00,1.305,0.076,0.057,10.142
2020-10-12 16:00,2020-10-12 18:00,0.012,0.002,0.005,7.553
2020-10-12 17:00,2020-10-12 19:00,0,0,0,6.571
2020-10-12 18:00,2020-10-12 20:00,0,0,0,6.047
2020-10-12 19:00,2020-10-12 21:00,0,0,0,5.649
2020-10-12 20:00,2020-10-12 22:00,0,0,0,5.361
2020-10-12 21:00,2020-10-12 23:00,0,0,0,4.831
2020-10-12 22:00,2020-10-13 00:00,0,0,0,4.293
2020-10-12 23:00,2020-10-13 01:00,0,0,0,4.006
2020-10-13 00:00,2020-10-13 02:00,0,0,0,3.848
2020-10-13 01:00,2020-10-13 03:00,0,0,0,3.892
2020-10-13 02:00,2020-10-13 04:00,0,0,0,4.300
2020-10-13 03:00,2020-10-13 05:00,0,0,0,4.576
2020-10-13 04:00,2020-10-13 06:00,0,0,0,4.514
2020-10-13 05:00,2020-10-13 07:00,0,0,0,4.369
2020-10-13 06:00,2020-10-13 08:00,0.161,0.002,0.023,4.475
2020-10-13 07:00,2020-10-13 09:00,0.671,0.008,0.065,5.008
2020-10-13 08:00,2020-10-13 10:00,1.496,0.027,0.120,5.937
2020-10-13 09:00,2020-10-13 11:00,3.717,0.174,0.176,8.162
2020-10-13 10:00,2020-10-13 12:00,6.894,0.551,0.130,10.652
2020-10-13 11:00,2020-10-13 13:00,6.282,0.469,0.150,11.875
2020-10-13 12:00,2020-10-13 14:00,3.296,0.134,0.183,11.779
2020-10-13 13:00,2020-10-13 15:00,1.833,0.042,0.139,11.530
2020-10-13 14:00,2020-10-13 16:00,0.763,0.010,0.074,11.120
2020-10-13 15:00,2020-10-13 17:00,0.156,0.002,0.023,10.344
2020-10-13 16:00,2020-10-13 18:00,0,0,0.002,9.450
2020-10-13 17:00,2020-10-13 19:00,0,0,0,9.088
2020-10-13 18:00,2020-10-13 20:00,0,0,0,8.552
2020-10-13 19:00,2020-10-13 21:00,0,0,0,8.170
2020-10-13 20:00,2020-10-13 22:00,0,0,0,7.925
2020-10-13 21:00,2020-10-13 23:00,0,0,0,8.174
2020-10-13 22:00,2020-10-14 00:00,0,0,0,8.335
2020-10-13 23:00,2020-10-14 01:00,0,0,0,8.337
2020-10-14 00:00,2020-10-14 02:00,0,0,0,8.259
2020-10-14 01:00,2020-10-14 03:00,0,0,0,8.188
2020-10-14 02:00,2020-10-14 04:00,0,0,0,8.179
2020-10-14 03:00,2020-10-14 05:00,0,0,0,8.287
2020-10-14 04:00,2020-10-14 06:00,0,0,0,8.476
2020-10-14 05:00,2020-10-14 07:00,0,0,0,8.653
2020-10-14 06:00,2020-10-14 08:00,0.029,0,0.010,8.815
2020-10-14 07:00,2020-10-14 09:00,0.184,0.001,0.027,9.109
2020-10-14 08:00,2020-10-14 10:00,0.368,0.001,0.045,9.464
2020-10-14 09:00,2020-10-14 11:00,0.439,0.001,0.052,9.648
2020-10-14 10:00,2020-10-14 12:00,0.472,0.001,0.055,9.736
2020-10-14 11:00,2020-10-14 13:00,0.462,0.001,0.054,9.796
2020-10-14 12:00,2020-10-14 14:00,0.422,0.001,0.051,9.760
2020-10-14 13:00,2020-10-14 15:00,0.320,0.001,0.041,9.583
2020-10-14 14:00,2020-10-14 16:00,0.174,0.001,0.027,9.356
2020-10-14 15:00,2020-10-14 17:00,0.036,0,0.011,9.139
2020-10-14 16:00,2020-10-14 18:00,0,0,0.001,8.954
2020-10-14 17:00,2020-10-14 19:00,0,0,0,8.865
2020-10-14 18:00,2020-10-14 20:00,0,0,0,8.893
2020-10-14 19:00,2020-10-14 21:00,0,0,0,8.944
2020-10-14 20:00,2020-10-14 22:00,0,0,0,8.933
2020-10-14 21:00,2020-10-14 23:00,0,0,0,8.889
2020-10-14 22:00,2020-10-15 00:00,0,0,0,8.920
2020-10-14 23:00,2020-10-15 01:00,0,0,0,9.029
2020-10-15 00:00,2020-10-15 02:00,0,0,0,8.979
2020-10-15 01:00,2020-10-15 03:00,0,0,0,8.908
2020-10-15 02:00,2020-10-15 04:00,0,0,0,8.864
2020-10-15 03:00,2020-10-15 05:00,0,0,0,8.777
2020-10-15 04:00,2020-10-15 06:00,0,0,0,8.645
2020-10-15 05:00,2020-10-15 07:00,0,0,0,8.553
2020-10-15 06:00,2020-10-15 08:00,0.143,0.002,0.022,8.674
2020-10-15 07:00,2020-10-15 09:00,0.789,0.012,0.074,9.233
2020-10-15 08:00,2020-10-15 10:00,1.555,0.028,0.127,9.994
2020-10-15 09:00,2020-10-15 11:00,1.968,0.034,0.159,10.684
2020-10-15 10:00,2020-10-15 12:00,1.330,0.011,0.124,10.910
2020-10-15 11:00,2020-10-15 13:00,1.074,0.007,0.106,10.975
2020-10-15 12:00,2020-10-15 14:00,1.006,0.007,0.100,10.976
2020-10-15 13:00,2020-10-15 15:00,0.754,0.005,0.078,10.850
2020-10-15 14:00,2020-10-15 16:00,0.689,0.007,0.070,10.693
2020-10-15 15:00,2020-10-15 17:00,0.266,0.004,0.032,10.237
2020-10-15 16:00,2020-10-15 18:00,0,0,0.002,9.550
2020-10-15 17:00,2020-10-15 19:00,0,0,0,9.062
2020-10-15 18:00,2020-10-15 20:00,0,0,0,8.483
2020-10-15 19:00,2020-10-15 21:00,0,0,0,7.949
2020-10-15 20:00,2020-10-15 22:00,0,0,0,7.520
2020-10-15 21:00,2020-10-15 23:00,0,0,0,7.284
2020-10-15 22:00,2020-10-16 00:00,0,0,0,7.108
2020-10-15 23:00,2020-10-16 01:00,0,0,0,6.967
2020-10-16 00:00,2020-10-16 02:00,0,0,0,6.810
2020-10-16 01:00,2020-10-16 03:00,0,0,0,6.602
2020-10-16 02:00,2020-10-16 04:00,0,0,0,6.482
2020-10-16 03:00,2020-10-16 05:00,0,0,0,6.326
2020-10-16 04:00,2020-10-16 06:00,0,0,0,6.117
2020-10-16 05:00,2020-10-16 07:00,0,0,0,6.016
2020-10-16 06:00,2020-10-16 08:00,0.428,0.018,0.034,6.395
2020-10-16 07:00,2020-10-16 09:00,2.490,0.150,0.087,7.571
2020-10-16 08:00,2020-10-16 10:00,4.043,0.266,0.117,9.174
2020-10-16 09:00,2020-10-16 11:00,5.200,0.363,0.138,10.635
2020-10-16 10:00,2020-10-16 12:00,4.778,0.286,0.174,11.416
2020-10-16 11:00,2020-10-16 13:00,3.153,0.114,0.188,11.468
2020-10-16 12:00,2020-10-16 14:00,1.886,0.037,0.149,11.135
2020-10-16 13:00,2020-10-16 15:00,1.054,0.013,0.097,10.638
2020-10-16 14:00,2020-10-16 16:00,0.644,0.008,0.065,10.123
2020-10-16 15:00,2020-10-16 17:00,0.235,0.005,0.029,9.463
2020-10-16 16:00,2020-10-16 18:00,0,0,0.001,8.490
2020-10-16 17:00,2020-10-16 19:00,0,0,0,7.809
2020-10-16 18:00,2020-10-16 20:00,0,0,0,7.037
2020-10-16 19:00,2020-10-16 21:00,0,0,0,6.373
2020-10-16 20:00,2020-10-16 22:00,0,0,0,5.976
2020-10-16 21:00,2020-10-16 23:00,0,0,0,5.841
2020-10-16 22:00,2020-10-17 00:00,0,0,0,5.972
2020-10-16 23:00,2020-10-17 01:00,0,0,0,6.177
2020-10-17 00:00,2020-10-17 02:00,0,0,0,6.246
2020-10-17 01:00,2020-10-17 03:00,0,0,0,6.222
2020-10-17 02:00,2020-10-17 04:00,0,0,0,6.098
2020-10-17 03:00,2020-10-17 05:00,0,0,0,6.001
2020-10-17 04:00,2020-10-17 06:00,0,0,0,5.902
2020-10-17 05:00,2020-10-17 07:00,0,0,0,5.765
2020-10-17 06:00,2020-10-17 08:00,0.134,0.003,0.019,5.599
2020-10-17 07:00,2020-10-17 09:00,0.761,0.015,0.067,5.891
2020-10-17 08:00,2020-10-17 10:00,2.393,0.098,0.129,7.073
2020-10-17 09:00,2020-10-17 11:00,5.767,0.437,0.118,9.046
2020-10-17 10:00,2020-10-17 12:00,6.667,0.542,0.113,10.366
2020-10-17 11:00,2020-10-17 13:00,6.584,0.531,0.117,11.043
2020-10-17 12:00,2020-10-17 14:00,5.915,0.461,0.117,11.342
2020-10-17 13:00,2020-10-17 15:00,4.747,0.348,0.109,11.356
2020-10-17 14:00,2020-10-17 16:00,2.125,0.111,0.096,10.940
2020-10-17 15:00,2020-10-17 17:00,0.627,0.029,0.042,9.642
2020-10-17 16:00,2020-10-17 18:00,0,0.001,0.001,7.703
2020-10-17 17:00,2020-10-17 19:00,0,0,0,7.164
2020-10-17 18:00,2020-10-17 20:00,0,0,0,6.829
2020-10-17 19:00,2020-10-17 21:00,0,0,0,6.577
2020-10-17 20:00,2020-10-17 22:00,0,0,0,6.411
2020-10-17 21:00,2020-10-17 23:00,0,0,0,6.223
2020-10-17 22:00,2020-10-18 00:00,0,0,0,5.988
2020-10-17 23:00,2020-10-18 01:00,0,0,0,5.576
2020-10-18 00:00,2020-10-18 02:00,0,0,0,5.293
2020-10-18 01:00,2020-10-18 03:00,0,0,0,5.071
2020-10-18 02:00,2020-10-18 04:00,0,0,0,5.299
2020-10-18 03:00,2020-10-18 05:00,0,0,0,5.225
2020-10-18 04:00,2020-10-18 06:00,0,0,0,5.143
2020-10-18 05:00,2020-10-18 07:00,0,0,0,5.210
2020-10-18 06:00,2020-10-18 08:00,0.016,0,0.008,5.408
2020-10-18 07:00,2020-10-18 09:00,0.161,0.001,0.025,5.652
2020-10-18 08:00,2020-10-18 10:00,0.581,0.003,0.063,6.223
2020-10-18 09:00,2020-10-18 11:00,0.721,0.004,0.075,6.902
2020-10-18 10:00,2020-10-18 12:00,0.817,0.004,0.084,7.485
2020-10-18 11:00,2020-10-18 13:00,0.944,0.005,0.094,7.974
2020-10-18 12:00,2020-10-18 14:00,0.743,0.004,0.077,8.291
2020-10-18 13:00,2020-10-18 15:00,0.925,0.008,0.090,8.707
2020-10-18 14:00,2020-10-18 16:00,1.420,0.040,0.102,9.080
2020-10-18 15:00,2020-10-18 17:00,0.629,0.026,0.045,8.576
2020-10-18 16:00,2020-10-18 18:00,0.001,0.004,0.001,7.316
2020-10-18 17:00,2020-10-18 19:00,0,0,0,6.649
2020-10-18 18:00,2020-10-18 20:00,0,0,0,6.192
2020-10-18 19:00,2020-10-18 21:00,0,0,0,5.607
2020-10-18 20:00,2020-10-18 22:00,0,0,0,5.354
2020-10-18 21:00,2020-10-18 23:00,0,0,0,5.198
2020-10-18 22:00,2020-10-19 00:00,0,0,0,4.544
2020-10-18 23:00,2020-10-19 01:00,0,0,0,4.632
2020-10-19 00:00,2020-10-19 02:00,0,0,0,4.978
2020-10-19 01:00,2020-10-19 03:00,0,0,0,4.990
2020-10-19 02:00,2020-10-19 04:00,0,0,0,4.812
2020-10-19 03:00,2020-10-19 05:00,0,0,0,4.765
2020-10-19 04:00,2020-10-19 06:00,0,0,0,4.881
2020-10-19 05:00,2020-10-19 07:00,0,0,0,5.077
2020-10-19 06:00,2020-10-19 08:00,0.038,0.001,0.010,5.439
2020-10-19 07:00,2020-10-19 09:00,0.312,0.003,0.038,5.980
2020-10-19 08:00,2020-10-19 10:00,0.928,0.011,0.086,6.755
2020-10-19 09:00,2020-10-19 11:00,2.185,0.056,0.153,8.046
2020-10-19 10:00,2020-10-19 12:00,4.595,0.262,0.176,9.819
2020-10-19 11:00,2020-10-19 13:00,5.273,0.348,0.161,10.870
2020-10-19 12:00,2020-10-19 14:00,4.706,0.299,0.153,11.282
2020-10-19 13:00,2020-10-19 15:00,3.288,0.176,0.139,11.337
2020-10-19 14:00,2020-10-19 16:00,1.416,0.050,0.093,10.937
2020-10-19 15:00,2020-10-19 17:00,0.396,0.014,0.035,9.437
2020-10-19 16:00,2020-10-19 18:00,0,0,0.001,7.882
2020-10-19 17:00,2020-10-19 19:00,0,0,0,7.427
2020-10-19 18:00,2020-10-19 20:00,0,0,0,6.756
2020-10-19 19:00,2020-10-19 21:00,0,0,0,5.914
2020-10-19 20:00,2020-10-19 22:00,0,0,0,5.365
2020-10-19 21:00,2020-10-19 23:00,0,0,0,4.969
2020-10-19 22:00,2020-10-20 00:00,0,0,0,4.695
2020-10-19 23:00,2020-10-20 01:00,0,0,0,4.461
2020-10-20 00:00,2020-10-20 02:00,0,0,0,4.236
2020-10-20 01:00,2020-10-20 03:00,0,0,0,4.010
2020-10-20 02:00,2020-10-20 04:00,0,0,0,4.115
2020-10-20 03:00,2020-10-20 05:00,0,0,0,3.977
2020-10-20 04:00,2020-10-20 06:00,0,0,0,3.469
2020-10-20 05:00,2020-10-20 07:00,0,0,0,3.366
2020-10-20 06:00,2020-10-20 08:00,0.220,0.008,0.024,3.485
2020-10-20 07:00,2020-10-20 09:00,1.026,0.028,0.077,4.398
2020-10-20 08:00,2020-10-20 10:00,1.662,0.042,0.119,5.857
2020-10-20 09:00,2020-10-20 11:00,2.480,0.076,0.160,7.714
2020-10-20 10:00,2020-10-20 12:00,2.917,0.095,0.182,9.041
2020-10-20 11:00,2020-10-20 13:00,2.285,0.056,0.164,9.585
2020-10-20 12:00,2020-10-20 14:00,3.706,0.182,0.171,10.455
2020-10-20 13:00,2020-10-20 15:00,3.536,0.199,0.140,11.150
2020-10-20 14:00,2020-10-20 16:00,0.831,0.016,0.074,10.840
2020-10-20 15:00,2020-10-20 17:00,0.053,0.001,0.012,9.567
2020-10-20 16:00,2020-10-20 18:00,0,0,0,9.243
2020-10-20 17:00,2020-10-20 19:00,0,0,0,9.176
2020-10-20 18:00,2020-10-20 20:00,0,0,0,9.020
2020-10-20 19:00,2020-10-20 21:00,0,0,0,8.812
2020-10-20 20:00,2020-10-20 22:00,0,0,0,8.416
2020-10-20 21:00,2020-10-20 23:00,0,0,0,8.221
2020-10-20 22:00,2020-10-21 00:00,0,0,0,8.097
2020-10-20 23:00,2020-10-21 01:00,0,0,0,7.982
2020-10-21 00:00,2020-10-21 02:00,0,0,0,8.090
2020-10-21 01:00,2020-10-21 03:00,0,0,0,7.975
2020-10-21 02:00,2020-10-21 04:00,0,0,0,7.859
2020-10-21 03:00,2020-10-21 05:00,0,0,0,7.753
2020-10-21 04:00,2020-10-21 06:00,0,0,0,7.646
2020-10-21 05:00,2020-10-21 07:00,0,0,0,7.566
2020-10-21 06:00,2020-10-21 08:00,0.064,0.002,0.013,7.543
2020-10-21 07:00,2020-10-21 09:00,0.800,0.016,0.070,8.124
2020-10-21 08:00,2020-10-21 10:00,1.241,0.021,0.105,8.971
2020-10-21 09:00,2020-10-21 11:00,1.228,0.014,0.111,9.895
2020-10-21 10:00,2020-10-21 12:00,1.659,0.023,0.142,10.994
2020-10-21 11:00,2020-10-21 13:00,1.780,0.028,0.149,12.084
2020-10-21 12:00,2020-10-21 14:00,1.599,0.026,0.135,12.870
2020-10-21 13:00,2020-10-21 15:00,1.770,0.045,0.132,13.568
2020-10-21 14:00,2020-10-21 16:00,1.015,0.025,0.083,13.558
2020-10-21 15:00,2020-10-21 17:00,0.213,0.006,0.025,12.735
2020-10-21 16:00,2020-10-21 18:00,0,-0,0,12.391
2020-10-21 17:00,2020-10-21 19:00,0,0,0,12.361
2020-10-21 18:00,2020-10-21 20:00,0,0,0,11.590
2020-10-21 19:00,2020-10-21 21:00,0,0,0,10.850
2020-10-21 20:00,2020-10-21 22:00,0,0,0,10.435
2020-10-21 21:00,2020-10-21 23:00,0,0,0,10.373
2020-10-21 22:00,2020-10-22 00:00,0,0,0,10.452
2020-10-21 23:00,2020-10-22 01:00,0,0,0,10.469
2020-10-22 00:00,2020-10-22 02:00,0,0,0,10.353
2020-10-22 01:00,2020-10-22 03:00,0,0,0,10.330
2020-10-22 02:00,2020-10-22 04:00,0,0,0,10.519
2020-10-22 03:00,2020-10-22 05:00,0,0,0,10.472
2020-10-22 04:00,2020-10-22 06:00,0,0,0,10.382
2020-10-22 05:00,2020-10-22 07:00,0,0,0,10.291
2020-10-22 06:00,2020-10-22 08:00,0.235,0.014,0.019,10.389
2020-10-22 07:00,2020-10-22 09:00,2.451,0.172,0.065,11.617
2020-10-22 08:00,2020-10-22 10:00,4.695,0.381,0.076,13.524
2020-10-22 09:00,2020-10-22 11:00,6.041,0.524,0.083,15.973
2020-10-22 10:00,2020-10-22 12:00,6.683,0.598,0.088,17.631
2020-10-22 11:00,2020-10-22 13:00,6.723,0.604,0.089,18.388
2020-10-22 12:00,2020-10-22 14:00,6.079,0.531,0.090,18.766
2020-10-22 13:00,2020-10-22 15:00,4.379,0.341,0.096,18.719
2020-10-22 14:00,2020-10-22 16:00,1.898,0.110,0.083,18.065
2020-10-22 15:00,2020-10-22 17:00,0.466,0.028,0.030,16.652
2020-10-22 16:00,2020-10-22 18:00,0,-0,0,15.453
2020-10-22 17:00,2020-10-22 19:00,0,0,0,14.883
2020-10-22 18:00,2020-10-22 20:00,0,0,0,14.275
2020-10-22 19:00,2020-10-22 21:00,0,0,0,13.693
2020-10-22 20:00,2020-10-22 22:00,0,0,0,13.182
2020-10-22 21:00,2020-10-22 23:00,0,0,0,12.746
2020-10-22 22:00,2020-10-23 00:00,0,0,0,12.384
2020-10-22 23:00,2020-10-23 01:00,0,0,0,11.852
2020-10-23 00:00,2020-10-23 02:00,0,0,0,11.413
2020-10-23 01:00,2020-10-23 03:00,0,0,0,11.028
2020-10-23 02:00,2020-10-23 04:00,0,0,0,10.685
2020-10-23 03:00,2020-10-23 05:00,0,0,0,10.361
2020-10-23 04:00,2020-10-23 06:00,0,0,0,9.932
2020-10-23 05:00,2020-10-23 07:00,0,0,0,9.509
2020-10-23 06:00,2020-10-23 08:00,0.227,0.012,0.021,9.668
2020-10-23 07:00,2020-10-23 09:00,0.906,0.026,0.072,11.604
2020-10-23 08:00,2020-10-23 10:00,1.263,0.025,0.105,12.439
2020-10-23 09:00,2020-10-23 11:00,1.520,0.025,0.129,13.245
2020-10-23 10:00,2020-10-23 12:00,1.695,0.027,0.144,14.243
2020-10-23 11:00,2020-10-23 13:00,1.461,0.019,0.131,14.761
2020-10-23 12:00,2020-10-23 14:00,1.245,0.015,0.115,14.932
2020-10-23 13:00,2020-10-23 15:00,1.233,0.021,0.108,15.030
2020-10-23 14:00,2020-10-23 16:00,0.870,0.019,0.076,14.886
2020-10-23 15:00,2020-10-23 17:00,0.130,0.004,0.019,14.052
2020-10-23 16:00,2020-10-23 18:00,0,-0,0,13.280
2020-10-23 17:00,2020-10-23 19:00,0,0,0,12.913
2020-10-23 18:00,2020-10-23 20:00,0,0,0,12.715
2020-10-23 19:00,2020-10-23 21:00,0,0,0,11.853
2020-10-23 20:00,2020-10-23 22:00,0,0,0,11.320
2020-10-23 21:00,2020-10-23 23:00,0,0,0,11.027
2020-10-23 22:00,2020-10-24 00:00,0,0,0,10.357
2020-10-23 23:00,2020-10-24 01:00,0,0,0,9.903
2020-10-24 00:00,2020-10-24 02:00,0,0,0,9.460
2020-10-24 01:00,2020-10-24 03:00,0,0,0,9.275
2020-10-24 02:00,2020-10-24 04:00,0,0,0,9.477
2020-10-24 03:00,2020-10-24 05:00,0,0,0,9.735
2020-10-24 04:00,2020-10-24 06:00,0,0,0,9.417
2020-10-24 05:00,2020-10-24 07:00,0,0,0,8.975
2020-10-24 06:00,2020-10-24 08:00,0.375,0.029,0.019,8.904
2020-10-24 07:00,2020-10-24 09:00,2.191,0.148,0.064,9.872
2020-10-24 08:00,2020-10-24 10:00,4.074,0.303,0.087,11.244
2020-10-24 09:00,2020-10-24 11:00,4.830,0.360,0.110,12.932
2020-10-24 10:00,2020-10-24 12:00,5.932,0.482,0.108,14.398
2020-10-24 11:00,2020-10-24 13:00,6.202,0.519,0.103,15.194
2020-10-24 12:00,2020-10-24 14:00,5.775,0.481,0.095,15.590
2020-10-24 13:00,2020-10-24 15:00,4.926,0.405,0.081,15.661
2020-10-24 14:00,2020-10-24 16:00,2.866,0.211,0.070,15.158
2020-10-24 15:00,2020-10-24 17:00,0.730,0.053,0.029,13.227
2020-10-24 16:00,2020-10-24 18:00,0,-0,0,11.220
2020-10-24 17:00,2020-10-24 19:00,0,0,0,10.681
2020-10-24 18:00,2020-10-24 20:00,0,0,0,10.413
2020-10-24 19:00,2020-10-24 21:00,0,0,0,10.146
2020-10-24 20:00,2020-10-24 22:00,0,0,0,9.874
2020-10-24 21:00,2020-10-24 23:00,0,0,0,9.365
2020-10-24 22:00,2020-10-25 00:00,0,0,0,8.870
2020-10-24 23:00,2020-10-25 01:00,0,0,0,8.544
2020-10-25 00:00,2020-10-25 02:00,0,0,0,8.267
2020-10-25 01:00,2020-10-25 02:00,0,0,0,8.082
2020-10-25 02:00,2020-10-25 03:00,0,0,0,7.951
2020-10-25 03:00,2020-10-25 04:00,0,0,0,7.829
2020-10-25 04:00,2020-10-25 05:00,0,0,0,7.700
2020-10-25 05:00,2020-10-25 06:00,0,0,0,7.556
2020-10-25 06:00,2020-10-25 07:00,0.308,0.024,0.017,7.604
2020-10-25 07:00,2020-10-25 08:00,2.151,0.145,0.062,8.864
2020-10-25 08:00,2020-10-25 09:00,4.690,0.377,0.073,10.714
2020-10-25 09:00,2020-10-25 10:00,6.100,0.523,0.079,12.858
2020-10-25 10:00,2020-10-25 11:00,6.706,0.590,0.085,14.478
2020-10-25 11:00,2020-10-25 12:00,6.770,0.601,0.086,15.533
2020-10-25 12:00,2020-10-25 13:00,6.161,0.535,0.085,16.097
2020-10-25 13:00,2020-10-25 14:00,4.503,0.354,0.090,16.124
2020-10-25 14:00,2020-10-25 15:00,1.813,0.105,0.078,15.218
2020-10-25 15:00,2020-10-25 16:00,0.279,0.016,0.023,13.165
2020-10-25 16:00,2020-10-25 17:00,0,-0,0,12.310
2020-10-25 17:00,2020-10-25 18:00,0,0,0,11.894
2020-10-25 18:00,2020-10-25 19:00,0,0,0,11.019
2020-10-25 19:00,2020-10-25 20:00,0,0,0,9.989
2020-10-25 20:00,2020-10-25 21:00,0,0,0,9.189
2020-10-25 21:00,2020-10-25 22:00,0,0,0,8.748
2020-10-25 22:00,2020-10-25 23:00,0,0,0,8.526
2020-10-25 23:00,2020-10-26 00:00,0,0,0,8.428
2020-10-26 00:00,2020-10-26 01:00,0,0,0,8.641
2020-10-26 01:00,2020-10-26 02:00,0,0,0,8.574
2020-10-26 02:00,2020-10-26 03:00,0,0,0,8.648
2020-10-26 03:00,2020-10-26 04:00,0,0,0,8.705
2020-10-26 04:00,2020-10-26 05:00,0,0,0,8.481
2020-10-26 05:00,2020-10-26 06:00,0,0,0,8.215
2020-10-26 06:00,2020-10-26 07:00,0.014,0.001,0.007,8.356
2020-10-26 07:00,2020-10-26 08:00,0.260,0.003,0.033,8.988
2020-10-26 08:00,2020-10-26 09:00,1.507,0.036,0.115,10.016
2020-10-26 09:00,2020-10-26 10:00,1.997,0.048,0.148,11.103
2020-10-26 10:00,2020-10-26 11:00,1.401,0.019,0.124,11.825
2020-10-26 11:00,2020-10-26 12:00,2.463,0.065,0.174,12.646
2020-10-26 12:00,2020-10-26 13:00,1.837,0.037,0.146,12.964
2020-10-26 13:00,2020-10-26 14:00,0.536,0.004,0.059,12.396
2020-10-26 14:00,2020-10-26 15:00,0.162,0.001,0.025,11.659
2020-10-26 15:00,2020-10-26 16:00,0.002,0,0.005,10.911
2020-10-26 16:00,2020-10-26 17:00,0,-0,0,10.266
2020-10-26 17:00,2020-10-26 18:00,0,0,0,9.798
2020-10-26 18:00,2020-10-26 19:00,0,0,0,9.237
2020-10-26 19:00,2020-10-26 20:00,0,0,0,8.869
2020-10-26 20:00,2020-10-26 21:00,0,0,0,8.524
2020-10-26 21:00,2020-10-26 22:00,0,0,0,8.191
2020-10-26 22:00,2020-10-26 23:00,0,0,0,7.748
2020-10-26 23:00,2020-10-27 00:00,0,0,0,7.214
2020-10-27 00:00,2020-10-27 01:00,0,0,0,6.655
2020-10-27 01:00,2020-10-27 02:00,0,0,0,5.917
2020-10-27 02:00,2020-10-27 03:00,0,0,0,6.303
2020-10-27 03:00,2020-10-27 04:00,0,0,0,6.432
2020-10-27 04:00,2020-10-27 05:00,0,0,0,6.349
2020-10-27 05:00,2020-10-27 06:00,0,0,0,6.307
2020-10-27 06:00,2020-10-27 07:00,0.023,0.001,0.008,6.334
2020-10-27 07:00,2020-10-27 08:00,0.404,0.007,0.043,6.945
2020-10-27 08:00,2020-10-27 09:00,1.414,0.038,0.103,7.831
2020-10-27 09:00,2020-10-27 10:00,2.351,0.083,0.143,8.977
2020-10-27 10:00,2020-10-27 11:00,3.253,0.145,0.166,10.346
2020-10-27 11:00,2020-10-27 12:00,2.862,0.112,0.163,11.302
2020-10-27 12:00,2020-10-27 13:00,2.957,0.134,0.150,11.791
2020-10-27 13:00,2020-10-27 14:00,3.256,0.197,0.116,11.986
2020-10-27 14:00,2020-10-27 15:00,2.869,0.204,0.072,11.645
2020-10-27 15:00,2020-10-27 16:00,0.678,0.051,0.025,9.864
2020-10-27 16:00,2020-10-27 17:00,0,-0,0,8.100
2020-10-27 17:00,2020-10-27 18:00,0,0,0,7.573
2020-10-27 18:00,2020-10-27 19:00,0,0,0,7.221
2020-10-27 19:00,2020-10-27 20:00,0,0,0,6.957
2020-10-27 20:00,2020-10-27 21:00,0,0,0,6.419
2020-10-27 21:00,2020-10-27 22:00,0,0,0,6.218
2020-10-27 22:00,2020-10-27 23:00,0,0,0,6.263
2020-10-27 23:00,2020-10-28 00:00,0,0,0,6.259
2020-10-28 00:00,2020-10-28 01:00,0,0,0,6.251
2020-10-28 01:00,2020-10-28 02:00,0,0,0,6.248
