# Renewables.ninja Solar PV (Point API) - 50.082, 8.242 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.0820384", "lon": "8.2416556", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "16.77", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-11-28 20:00,2020-11-28 21:00,0,0,0,0.582
2020-11-28 21:00,2020-11-28 22:00,0,0,0,0.534
2020-11-28 22:00,2020-11-28 23:00,0,0,0,0.324
2020-11-28 23:00,2020-11-29 00:00,0,0,0,-0.266
2020-11-29 00:00,2020-11-29 01:00,0,0,0,-0.982
2020-11-29 01:00,2020-11-29 02:00,0,0,0,-1.674
2020-11-29 02:00,2020-11-29 03:00,0,0,0,-1.942
2020-11-29 03:00,2020-11-29 04:00,0,0,0,-2.041
2020-11-29 04:00,2020-11-29 05:00,0,0,0,-2.175
2020-11-29 05:00,2020-11-29 06:00,0,0,0,-2.378
2020-11-29 06:00,2020-11-29 07:00,0,0,0,-2.626
2020-11-29 07:00,2020-11-29 08:00,0.358,0.023,0.010,-2.620
2020-11-29 08:00,2020-11-29 09:00,3.107,0.152,0.050,-1.023
2020-11-29 09:00,2020-11-29 10:00,6.970,0.390,0.058,-0.060
2020-11-29 10:00,2020-11-29 11:00,9.375,0.563,0.055,0.806
2020-11-29 11:00,2020-11-29 12:00,9.997,0.611,0.055,1.520
2020-11-29 12:00,2020-11-29 13:00,9.430,0.572,0.054,1.948
2020-11-29 13:00,2020-11-29 14:00,7.730,0.454,0.051,2.009
2020-11-29 14:00,2020-11-29 15:00,4.747,0.266,0.040,1.079
2020-11-29 15:00,2020-11-29 16:00,0.377,0.027,0.008,-1.046
2020-11-29 16:00,2020-11-29 17:00,0,0,0,-1.775
2020-11-29 17:00,2020-11-29 18:00,0,0,0,-2.096
2020-11-29 18:00,2020-11-29 19:00,0,0,0,-2.264
2020-11-29 19:00,2020-11-29 20:00,0,0,0,-2.350
2020-11-29 20:00,2020-11-29 21:00,0,0,0,-2.387
2020-11-29 21:00,2020-11-29 22:00,0,0,0,-2.490
2020-11-29 22:00,2020-11-29 23:00,0,0,0,-2.626
2020-11-29 23:00,2020-11-30 00:00,0,0,0,-2.741
2020-11-30 00:00,2020-11-30 01:00,0,0,0,-2.898
2020-11-30 01:00,2020-11-30 02:00,0,0,0,-2.991
2020-11-30 02:00,2020-11-30 03:00,0,0,0,-3.027
2020-11-30 03:00,2020-11-30 04:00,0,0,0,-3.096
2020-11-30 04:00,2020-11-30 05:00,0,0,0,-3.168
2020-11-30 05:00,2020-11-30 06:00,0,0,0,-3.247
2020-11-30 06:00,2020-11-30 07:00,0,0,0,-3.256
2020-11-30 07:00,2020-11-30 08:00,0.347,0.023,0.010,-3.158
2020-11-30 08:00,2020-11-30 09:00,2.851,0.136,0.050,-2.164
2020-11-30 09:00,2020-11-30 10:00,7.218,0.407,0.056,-0.516
2020-11-30 10:00,2020-11-30 11:00,9.124,0.542,0.058,0.854
2020-11-30 11:00,2020-11-30 12:00,9.605,0.577,0.060,1.581
2020-11-30 12:00,2020-11-30 13:00,9.021,0.537,0.059,1.951
2020-11-30 13:00,2020-11-30 14:00,7.188,0.412,0.056,1.945
2020-11-30 14:00,2020-11-30 15:00,3.933,0.211,0.044,0.942
2020-11-30 15:00,2020-11-30 16:00,0.168,0.013,0.007,-1.021
2020-11-30 16:00,2020-11-30 17:00,0,0,0,-0.968
2020-11-30 17:00,2020-11-30 18:00,0,0,0,-0.763
2020-11-30 18:00,2020-11-30 19:00,0,0,0,-0.672
2020-11-30 19:00,2020-11-30 20:00,0,0,0,-0.586
2020-11-30 20:00,2020-11-30 21:00,0,0,0,-0.729
2020-11-30 21:00,2020-11-30 22:00,0,0,0,-0.872
2020-11-30 22:00,2020-11-30 23:00,0,0,0,-0.944
2020-11-30 23:00,2020-12-01 00:00,0,0,0,-0.955
2020-12-01 00:00,2020-12-01 01:00,0,0,0,-0.939
2020-12-01 01:00,2020-12-01 02:00,0,0,0,-0.919
2020-12-01 02:00,2020-12-01 03:00,0,0,0,-0.870
2020-12-01 03:00,2020-12-01 04:00,0,0,0,-0.809
2020-12-01 04:00,2020-12-01 05:00,0,0,0,-0.731
2020-12-01 05:00,2020-12-01 06:00,0,0,0,-0.528
2020-12-01 06:00,2020-12-01 07:00,0,0,0,-0.266
2020-12-01 07:00,2020-12-01 08:00,0,0,0.003,0.090
2020-12-01 08:00,2020-12-01 09:00,0.193,0.001,0.021,0.706
2020-12-01 09:00,2020-12-01 10:00,0.546,0.003,0.044,1.276
2020-12-01 10:00,2020-12-01 11:00,0.883,0.005,0.064,1.710
2020-12-01 11:00,2020-12-01 12:00,0.950,0.005,0.068,1.930
2020-12-01 12:00,2020-12-01 13:00,0.808,0.004,0.060,2.039
2020-12-01 13:00,2020-12-01 14:00,0.506,0.003,0.042,1.957
2020-12-01 14:00,2020-12-01 15:00,0.166,0.001,0.019,1.529
2020-12-01 15:00,2020-12-01 16:00,0,0,0.002,1.040
2020-12-01 16:00,2020-12-01 17:00,0,0,0,0.764
2020-12-01 17:00,2020-12-01 18:00,0,0,0,0.484
2020-12-01 18:00,2020-12-01 19:00,0,0,0,0.033
2020-12-01 19:00,2020-12-01 20:00,0,0,0,-0.259
2020-12-01 20:00,2020-12-01 21:00,0,0,0,-0.544
2020-12-01 21:00,2020-12-01 22:00,0,0,0,-0.967
2020-12-01 22:00,2020-12-01 23:00,0,0,0,-1.698
2020-12-01 23:00,2020-12-02 00:00,0,0,0,-2.345
2020-12-02 00:00,2020-12-02 01:00,0,0,0,-2.694
2020-12-02 01:00,2020-12-02 02:00,0,0,0,-2.905
2020-12-02 02:00,2020-12-02 03:00,0,0,0,-3.028
2020-12-02 03:00,2020-12-02 04:00,0,0,0,-2.983
2020-12-02 04:00,2020-12-02 05:00,0,0,0,-3.037
2020-12-02 05:00,2020-12-02 06:00,0,0,0,-3.111
2020-12-02 06:00,2020-12-02 07:00,0,0,0,-3.111
2020-12-02 07:00,2020-12-02 08:00,0.095,0.006,0.008,-2.859
2020-12-02 08:00,2020-12-02 09:00,1.323,0.041,0.053,-1.274
2020-12-02 09:00,2020-12-02 10:00,2.747,0.088,0.093,0.244
2020-12-02 10:00,2020-12-02 11:00,3.506,0.112,0.117,1.003
2020-12-02 11:00,2020-12-02 12:00,3.724,0.118,0.124,1.169
2020-12-02 12:00,2020-12-02 13:00,3.567,0.117,0.115,1.228
2020-12-02 13:00,2020-12-02 14:00,2.934,0.102,0.092,1.137
2020-12-02 14:00,2020-12-02 15:00,1.294,0.045,0.049,0.631
2020-12-02 15:00,2020-12-02 16:00,0.038,0.004,0.005,-0.538
2020-12-02 16:00,2020-12-02 17:00,0,0,0,-1.308
2020-12-02 17:00,2020-12-02 18:00,0,0,0,-1.758
2020-12-02 18:00,2020-12-02 19:00,0,0,0,-2.090
2020-12-02 19:00,2020-12-02 20:00,0,0,0,-2.596
2020-12-02 20:00,2020-12-02 21:00,0,0,0,-3.036
2020-12-02 21:00,2020-12-02 22:00,0,0,0,-3.302
2020-12-02 22:00,2020-12-02 23:00,0,0,0,-3.378
2020-12-02 23:00,2020-12-03 00:00,0,0,0,-3.393
2020-12-03 00:00,2020-12-03 01:00,0,0,0,-3.053
2020-12-03 01:00,2020-12-03 02:00,0,0,0,-2.798
2020-12-03 02:00,2020-12-03 03:00,0,0,0,-2.624
2020-12-03 03:00,2020-12-03 04:00,0,0,0,-2.479
2020-12-03 04:00,2020-12-03 05:00,0,0,0,-2.377
2020-12-03 05:00,2020-12-03 06:00,0,0,0,-2.184
2020-12-03 06:00,2020-12-03 07:00,0,0,0,-2.062
2020-12-03 07:00,2020-12-03 08:00,0.016,0.002,0.005,-1.912
2020-12-03 08:00,2020-12-03 09:00,0.836,0.018,0.047,-1.029
2020-12-03 09:00,2020-12-03 10:00,1.835,0.039,0.087,0.050
2020-12-03 10:00,2020-12-03 11:00,2.068,0.037,0.104,0.802
2020-12-03 11:00,2020-12-03 12:00,2.350,0.044,0.114,1.268
2020-12-03 12:00,2020-12-03 13:00,2.365,0.050,0.109,1.583
2020-12-03 13:00,2020-12-03 14:00,1.709,0.037,0.083,1.649
2020-12-03 14:00,2020-12-03 15:00,0.820,0.021,0.043,1.297
2020-12-03 15:00,2020-12-03 16:00,0.022,0.003,0.005,0.400
2020-12-03 16:00,2020-12-03 17:00,0,0,0,-0.149
2020-12-03 17:00,2020-12-03 18:00,0,0,0,-0.374
2020-12-03 18:00,2020-12-03 19:00,0,0,0,-0.178
2020-12-03 19:00,2020-12-03 20:00,0,0,0,-0.514
2020-12-03 20:00,2020-12-03 21:00,0,0,0,-0.889
2020-12-03 21:00,2020-12-03 22:00,0,0,0,-1.000
2020-12-03 22:00,2020-12-03 23:00,0,0,0,-1.001
2020-12-03 23:00,2020-12-04 00:00,0,0,0,-0.857
2020-12-04 00:00,2020-12-04 01:00,0,0,0,-0.549
2020-12-04 01:00,2020-12-04 02:00,0,0,0,-0.247
2020-12-04 02:00,2020-12-04 03:00,0,0,0,-0.053
2020-12-04 03:00,2020-12-04 04:00,0,0,0,0.226
2020-12-04 04:00,2020-12-04 05:00,0,0,0,0.426
2020-12-04 05:00,2020-12-04 06:00,0,0,0,0.517
2020-12-04 06:00,2020-12-04 07:00,0,0,0,0.551
2020-12-04 07:00,2020-12-04 08:00,0,0,0.003,0.594
2020-12-04 08:00,2020-12-04 09:00,0.233,0.002,0.023,0.804
2020-12-04 09:00,2020-12-04 10:00,0.565,0.004,0.044,1.055
2020-12-04 10:00,2020-12-04 11:00,1.419,0.017,0.085,1.521
2020-12-04 11:00,2020-12-04 12:00,7.063,0.337,0.123,2.524
2020-12-04 12:00,2020-12-04 13:00,1.812,0.028,0.098,2.553
2020-12-04 13:00,2020-12-04 14:00,0.425,0.003,0.036,1.745
2020-12-04 14:00,2020-12-04 15:00,0.126,0.001,0.016,1.007
2020-12-04 15:00,2020-12-04 16:00,0,0,0.001,0.431
2020-12-04 16:00,2020-12-04 17:00,0,0,0,0.015
2020-12-04 17:00,2020-12-04 18:00,0,0,0,-0.395
2020-12-04 18:00,2020-12-04 19:00,0,0,0,-1.511
2020-12-04 19:00,2020-12-04 20:00,0,0,0,-1.723
2020-12-04 20:00,2020-12-04 21:00,0,0,0,-1.037
2020-12-04 21:00,2020-12-04 22:00,0,0,0,-1.560
2020-12-04 22:00,2020-12-04 23:00,0,0,0,-0.879
2020-12-04 23:00,2020-12-05 00:00,0,0,0,-0.312
2020-12-05 00:00,2020-12-05 01:00,0,0,0,-0.268
2020-12-05 01:00,2020-12-05 02:00,0,0,0,-0.329
2020-12-05 02:00,2020-12-05 03:00,0,0,0,-0.387
2020-12-05 03:00,2020-12-05 04:00,0,0,0,-0.321
2020-12-05 04:00,2020-12-05 05:00,0,0,0,-0.025
2020-12-05 05:00,2020-12-05 06:00,0,0,0,-0.028
2020-12-05 06:00,2020-12-05 07:00,0,0,0,-0.742
2020-12-05 07:00,2020-12-05 08:00,0.086,0.006,0.007,-1.320
2020-12-05 08:00,2020-12-05 09:00,2.196,0.091,0.057,-0.321
2020-12-05 09:00,2020-12-05 10:00,2.350,0.067,0.091,0.862
2020-12-05 10:00,2020-12-05 11:00,2.346,0.050,0.108,1.299
2020-12-05 11:00,2020-12-05 12:00,2.131,0.037,0.108,1.591
2020-12-05 12:00,2020-12-05 13:00,1.790,0.029,0.096,1.665
2020-12-05 13:00,2020-12-05 14:00,1.117,0.016,0.067,1.413
2020-12-05 14:00,2020-12-05 15:00,0.402,0.007,0.030,0.692
2020-12-05 15:00,2020-12-05 16:00,0,0.001,0.004,-0.658
2020-12-05 16:00,2020-12-05 17:00,0,0,0,-1.369
2020-12-05 17:00,2020-12-05 18:00,0,0,0,-1.518
2020-12-05 18:00,2020-12-05 19:00,0,0,0,-1.443
2020-12-05 19:00,2020-12-05 20:00,0,0,0,-1.319
2020-12-05 20:00,2020-12-05 21:00,0,0,0,-1.256
2020-12-05 21:00,2020-12-05 22:00,0,0,0,-1.188
2020-12-05 22:00,2020-12-05 23:00,0,0,0,-1.062
2020-12-05 23:00,2020-12-06 00:00,0,0,0,-0.950
2020-12-06 00:00,2020-12-06 01:00,0,0,0,-0.703
2020-12-06 01:00,2020-12-06 02:00,0,0,0,-0.473
2020-12-06 02:00,2020-12-06 03:00,0,0,0,-0.336
2020-12-06 03:00,2020-12-06 04:00,0,0,0,-0.208
2020-12-06 04:00,2020-12-06 05:00,0,0,0,-0.067
2020-12-06 05:00,2020-12-06 06:00,0,0,0,0.008
2020-12-06 06:00,2020-12-06 07:00,0,0,0,0.011
2020-12-06 07:00,2020-12-06 08:00,0,0,0.002,0.110
2020-12-06 08:00,2020-12-06 09:00,0.140,0.001,0.017,0.538
2020-12-06 09:00,2020-12-06 10:00,0.409,0.002,0.036,0.900
2020-12-06 10:00,2020-12-06 11:00,0.697,0.003,0.053,0.975
2020-12-06 11:00,2020-12-06 12:00,0.845,0.004,0.062,1.064
2020-12-06 12:00,2020-12-06 13:00,1.285,0.011,0.082,1.339
2020-12-06 13:00,2020-12-06 14:00,1.013,0.011,0.066,1.550
2020-12-06 14:00,2020-12-06 15:00,0.100,0.001,0.014,1.029
2020-12-06 15:00,2020-12-06 16:00,0,0,0.002,0.587
2020-12-06 16:00,2020-12-06 17:00,0,0,0,0.477
2020-12-06 17:00,2020-12-06 18:00,0,0,0,0.508
2020-12-06 18:00,2020-12-06 19:00,0,0,0,0.348
2020-12-06 19:00,2020-12-06 20:00,0,0,0,0.306
2020-12-06 20:00,2020-12-06 21:00,0,0,0,0.094
2020-12-06 21:00,2020-12-06 22:00,0,0,0,0.084
2020-12-06 22:00,2020-12-06 23:00,0,0,0,0.201
2020-12-06 23:00,2020-12-07 00:00,0,0,0,0.323
2020-12-07 00:00,2020-12-07 01:00,0,0,0,0.233
2020-12-07 01:00,2020-12-07 02:00,0,0,0,0.125
2020-12-07 02:00,2020-12-07 03:00,0,0,0,0.085
2020-12-07 03:00,2020-12-07 04:00,0,0,0,0.013
2020-12-07 04:00,2020-12-07 05:00,0,0,0,0.015
2020-12-07 05:00,2020-12-07 06:00,0,0,0,-0.049
2020-12-07 06:00,2020-12-07 07:00,0,0,0,-0.141
2020-12-07 07:00,2020-12-07 08:00,0.012,0.002,0.004,-0.364
2020-12-07 08:00,2020-12-07 09:00,0.889,0.025,0.043,0.156
2020-12-07 09:00,2020-12-07 10:00,3.118,0.118,0.087,0.801
2020-12-07 10:00,2020-12-07 11:00,5.519,0.257,0.099,1.371
2020-12-07 11:00,2020-12-07 12:00,6.702,0.339,0.096,1.929
2020-12-07 12:00,2020-12-07 13:00,7.059,0.378,0.082,2.339
2020-12-07 13:00,2020-12-07 14:00,6.046,0.326,0.066,2.392
2020-12-07 14:00,2020-12-07 15:00,3.086,0.159,0.045,1.210
2020-12-07 15:00,2020-12-07 16:00,0.068,0.007,0.005,-1.127
2020-12-07 16:00,2020-12-07 17:00,0,0,0,-1.833
2020-12-07 17:00,2020-12-07 18:00,0,0,0,-1.802
2020-12-07 18:00,2020-12-07 19:00,0,0,0,-1.609
2020-12-07 19:00,2020-12-07 20:00,0,0,0,-1.507
2020-12-07 20:00,2020-12-07 21:00,0,0,0,-1.486
2020-12-07 21:00,2020-12-07 22:00,0,0,0,-1.500
2020-12-07 22:00,2020-12-07 23:00,0,0,0,-1.654
2020-12-07 23:00,2020-12-08 00:00,0,0,0,-1.946
2020-12-08 00:00,2020-12-08 01:00,0,0,0,-2.237
2020-12-08 01:00,2020-12-08 02:00,0,0,0,-2.448
2020-12-08 02:00,2020-12-08 03:00,0,0,0,-2.514
2020-12-08 03:00,2020-12-08 04:00,0,0,0,-2.490
2020-12-08 04:00,2020-12-08 05:00,0,0,0,-2.361
2020-12-08 05:00,2020-12-08 06:00,0,0,0,-2.193
2020-12-08 06:00,2020-12-08 07:00,0,0,0,-2.072
2020-12-08 07:00,2020-12-08 08:00,0.036,0.004,0.005,-2.116
2020-12-08 08:00,2020-12-08 09:00,1.218,0.040,0.048,-1.191
2020-12-08 09:00,2020-12-08 10:00,3.505,0.140,0.088,0.038
2020-12-08 10:00,2020-12-08 11:00,5.146,0.225,0.106,0.846
2020-12-08 11:00,2020-12-08 12:00,4.906,0.200,0.117,1.318
2020-12-08 12:00,2020-12-08 13:00,3.061,0.094,0.107,1.486
2020-12-08 13:00,2020-12-08 14:00,2.519,0.083,0.086,1.547
2020-12-08 14:00,2020-12-08 15:00,1.080,0.037,0.044,0.945
2020-12-08 15:00,2020-12-08 16:00,0,0.002,0.003,-0.520
2020-12-08 16:00,2020-12-08 17:00,0,0,0,-1.085
2020-12-08 17:00,2020-12-08 18:00,0,0,0,-1.302
2020-12-08 18:00,2020-12-08 19:00,0,0,0,-1.452
2020-12-08 19:00,2020-12-08 20:00,0,0,0,-1.471
2020-12-08 20:00,2020-12-08 21:00,0,0,0,-1.550
2020-12-08 21:00,2020-12-08 22:00,0,0,0,-1.616
2020-12-08 22:00,2020-12-08 23:00,0,0,0,-1.613
2020-12-08 23:00,2020-12-09 00:00,0,0,0,-1.513
2020-12-09 00:00,2020-12-09 01:00,0,0,0,-1.369
2020-12-09 01:00,2020-12-09 02:00,0,0,0,-1.227
2020-12-09 02:00,2020-12-09 03:00,0,0,0,-0.983
2020-12-09 03:00,2020-12-09 04:00,0,0,0,-0.815
2020-12-09 04:00,2020-12-09 05:00,0,0,0,-0.833
2020-12-09 05:00,2020-12-09 06:00,0,0,0,-0.823
2020-12-09 06:00,2020-12-09 07:00,0,0,0,-0.905
2020-12-09 07:00,2020-12-09 08:00,0.013,0.002,0.005,-1.045
2020-12-09 08:00,2020-12-09 09:00,0.824,0.021,0.043,-0.488
2020-12-09 09:00,2020-12-09 10:00,2.942,0.103,0.091,0.361
2020-12-09 10:00,2020-12-09 11:00,4.393,0.171,0.113,1.199
2020-12-09 11:00,2020-12-09 12:00,3.860,0.130,0.122,1.827
2020-12-09 12:00,2020-12-09 13:00,2.655,0.069,0.108,2.055
2020-12-09 13:00,2020-12-09 14:00,1.444,0.029,0.074,1.977
2020-12-09 14:00,2020-12-09 15:00,0.387,0.007,0.029,1.192
2020-12-09 15:00,2020-12-09 16:00,0,0,0.002,0.252
2020-12-09 16:00,2020-12-09 17:00,0,0,0,0.069
2020-12-09 17:00,2020-12-09 18:00,0,0,0,0.046
2020-12-09 18:00,2020-12-09 19:00,0,0,0,-0.120
2020-12-09 19:00,2020-12-09 20:00,0,0,0,-0.761
2020-12-09 20:00,2020-12-09 21:00,0,0,0,-1.250
2020-12-09 21:00,2020-12-09 22:00,0,0,0,-1.562
2020-12-09 22:00,2020-12-09 23:00,0,0,0,-1.826
2020-12-09 23:00,2020-12-10 00:00,0,0,0,-2.236
2020-12-10 00:00,2020-12-10 01:00,0,0,0,-2.608
2020-12-10 01:00,2020-12-10 02:00,0,0,0,-2.701
2020-12-10 02:00,2020-12-10 03:00,0,0,0,-2.817
2020-12-10 03:00,2020-12-10 04:00,0,0,0,-2.848
2020-12-10 04:00,2020-12-10 05:00,0,0,0,-3.014
2020-12-10 05:00,2020-12-10 06:00,0,0,0,-3.105
2020-12-10 06:00,2020-12-10 07:00,0,0,0,-3.017
2020-12-10 07:00,2020-12-10 08:00,0.038,0.004,0.005,-2.800
2020-12-10 08:00,2020-12-10 09:00,1.201,0.040,0.047,-1.919
2020-12-10 09:00,2020-12-10 10:00,2.869,0.102,0.086,-0.634
2020-12-10 10:00,2020-12-10 11:00,4.062,0.154,0.108,0.004
2020-12-10 11:00,2020-12-10 12:00,5.266,0.227,0.111,0.423
2020-12-10 12:00,2020-12-10 13:00,5.008,0.220,0.102,0.640
2020-12-10 13:00,2020-12-10 14:00,3.699,0.158,0.082,0.602
2020-12-10 14:00,2020-12-10 15:00,1.610,0.067,0.045,-0.118
2020-12-10 15:00,2020-12-10 16:00,0.016,0.003,0.004,-1.631
2020-12-10 16:00,2020-12-10 17:00,0,0,0,-2.185
2020-12-10 17:00,2020-12-10 18:00,0,0,0,-2.418
2020-12-10 18:00,2020-12-10 19:00,0,0,0,-2.578
2020-12-10 19:00,2020-12-10 20:00,0,0,0,-2.727
2020-12-10 20:00,2020-12-10 21:00,0,0,0,-2.816
2020-12-10 21:00,2020-12-10 22:00,0,0,0,-2.263
2020-12-10 22:00,2020-12-10 23:00,0,0,0,-1.888
2020-12-10 23:00,2020-12-11 00:00,0,0,0,-1.852
2020-12-11 00:00,2020-12-11 01:00,0,0,0,-1.873
2020-12-11 01:00,2020-12-11 02:00,0,0,0,-1.611
2020-12-11 02:00,2020-12-11 03:00,0,0,0,-1.250
2020-12-11 03:00,2020-12-11 04:00,0,0,0,-1.461
2020-12-11 04:00,2020-12-11 05:00,0,0,0,-1.752
2020-12-11 05:00,2020-12-11 06:00,0,0,0,-2.058
2020-12-11 06:00,2020-12-11 07:00,0,0,0,-2.395
2020-12-11 07:00,2020-12-11 08:00,0.001,0.001,0.004,-2.354
2020-12-11 08:00,2020-12-11 09:00,0.396,0.005,0.031,-1.817
2020-12-11 09:00,2020-12-11 10:00,0.747,0.006,0.053,-1.168
2020-12-11 10:00,2020-12-11 11:00,0.799,0.005,0.058,-0.449
2020-12-11 11:00,2020-12-11 12:00,0.757,0.004,0.056,0.139
2020-12-11 12:00,2020-12-11 13:00,0.566,0.003,0.045,0.484
2020-12-11 13:00,2020-12-11 14:00,0.354,0.002,0.032,0.602
2020-12-11 14:00,2020-12-11 15:00,0.108,0.001,0.015,0.562
2020-12-11 15:00,2020-12-11 16:00,0,0,0.001,0.508
2020-12-11 16:00,2020-12-11 17:00,0,0,0,0.555
2020-12-11 17:00,2020-12-11 18:00,0,0,0,0.511
2020-12-11 18:00,2020-12-11 19:00,0,0,0,0.467
2020-12-11 19:00,2020-12-11 20:00,0,0,0,0.570
2020-12-11 20:00,2020-12-11 21:00,0,0,0,0.729
2020-12-11 21:00,2020-12-11 22:00,0,0,0,0.811
2020-12-11 22:00,2020-12-11 23:00,0,0,0,0.717
2020-12-11 23:00,2020-12-12 00:00,0,0,0,0.577
2020-12-12 00:00,2020-12-12 01:00,0,0,0,0.276
2020-12-12 01:00,2020-12-12 02:00,0,0,0,-0.098
2020-12-12 02:00,2020-12-12 03:00,0,0,0,-0.190
2020-12-12 03:00,2020-12-12 04:00,0,0,0,-0.082
2020-12-12 04:00,2020-12-12 05:00,0,0,0,0.094
2020-12-12 05:00,2020-12-12 06:00,0,0,0,0.242
2020-12-12 06:00,2020-12-12 07:00,0,0,0,0.156
2020-12-12 07:00,2020-12-12 08:00,0.002,0.001,0.004,0.135
2020-12-12 08:00,2020-12-12 09:00,0.683,0.015,0.041,1.098
2020-12-12 09:00,2020-12-12 10:00,1.606,0.033,0.080,2.139
2020-12-12 10:00,2020-12-12 11:00,2.191,0.044,0.105,2.670
2020-12-12 11:00,2020-12-12 12:00,2.131,0.038,0.108,3.124
2020-12-12 12:00,2020-12-12 13:00,1.599,0.023,0.090,3.374
2020-12-12 13:00,2020-12-12 14:00,0.891,0.011,0.059,3.223
2020-12-12 14:00,2020-12-12 15:00,0.249,0.004,0.023,2.598
2020-12-12 15:00,2020-12-12 16:00,0,0,0.002,2.001
2020-12-12 16:00,2020-12-12 17:00,0,0,0,1.496
2020-12-12 17:00,2020-12-12 18:00,0,0,0,1.084
2020-12-12 18:00,2020-12-12 19:00,0,0,0,1.012
2020-12-12 19:00,2020-12-12 20:00,0,0,0,1.052
2020-12-12 20:00,2020-12-12 21:00,0,0,0,0.951
2020-12-12 21:00,2020-12-12 22:00,0,0,0,0.976
2020-12-12 22:00,2020-12-12 23:00,0,0,0,1.098
2020-12-12 23:00,2020-12-13 00:00,0,0,0,1.117
2020-12-13 00:00,2020-12-13 01:00,0,0,0,1.072
2020-12-13 01:00,2020-12-13 02:00,0,0,0,0.963
2020-12-13 02:00,2020-12-13 03:00,0,0,0,0.933
2020-12-13 03:00,2020-12-13 04:00,0,0,0,1.011
2020-12-13 04:00,2020-12-13 05:00,0,0,0,1.031
2020-12-13 05:00,2020-12-13 06:00,0,0,0,1.069
2020-12-13 06:00,2020-12-13 07:00,0,0,0,1.177
2020-12-13 07:00,2020-12-13 08:00,0,0,0.002,1.387
2020-12-13 08:00,2020-12-13 09:00,0.296,0.004,0.026,2.040
2020-12-13 09:00,2020-12-13 10:00,1.131,0.017,0.067,2.842
2020-12-13 10:00,2020-12-13 11:00,1.776,0.031,0.094,3.447
2020-12-13 11:00,2020-12-13 12:00,2.747,0.069,0.116,4.084
2020-12-13 12:00,2020-12-13 13:00,3.133,0.099,0.110,4.516
2020-12-13 13:00,2020-12-13 14:00,3.017,0.116,0.086,4.457
2020-12-13 14:00,2020-12-13 15:00,1.645,0.070,0.046,3.108
2020-12-13 15:00,2020-12-13 16:00,0.012,0.003,0.003,1.075
2020-12-13 16:00,2020-12-13 17:00,0,0,0,0.502
2020-12-13 17:00,2020-12-13 18:00,0,0,0,0.117
2020-12-13 18:00,2020-12-13 19:00,0,0,0,0.314
2020-12-13 19:00,2020-12-13 20:00,0,0,0,0.324
2020-12-13 20:00,2020-12-13 21:00,0,0,0,0.432
2020-12-13 21:00,2020-12-13 22:00,0,0,0,0.257
2020-12-13 22:00,2020-12-13 23:00,0,0,0,-0.138
2020-12-13 23:00,2020-12-14 00:00,0,0,0,-0.372
2020-12-14 00:00,2020-12-14 01:00,0,0,0,-0.191
2020-12-14 01:00,2020-12-14 02:00,0,0,0,0.154
2020-12-14 02:00,2020-12-14 03:00,0,0,0,0.266
2020-12-14 03:00,2020-12-14 04:00,0,0,0,0.225
2020-12-14 04:00,2020-12-14 05:00,0,0,0,0.215
2020-12-14 05:00,2020-12-14 06:00,0,0,0,0.209
2020-12-14 06:00,2020-12-14 07:00,0,0,0,0.049
2020-12-14 07:00,2020-12-14 08:00,0.008,0.002,0.004,-0.139
2020-12-14 08:00,2020-12-14 09:00,0.757,0.020,0.040,0.314
2020-12-14 09:00,2020-12-14 10:00,2.650,0.090,0.086,1.200
2020-12-14 10:00,2020-12-14 11:00,4.530,0.187,0.107,2.204
2020-12-14 11:00,2020-12-14 12:00,5.438,0.244,0.110,3.349
2020-12-14 12:00,2020-12-14 13:00,4.656,0.199,0.106,4.272
2020-12-14 13:00,2020-12-14 14:00,2.012,0.060,0.080,4.417
2020-12-14 14:00,2020-12-14 15:00,0.500,0.012,0.032,3.651
2020-12-14 15:00,2020-12-14 16:00,0,0.001,0.002,2.821
2020-12-14 16:00,2020-12-14 17:00,0,0,0,2.728
2020-12-14 17:00,2020-12-14 18:00,0,0,0,2.491
2020-12-14 18:00,2020-12-14 19:00,0,0,0,2.214
2020-12-14 19:00,2020-12-14 20:00,0,0,0,1.665
2020-12-14 20:00,2020-12-14 21:00,0,0,0,1.295
2020-12-14 21:00,2020-12-14 22:00,0,0,0,1.151
2020-12-14 22:00,2020-12-14 23:00,0,0,0,1.024
2020-12-14 23:00,2020-12-15 00:00,0,0,0,1.239
2020-12-15 00:00,2020-12-15 01:00,0,0,0,1.422
2020-12-15 01:00,2020-12-15 02:00,0,0,0,1.473
2020-12-15 02:00,2020-12-15 03:00,0,0,0,1.657
2020-12-15 03:00,2020-12-15 04:00,0,0,0,1.921
