# Renewables.ninja Solar PV (Point API) - 48.137, 11.575 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "48.1371079", "lon": "11.5753822", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "21.93", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-07-08 09:00,2020-07-08 11:00,12.977,0.559,0.174,19.060
2020-07-08 10:00,2020-07-08 12:00,11.355,0.367,0.264,19.448
2020-07-08 11:00,2020-07-08 13:00,10.279,0.264,0.303,19.595
2020-07-08 12:00,2020-07-08 14:00,8.870,0.177,0.306,19.544
2020-07-08 13:00,2020-07-08 15:00,7.342,0.121,0.277,19.410
2020-07-08 14:00,2020-07-08 16:00,8.283,0.234,0.217,19.777
2020-07-08 15:00,2020-07-08 17:00,7.862,0.310,0.118,20.090
2020-07-08 16:00,2020-07-08 18:00,4.359,0.133,0.105,19.649
2020-07-08 17:00,2020-07-08 19:00,1.560,0.011,0.084,18.605
2020-07-08 18:00,2020-07-08 20:00,0.290,0,0.026,16.635
2020-07-08 19:00,2020-07-08 21:00,0,0,0,15.420
2020-07-08 20:00,2020-07-08 22:00,0,0,0,14.929
2020-07-08 21:00,2020-07-08 23:00,0,0,0,14.462
2020-07-08 22:00,2020-07-09 00:00,0,0,0,14.520
2020-07-08 23:00,2020-07-09 01:00,0,0,0,14.295
2020-07-09 00:00,2020-07-09 02:00,0,0,0,13.652
2020-07-09 01:00,2020-07-09 03:00,0,0,0,13.101
2020-07-09 02:00,2020-07-09 04:00,0,0,0,12.828
2020-07-09 03:00,2020-07-09 05:00,0.033,0,0.008,12.749
2020-07-09 04:00,2020-07-09 06:00,0.911,0,0.060,14.068
2020-07-09 05:00,2020-07-09 07:00,2.540,0.027,0.116,16.064
2020-07-09 06:00,2020-07-09 08:00,4.025,0.049,0.170,17.183
2020-07-09 07:00,2020-07-09 09:00,5.591,0.078,0.223,18.319
2020-07-09 08:00,2020-07-09 10:00,6.833,0.104,0.266,19.341
2020-07-09 09:00,2020-07-09 11:00,8.018,0.143,0.294,20.115
2020-07-09 10:00,2020-07-09 12:00,10.999,0.340,0.276,21.257
2020-07-09 11:00,2020-07-09 13:00,14.395,0.675,0.172,22.622
2020-07-09 12:00,2020-07-09 14:00,13.930,0.662,0.156,23.336
2020-07-09 13:00,2020-07-09 15:00,11.715,0.496,0.174,23.439
2020-07-09 14:00,2020-07-09 16:00,9.815,0.397,0.154,23.348
2020-07-09 15:00,2020-07-09 17:00,7.909,0.332,0.106,23.243
2020-07-09 16:00,2020-07-09 18:00,4.602,0.173,0.082,23.031
2020-07-09 17:00,2020-07-09 19:00,1.355,0.020,0.066,21.671
2020-07-09 18:00,2020-07-09 20:00,0.353,0,0.030,19.110
2020-07-09 19:00,2020-07-09 21:00,0,0,0,17.280
2020-07-09 20:00,2020-07-09 22:00,0,0,0,16.272
2020-07-09 21:00,2020-07-09 23:00,0,0,0,15.564
2020-07-09 22:00,2020-07-10 00:00,0,0,0,15.071
2020-07-09 23:00,2020-07-10 01:00,0,0,0,14.670
2020-07-10 00:00,2020-07-10 02:00,0,0,0,14.343
2020-07-10 01:00,2020-07-10 03:00,0,0,0,14.081
2020-07-10 02:00,2020-07-10 04:00,0,0,0,13.908
2020-07-10 03:00,2020-07-10 05:00,0.031,0,0.008,13.997
2020-07-10 04:00,2020-07-10 06:00,0.814,0,0.055,15.937
2020-07-10 05:00,2020-07-10 07:00,2.629,0.054,0.095,18.349
2020-07-10 06:00,2020-07-10 08:00,5.570,0.175,0.128,19.982
2020-07-10 07:00,2020-07-10 09:00,8.142,0.288,0.160,21.834
2020-07-10 08:00,2020-07-10 10:00,10.468,0.417,0.175,23.693
2020-07-10 09:00,2020-07-10 11:00,12.680,0.573,0.166,24.698
2020-07-10 10:00,2020-07-10 12:00,14.331,0.710,0.147,25.221
2020-07-10 11:00,2020-07-10 13:00,14.994,0.774,0.133,25.520
2020-07-10 12:00,2020-07-10 14:00,14.211,0.713,0.137,25.518
2020-07-10 13:00,2020-07-10 15:00,12.204,0.557,0.153,25.186
2020-07-10 14:00,2020-07-10 16:00,9.187,0.338,0.178,24.564
2020-07-10 15:00,2020-07-10 17:00,5.885,0.141,0.184,23.564
2020-07-10 16:00,2020-07-10 18:00,3.220,0.039,0.143,22.197
2020-07-10 17:00,2020-07-10 19:00,1.333,0.003,0.081,20.657
2020-07-10 18:00,2020-07-10 20:00,0.177,0,0.019,18.708
2020-07-10 19:00,2020-07-10 21:00,0,0,0,17.146
2020-07-10 20:00,2020-07-10 22:00,0,0,0,16.057
2020-07-10 21:00,2020-07-10 23:00,0,0,0,15.047
2020-07-10 22:00,2020-07-11 00:00,0,0,0,14.494
2020-07-10 23:00,2020-07-11 01:00,0,0,0,14.132
2020-07-11 00:00,2020-07-11 02:00,0,0,0,13.944
2020-07-11 01:00,2020-07-11 03:00,0,0,0,13.758
2020-07-11 02:00,2020-07-11 04:00,0,0,0,13.533
2020-07-11 03:00,2020-07-11 05:00,0,0,0.004,13.305
2020-07-11 04:00,2020-07-11 06:00,0.504,0,0.038,13.497
2020-07-11 05:00,2020-07-11 07:00,1.155,0.001,0.071,13.735
2020-07-11 06:00,2020-07-11 08:00,2.148,0.005,0.117,13.971
2020-07-11 07:00,2020-07-11 09:00,3.659,0.015,0.182,14.261
2020-07-11 08:00,2020-07-11 10:00,6.416,0.062,0.277,14.820
2020-07-11 09:00,2020-07-11 11:00,8.930,0.147,0.330,15.606
2020-07-11 10:00,2020-07-11 12:00,8.117,0.095,0.337,15.907
2020-07-11 11:00,2020-07-11 13:00,6.376,0.044,0.295,15.765
2020-07-11 12:00,2020-07-11 14:00,7.155,0.066,0.314,15.952
2020-07-11 13:00,2020-07-11 15:00,8.291,0.131,0.312,16.375
2020-07-11 14:00,2020-07-11 16:00,7.425,0.129,0.267,16.491
2020-07-11 15:00,2020-07-11 17:00,5.710,0.089,0.215,16.336
2020-07-11 16:00,2020-07-11 18:00,3.556,0.039,0.155,15.979
2020-07-11 17:00,2020-07-11 19:00,1.676,0.006,0.094,15.419
2020-07-11 18:00,2020-07-11 20:00,0.344,0,0.029,14.129
2020-07-11 19:00,2020-07-11 21:00,0,0,0,13.315
2020-07-11 20:00,2020-07-11 22:00,0,0,0,12.892
2020-07-11 21:00,2020-07-11 23:00,0,0,0,12.320
2020-07-11 22:00,2020-07-12 00:00,0,0,0,11.661
2020-07-11 23:00,2020-07-12 01:00,0,0,0,11.080
2020-07-12 00:00,2020-07-12 02:00,0,0,0,10.637
2020-07-12 01:00,2020-07-12 03:00,0,0,0,10.251
2020-07-12 02:00,2020-07-12 04:00,0,0,0,9.933
2020-07-12 03:00,2020-07-12 05:00,0.022,0,0.007,9.452
2020-07-12 04:00,2020-07-12 06:00,0.738,0,0.050,10.510
2020-07-12 05:00,2020-07-12 07:00,2.654,0.070,0.076,12.622
2020-07-12 06:00,2020-07-12 08:00,5.702,0.190,0.111,14.170
2020-07-12 07:00,2020-07-12 09:00,9.699,0.418,0.102,15.317
2020-07-12 08:00,2020-07-12 10:00,12.673,0.598,0.104,16.376
2020-07-12 09:00,2020-07-12 11:00,14.244,0.688,0.120,17.176
2020-07-12 10:00,2020-07-12 12:00,14.701,0.699,0.143,17.692
2020-07-12 11:00,2020-07-12 13:00,13.907,0.617,0.172,17.922
2020-07-12 12:00,2020-07-12 14:00,13.828,0.631,0.154,18.184
2020-07-12 13:00,2020-07-12 15:00,13.124,0.616,0.124,18.362
2020-07-12 14:00,2020-07-12 16:00,11.402,0.533,0.098,18.363
2020-07-12 15:00,2020-07-12 17:00,8.319,0.363,0.085,18.059
2020-07-12 16:00,2020-07-12 18:00,4.618,0.174,0.076,17.425
2020-07-12 17:00,2020-07-12 19:00,1.282,0.020,0.059,16.348
2020-07-12 18:00,2020-07-12 20:00,0.307,0,0.027,13.986
2020-07-12 19:00,2020-07-12 21:00,0,0,0,12.051
2020-07-12 20:00,2020-07-12 22:00,0,0,0,11.405
2020-07-12 21:00,2020-07-12 23:00,0,0,0,10.796
2020-07-12 22:00,2020-07-13 00:00,0,0,0,10.267
2020-07-12 23:00,2020-07-13 01:00,0,0,0,9.790
2020-07-13 00:00,2020-07-13 02:00,0,0,0,9.327
2020-07-13 01:00,2020-07-13 03:00,0,0,0,8.888
2020-07-13 02:00,2020-07-13 04:00,0,0,0,8.505
2020-07-13 03:00,2020-07-13 05:00,0.019,0,0.007,8.318
2020-07-13 04:00,2020-07-13 06:00,0.621,0,0.044,10.092
2020-07-13 05:00,2020-07-13 07:00,2.648,0.086,0.060,11.930
2020-07-13 06:00,2020-07-13 08:00,6.527,0.269,0.075,14.169
2020-07-13 07:00,2020-07-13 09:00,9.837,0.438,0.092,16.024
2020-07-13 08:00,2020-07-13 10:00,12.496,0.590,0.104,17.101
2020-07-13 09:00,2020-07-13 11:00,14.568,0.727,0.107,17.966
2020-07-13 10:00,2020-07-13 12:00,15.936,0.832,0.103,18.672
2020-07-13 11:00,2020-07-13 13:00,16.257,0.861,0.100,19.179
2020-07-13 12:00,2020-07-13 14:00,15.635,0.821,0.097,19.472
2020-07-13 13:00,2020-07-13 15:00,14.070,0.715,0.093,19.508
2020-07-13 14:00,2020-07-13 16:00,11.515,0.550,0.091,19.295
2020-07-13 15:00,2020-07-13 17:00,7.940,0.332,0.097,18.828
2020-07-13 16:00,2020-07-13 18:00,4.175,0.125,0.103,18.087
2020-07-13 17:00,2020-07-13 19:00,1.438,0.009,0.079,16.785
2020-07-13 18:00,2020-07-13 20:00,0.252,0,0.024,14.626
2020-07-13 19:00,2020-07-13 21:00,0,0,0,13.177
2020-07-13 20:00,2020-07-13 22:00,0,0,0,12.607
2020-07-13 21:00,2020-07-13 23:00,0,0,0,12.057
2020-07-13 22:00,2020-07-14 00:00,0,0,0,11.645
2020-07-13 23:00,2020-07-14 01:00,0,0,0,11.394
2020-07-14 00:00,2020-07-14 02:00,0,0,0,11.112
2020-07-14 01:00,2020-07-14 03:00,0,0,0,10.764
2020-07-14 02:00,2020-07-14 04:00,0,0,0,10.436
2020-07-14 03:00,2020-07-14 05:00,0.015,0,0.007,10.177
2020-07-14 04:00,2020-07-14 06:00,0.801,0,0.053,11.292
2020-07-14 05:00,2020-07-14 07:00,2.557,0.049,0.093,13.437
2020-07-14 06:00,2020-07-14 08:00,5.803,0.197,0.111,15.379
2020-07-14 07:00,2020-07-14 09:00,9.104,0.373,0.119,17.555
2020-07-14 08:00,2020-07-14 10:00,12.078,0.556,0.119,18.764
2020-07-14 09:00,2020-07-14 11:00,14.110,0.689,0.121,19.270
2020-07-14 10:00,2020-07-14 12:00,15.346,0.779,0.120,19.872
2020-07-14 11:00,2020-07-14 13:00,15.537,0.794,0.121,20.281
2020-07-14 12:00,2020-07-14 14:00,14.463,0.709,0.131,20.398
2020-07-14 13:00,2020-07-14 15:00,12.765,0.592,0.132,20.324
2020-07-14 14:00,2020-07-14 16:00,10.639,0.469,0.121,20.102
2020-07-14 15:00,2020-07-14 17:00,7.549,0.296,0.113,19.725
2020-07-14 16:00,2020-07-14 18:00,4.272,0.136,0.097,19.261
2020-07-14 17:00,2020-07-14 19:00,1.381,0.014,0.071,18.613
2020-07-14 18:00,2020-07-14 20:00,0.287,0,0.026,17.415
2020-07-14 19:00,2020-07-14 21:00,0,0,0,17.238
2020-07-14 20:00,2020-07-14 22:00,0,0,0,16.233
2020-07-14 21:00,2020-07-14 23:00,0,0,0,14.420
2020-07-14 22:00,2020-07-15 00:00,0,0,0,13.257
2020-07-14 23:00,2020-07-15 01:00,0,0,0,12.669
2020-07-15 00:00,2020-07-15 02:00,0,0,0,12.362
2020-07-15 01:00,2020-07-15 03:00,0,0,0,12.115
2020-07-15 02:00,2020-07-15 04:00,0,0,0,11.840
2020-07-15 03:00,2020-07-15 05:00,0.004,0,0.005,11.652
2020-07-15 04:00,2020-07-15 06:00,0.848,0,0.056,12.764
2020-07-15 05:00,2020-07-15 07:00,2.439,0.013,0.124,13.868
2020-07-15 06:00,2020-07-15 08:00,3.723,0.025,0.176,14.936
2020-07-15 07:00,2020-07-15 09:00,4.168,0.021,0.202,15.263
2020-07-15 08:00,2020-07-15 10:00,4.947,0.025,0.239,15.223
2020-07-15 09:00,2020-07-15 11:00,5.092,0.022,0.249,15.190
2020-07-15 10:00,2020-07-15 12:00,5.364,0.024,0.261,15.441
2020-07-15 11:00,2020-07-15 13:00,6.564,0.041,0.308,16.131
2020-07-15 12:00,2020-07-15 14:00,6.217,0.038,0.294,16.653
2020-07-15 13:00,2020-07-15 15:00,4.849,0.021,0.239,16.763
2020-07-15 14:00,2020-07-15 16:00,3.562,0.011,0.183,16.699
2020-07-15 15:00,2020-07-15 17:00,2.947,0.009,0.154,16.634
2020-07-15 16:00,2020-07-15 18:00,2.421,0.009,0.128,16.276
2020-07-15 17:00,2020-07-15 19:00,1.195,0.001,0.074,15.636
2020-07-15 18:00,2020-07-15 20:00,0.123,0,0.015,14.404
2020-07-15 19:00,2020-07-15 21:00,0,0,0,13.695
2020-07-15 20:00,2020-07-15 22:00,0,0,0,13.497
2020-07-15 21:00,2020-07-15 23:00,0,0,0,13.182
2020-07-15 22:00,2020-07-16 00:00,0,0,0,12.809
2020-07-15 23:00,2020-07-16 01:00,0,0,0,12.399
2020-07-16 00:00,2020-07-16 02:00,0,0,0,12.066
2020-07-16 01:00,2020-07-16 03:00,0,0,0,11.663
2020-07-16 02:00,2020-07-16 04:00,0,0,0,11.092
2020-07-16 03:00,2020-07-16 05:00,0,0,0.005,10.752
2020-07-16 04:00,2020-07-16 06:00,0.856,0,0.056,11.510
2020-07-16 05:00,2020-07-16 07:00,2.408,0.012,0.122,12.412
2020-07-16 06:00,2020-07-16 08:00,4.434,0.046,0.190,13.590
2020-07-16 07:00,2020-07-16 09:00,6.026,0.071,0.247,14.580
2020-07-16 08:00,2020-07-16 10:00,6.878,0.074,0.290,15.291
2020-07-16 09:00,2020-07-16 11:00,6.968,0.057,0.313,15.694
2020-07-16 10:00,2020-07-16 12:00,4.696,0.016,0.235,15.365
2020-07-16 11:00,2020-07-16 13:00,4.407,0.013,0.223,15.127
2020-07-16 12:00,2020-07-16 14:00,4.689,0.015,0.235,15.169
2020-07-16 13:00,2020-07-16 15:00,4.468,0.015,0.224,15.206
2020-07-16 14:00,2020-07-16 16:00,3.400,0.009,0.176,14.949
2020-07-16 15:00,2020-07-16 17:00,1.855,0.003,0.105,14.368
2020-07-16 16:00,2020-07-16 18:00,0.884,0.001,0.057,13.770
2020-07-16 17:00,2020-07-16 19:00,0.336,0,0.028,13.271
2020-07-16 18:00,2020-07-16 20:00,0.023,0,0.007,12.719
2020-07-16 19:00,2020-07-16 21:00,0,0,0,12.199
2020-07-16 20:00,2020-07-16 22:00,0,0,0,11.866
2020-07-16 21:00,2020-07-16 23:00,0,0,0,11.582
2020-07-16 22:00,2020-07-17 00:00,0,0,0,11.309
2020-07-16 23:00,2020-07-17 01:00,0,0,0,11.118
2020-07-17 00:00,2020-07-17 02:00,0,0,0,10.922
2020-07-17 01:00,2020-07-17 03:00,0,0,0,10.649
2020-07-17 02:00,2020-07-17 04:00,0,0,0,10.367
2020-07-17 03:00,2020-07-17 05:00,0,0,0.003,10.215
2020-07-17 04:00,2020-07-17 06:00,0.575,0,0.041,10.687
2020-07-17 05:00,2020-07-17 07:00,2.065,0.010,0.106,11.368
2020-07-17 06:00,2020-07-17 08:00,4.945,0.098,0.161,12.460
2020-07-17 07:00,2020-07-17 09:00,8.967,0.317,0.158,13.855
2020-07-17 08:00,2020-07-17 10:00,8.692,0.219,0.243,14.762
2020-07-17 09:00,2020-07-17 11:00,10.359,0.294,0.265,15.656
2020-07-17 10:00,2020-07-17 12:00,13.560,0.551,0.210,16.762
2020-07-17 11:00,2020-07-17 13:00,14.386,0.632,0.187,17.491
2020-07-17 12:00,2020-07-17 14:00,12.639,0.483,0.222,17.608
2020-07-17 13:00,2020-07-17 15:00,9.711,0.273,0.253,17.371
2020-07-17 14:00,2020-07-17 16:00,8.435,0.235,0.218,17.273
2020-07-17 15:00,2020-07-17 17:00,6.573,0.178,0.174,17.135
2020-07-17 16:00,2020-07-17 18:00,3.682,0.064,0.137,16.708
2020-07-17 17:00,2020-07-17 19:00,1.492,0.007,0.083,15.944
2020-07-17 18:00,2020-07-17 20:00,0.237,0,0.023,14.364
2020-07-17 19:00,2020-07-17 21:00,0,0,0,13.588
2020-07-17 20:00,2020-07-17 22:00,0,0,0,13.338
2020-07-17 21:00,2020-07-17 23:00,0,0,0,13.172
2020-07-17 22:00,2020-07-18 00:00,0,0,0,12.867
2020-07-17 23:00,2020-07-18 01:00,0,0,0,12.403
2020-07-18 00:00,2020-07-18 02:00,0,0,0,11.816
2020-07-18 01:00,2020-07-18 03:00,0,0,0,11.277
2020-07-18 02:00,2020-07-18 04:00,0,0,0,10.736
2020-07-18 03:00,2020-07-18 05:00,0,0,0.005,10.289
2020-07-18 04:00,2020-07-18 06:00,0.738,0,0.050,10.931
2020-07-18 05:00,2020-07-18 07:00,2.557,0.064,0.077,12.642
2020-07-18 06:00,2020-07-18 08:00,6.178,0.236,0.091,14.765
2020-07-18 07:00,2020-07-18 09:00,9.523,0.405,0.106,15.826
2020-07-18 08:00,2020-07-18 10:00,12.295,0.564,0.116,16.819
2020-07-18 09:00,2020-07-18 11:00,13.932,0.655,0.134,17.584
2020-07-18 10:00,2020-07-18 12:00,13.591,0.590,0.178,17.976
2020-07-18 11:00,2020-07-18 13:00,13.854,0.607,0.180,18.348
2020-07-18 12:00,2020-07-18 14:00,13.655,0.609,0.166,18.681
2020-07-18 13:00,2020-07-18 15:00,11.515,0.462,0.177,18.721
2020-07-18 14:00,2020-07-18 16:00,9.924,0.393,0.150,18.775
2020-07-18 15:00,2020-07-18 17:00,7.113,0.247,0.136,18.572
2020-07-18 16:00,2020-07-18 18:00,3.607,0.072,0.126,18.163
2020-07-18 17:00,2020-07-18 19:00,1.403,0.008,0.078,17.618
2020-07-18 18:00,2020-07-18 20:00,0.209,0,0.021,16.375
2020-07-18 19:00,2020-07-18 21:00,0,0,0,15.007
2020-07-18 20:00,2020-07-18 22:00,0,0,0,13.464
2020-07-18 21:00,2020-07-18 23:00,0,0,0,12.531
2020-07-18 22:00,2020-07-19 00:00,0,0,0,12.126
2020-07-18 23:00,2020-07-19 01:00,0,0,0,11.948
2020-07-19 00:00,2020-07-19 02:00,0,0,0,11.830
2020-07-19 01:00,2020-07-19 03:00,0,0,0,11.701
2020-07-19 02:00,2020-07-19 04:00,0,0,0,11.712
2020-07-19 03:00,2020-07-19 05:00,0,0,0.004,11.777
2020-07-19 04:00,2020-07-19 06:00,0.743,0,0.051,12.883
2020-07-19 05:00,2020-07-19 07:00,2.456,0.045,0.093,14.976
2020-07-19 06:00,2020-07-19 08:00,5.519,0.176,0.120,17.059
2020-07-19 07:00,2020-07-19 09:00,7.939,0.273,0.155,18.091
2020-07-19 08:00,2020-07-19 10:00,11.260,0.480,0.145,19.147
2020-07-19 09:00,2020-07-19 11:00,13.484,0.632,0.139,20.114
2020-07-19 10:00,2020-07-19 12:00,14.436,0.696,0.144,20.864
2020-07-19 11:00,2020-07-19 13:00,14.841,0.733,0.139,21.430
2020-07-19 12:00,2020-07-19 14:00,14.218,0.695,0.135,21.764
2020-07-19 13:00,2020-07-19 15:00,12.840,0.610,0.127,21.884
2020-07-19 14:00,2020-07-19 16:00,10.605,0.477,0.117,21.821
2020-07-19 15:00,2020-07-19 17:00,7.581,0.309,0.107,21.582
2020-07-19 16:00,2020-07-19 18:00,4.227,0.140,0.093,21.163
2020-07-19 17:00,2020-07-19 19:00,1.335,0.011,0.073,20.517
2020-07-19 18:00,2020-07-19 20:00,0.185,0,0.020,19.340
2020-07-19 19:00,2020-07-19 21:00,0,0,0,18.315
2020-07-19 20:00,2020-07-19 22:00,0,0,0,17.245
2020-07-19 21:00,2020-07-19 23:00,0,0,0,16.100
2020-07-19 22:00,2020-07-20 00:00,0,0,0,15.386
2020-07-19 23:00,2020-07-20 01:00,0,0,0,15.017
2020-07-20 00:00,2020-07-20 02:00,0,0,0,14.681
2020-07-20 01:00,2020-07-20 03:00,0,0,0,14.305
2020-07-20 02:00,2020-07-20 04:00,0,0,0,13.831
2020-07-20 03:00,2020-07-20 05:00,0,0,0.004,13.382
2020-07-20 04:00,2020-07-20 06:00,0.637,0,0.045,14.852
2020-07-20 05:00,2020-07-20 07:00,2.423,0.069,0.068,16.967
2020-07-20 06:00,2020-07-20 08:00,6.057,0.245,0.081,18.815
2020-07-20 07:00,2020-07-20 09:00,9.438,0.428,0.093,20.992
2020-07-20 08:00,2020-07-20 10:00,12.082,0.585,0.104,22.177
2020-07-20 09:00,2020-07-20 11:00,13.709,0.684,0.117,22.930
2020-07-20 10:00,2020-07-20 12:00,14.619,0.743,0.125,23.443
2020-07-20 11:00,2020-07-20 13:00,14.804,0.758,0.125,23.762
2020-07-20 12:00,2020-07-20 14:00,14.520,0.750,0.114,23.991
2020-07-20 13:00,2020-07-20 15:00,13.278,0.674,0.103,24.064
2020-07-20 14:00,2020-07-20 16:00,11.009,0.533,0.094,23.900
2020-07-20 15:00,2020-07-20 17:00,7.931,0.356,0.084,23.619
2020-07-20 16:00,2020-07-20 18:00,4.342,0.169,0.074,23.662
2020-07-20 17:00,2020-07-20 19:00,1.169,0.017,0.059,22.491
2020-07-20 18:00,2020-07-20 20:00,0.178,0,0.019,21.037
2020-07-20 19:00,2020-07-20 21:00,0,0,0,20.801
2020-07-20 20:00,2020-07-20 22:00,0,0,0,19.689
2020-07-20 21:00,2020-07-20 23:00,0,0,0,18.161
2020-07-20 22:00,2020-07-21 00:00,0,0,0,17.057
2020-07-20 23:00,2020-07-21 01:00,0,0,0,16.270
2020-07-21 00:00,2020-07-21 02:00,0,0,0,15.640
2020-07-21 01:00,2020-07-21 03:00,0,0,0,15.151
2020-07-21 02:00,2020-07-21 04:00,0,0,0,14.951
2020-07-21 03:00,2020-07-21 05:00,0,0,0.003,14.562
2020-07-21 04:00,2020-07-21 06:00,0.702,0,0.049,15.494
2020-07-21 05:00,2020-07-21 07:00,2.231,0.022,0.106,16.598
2020-07-21 06:00,2020-07-21 08:00,4.657,0.097,0.154,17.700
2020-07-21 07:00,2020-07-21 09:00,7.170,0.201,0.186,18.864
2020-07-21 08:00,2020-07-21 10:00,10.471,0.405,0.175,20.087
2020-07-21 09:00,2020-07-21 11:00,13.607,0.647,0.139,21.438
2020-07-21 10:00,2020-07-21 12:00,14.831,0.744,0.133,22.459
2020-07-21 11:00,2020-07-21 13:00,15.102,0.769,0.132,23.092
2020-07-21 12:00,2020-07-21 14:00,14.196,0.699,0.138,23.374
2020-07-21 13:00,2020-07-21 15:00,12.213,0.553,0.149,23.335
2020-07-21 14:00,2020-07-21 16:00,9.701,0.392,0.151,23.085
2020-07-21 15:00,2020-07-21 17:00,6.877,0.240,0.138,22.608
2020-07-21 16:00,2020-07-21 18:00,3.848,0.099,0.116,21.850
2020-07-21 17:00,2020-07-21 19:00,1.351,0.008,0.076,20.762
2020-07-21 18:00,2020-07-21 20:00,0.152,0,0.017,18.652
2020-07-21 19:00,2020-07-21 21:00,0,0,0,17.567
2020-07-21 20:00,2020-07-21 22:00,0,0,0,16.909
2020-07-21 21:00,2020-07-21 23:00,0,0,0,16.117
2020-07-21 22:00,2020-07-22 00:00,0,0,0,15.355
2020-07-21 23:00,2020-07-22 01:00,0,0,0,14.701
2020-07-22 00:00,2020-07-22 02:00,0,0,0,14.051
2020-07-22 01:00,2020-07-22 03:00,0,0,0,13.459
2020-07-22 02:00,2020-07-22 04:00,0,0,0,13.124
2020-07-22 03:00,2020-07-22 05:00,0,0,0.003,12.743
2020-07-22 04:00,2020-07-22 06:00,0.672,0,0.047,13.338
2020-07-22 05:00,2020-07-22 07:00,2.425,0.056,0.080,14.588
2020-07-22 06:00,2020-07-22 08:00,5.678,0.199,0.104,16.369
2020-07-22 07:00,2020-07-22 09:00,8.825,0.367,0.117,20.665
2020-07-22 08:00,2020-07-22 10:00,11.281,0.505,0.131,21.712
2020-07-22 09:00,2020-07-22 11:00,13.782,0.679,0.121,21.817
2020-07-22 10:00,2020-07-22 12:00,15.655,0.831,0.105,22.092
2020-07-22 11:00,2020-07-22 13:00,15.603,0.824,0.109,22.493
2020-07-22 12:00,2020-07-22 14:00,14.855,0.770,0.110,22.704
2020-07-22 13:00,2020-07-22 15:00,13.329,0.666,0.107,22.701
2020-07-22 14:00,2020-07-22 16:00,10.667,0.491,0.109,22.394
2020-07-22 15:00,2020-07-22 17:00,7.590,0.316,0.101,21.991
2020-07-22 16:00,2020-07-22 18:00,4.094,0.134,0.093,21.926
2020-07-22 17:00,2020-07-22 19:00,1.259,0.009,0.071,21.250
2020-07-22 18:00,2020-07-22 20:00,0.162,0,0.018,19.175
2020-07-22 19:00,2020-07-22 21:00,0,0,0,17.960
2020-07-22 20:00,2020-07-22 22:00,0,0,0,17.336
2020-07-22 21:00,2020-07-22 23:00,0,0,0,16.856
2020-07-22 22:00,2020-07-23 00:00,0,0,0,16.673
2020-07-22 23:00,2020-07-23 01:00,0,0,0,16.599
2020-07-23 00:00,2020-07-23 02:00,0,0,0,16.535
2020-07-23 01:00,2020-07-23 03:00,0,0,0,15.900
2020-07-23 02:00,2020-07-23 04:00,0,0,0,14.567
2020-07-23 03:00,2020-07-23 05:00,0,0,0.003,13.454
2020-07-23 04:00,2020-07-23 06:00,0.683,0,0.048,14.124
2020-07-23 05:00,2020-07-23 07:00,2.373,0.038,0.096,15.403
2020-07-23 06:00,2020-07-23 08:00,5.011,0.130,0.138,16.352
2020-07-23 07:00,2020-07-23 09:00,7.650,0.243,0.168,18.003
2020-07-23 08:00,2020-07-23 10:00,10.514,0.412,0.169,19.605
2020-07-23 09:00,2020-07-23 11:00,13.236,0.612,0.146,20.838
2020-07-23 10:00,2020-07-23 12:00,15.259,0.784,0.120,21.830
2020-07-23 11:00,2020-07-23 13:00,15.630,0.821,0.115,22.467
2020-07-23 12:00,2020-07-23 14:00,14.853,0.765,0.115,22.801
2020-07-23 13:00,2020-07-23 15:00,13.130,0.643,0.118,22.888
2020-07-23 14:00,2020-07-23 16:00,9.968,0.418,0.140,22.652
2020-07-23 15:00,2020-07-23 17:00,6.087,0.175,0.159,22.144
2020-07-23 16:00,2020-07-23 18:00,3.520,0.074,0.124,22.026
2020-07-23 17:00,2020-07-23 19:00,1.291,0.008,0.073,20.944
2020-07-23 18:00,2020-07-23 20:00,0.158,0,0.018,19.513
2020-07-23 19:00,2020-07-23 21:00,0,0,0,18.745
2020-07-23 20:00,2020-07-23 22:00,0,0,0,17.389
2020-07-23 21:00,2020-07-23 23:00,0,0,0,16.152
2020-07-23 22:00,2020-07-24 00:00,0,0,0,15.561
2020-07-23 23:00,2020-07-24 01:00,0,0,0,15.186
2020-07-24 00:00,2020-07-24 02:00,0,0,0,14.584
2020-07-24 01:00,2020-07-24 03:00,0,0,0,14.050
2020-07-24 02:00,2020-07-24 04:00,0,0,0,13.785
2020-07-24 03:00,2020-07-24 05:00,0,0,0.002,13.221
2020-07-24 04:00,2020-07-24 06:00,0.297,0,0.026,13.901
