# Renewables.ninja Solar PV (Point API) - 50.001, 8.276 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.0012314", "lon": "8.2762513", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "19.48", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-11-25 11:00,2020-11-25 12:00,2.082,0.020,0.106,2.931
2020-11-25 12:00,2020-11-25 13:00,2.187,0.025,0.107,3.598
2020-11-25 13:00,2020-11-25 14:00,1.491,0.016,0.078,3.925
2020-11-25 14:00,2020-11-25 15:00,0.641,0.008,0.040,3.787
2020-11-25 15:00,2020-11-25 16:00,0.014,0.001,0.005,2.927
2020-11-25 16:00,2020-11-25 17:00,0,0,0,2.474
2020-11-25 17:00,2020-11-25 18:00,0,0,0,2.146
2020-11-25 18:00,2020-11-25 19:00,0,0,0,1.737
2020-11-25 19:00,2020-11-25 20:00,0,0,0,1.105
2020-11-25 20:00,2020-11-25 21:00,0,0,0,1.114
2020-11-25 21:00,2020-11-25 22:00,0,0,0,1.436
2020-11-25 22:00,2020-11-25 23:00,0,0,0,1.446
2020-11-25 23:00,2020-11-26 00:00,0,0,0,1.402
2020-11-26 00:00,2020-11-26 01:00,0,0,0,1.067
2020-11-26 01:00,2020-11-26 02:00,0,0,0,0.709
2020-11-26 02:00,2020-11-26 03:00,0,0,0,0.401
2020-11-26 03:00,2020-11-26 04:00,0,0,0,0.331
2020-11-26 04:00,2020-11-26 05:00,0,0,0,0.399
2020-11-26 05:00,2020-11-26 06:00,0,0,0,0.422
2020-11-26 06:00,2020-11-26 07:00,0,0,0,0.385
2020-11-26 07:00,2020-11-26 08:00,0.011,0.001,0.005,0.387
2020-11-26 08:00,2020-11-26 09:00,0.475,0.004,0.034,0.702
2020-11-26 09:00,2020-11-26 10:00,1.056,0.007,0.063,1.167
2020-11-26 10:00,2020-11-26 11:00,1.800,0.015,0.095,1.729
2020-11-26 11:00,2020-11-26 12:00,2.195,0.022,0.109,2.238
2020-11-26 12:00,2020-11-26 13:00,1.914,0.018,0.098,2.582
2020-11-26 13:00,2020-11-26 14:00,1.251,0.011,0.070,2.674
2020-11-26 14:00,2020-11-26 15:00,0.501,0.005,0.034,2.489
2020-11-26 15:00,2020-11-26 16:00,0.005,0.001,0.005,1.929
2020-11-26 16:00,2020-11-26 17:00,0,0,0,1.457
2020-11-26 17:00,2020-11-26 18:00,0,0,0,1.197
2020-11-26 18:00,2020-11-26 19:00,0,0,0,1.081
2020-11-26 19:00,2020-11-26 20:00,0,0,0,1.002
2020-11-26 20:00,2020-11-26 21:00,0,0,0,0.932
2020-11-26 21:00,2020-11-26 22:00,0,0,0,0.859
2020-11-26 22:00,2020-11-26 23:00,0,0,0,0.785
2020-11-26 23:00,2020-11-27 00:00,0,0,0,0.566
2020-11-27 00:00,2020-11-27 01:00,0,0,0,0.469
2020-11-27 01:00,2020-11-27 02:00,0,0,0,0.469
2020-11-27 02:00,2020-11-27 03:00,0,0,0,0.281
2020-11-27 03:00,2020-11-27 04:00,0,0,0,0.080
2020-11-27 04:00,2020-11-27 05:00,0,0,0,-0.111
2020-11-27 05:00,2020-11-27 06:00,0,0,0,-0.243
2020-11-27 06:00,2020-11-27 07:00,0,0,0,-0.367
2020-11-27 07:00,2020-11-27 08:00,0.072,0.003,0.008,-0.426
2020-11-27 08:00,2020-11-27 09:00,1.050,0.019,0.051,-0.044
2020-11-27 09:00,2020-11-27 10:00,2.481,0.051,0.094,0.995
2020-11-27 10:00,2020-11-27 11:00,3.768,0.092,0.122,2.512
2020-11-27 11:00,2020-11-27 12:00,4.436,0.120,0.131,3.589
2020-11-27 12:00,2020-11-27 13:00,4.589,0.138,0.122,4.204
2020-11-27 13:00,2020-11-27 14:00,4.035,0.133,0.097,4.513
2020-11-27 14:00,2020-11-27 15:00,2.075,0.068,0.057,4.177
2020-11-27 15:00,2020-11-27 16:00,0.105,0.006,0.008,2.935
2020-11-27 16:00,2020-11-27 17:00,0,0,0,2.288
2020-11-27 17:00,2020-11-27 18:00,0,0,0,1.955
2020-11-27 18:00,2020-11-27 19:00,0,0,0,1.671
2020-11-27 19:00,2020-11-27 20:00,0,0,0,1.338
2020-11-27 20:00,2020-11-27 21:00,0,0,0,0.928
2020-11-27 21:00,2020-11-27 22:00,0,0,0,0.725
2020-11-27 22:00,2020-11-27 23:00,0,0,0,0.458
2020-11-27 23:00,2020-11-28 00:00,0,0,0,0.241
2020-11-28 00:00,2020-11-28 01:00,0,0,0,-0.027
2020-11-28 01:00,2020-11-28 02:00,0,0,0,-0.396
2020-11-28 02:00,2020-11-28 03:00,0,0,0,-0.778
2020-11-28 03:00,2020-11-28 04:00,0,0,0,-1.128
2020-11-28 04:00,2020-11-28 05:00,0,0,0,-1.411
2020-11-28 05:00,2020-11-28 06:00,0,0,0,-1.671
2020-11-28 06:00,2020-11-28 07:00,0,0,0,-1.922
2020-11-28 07:00,2020-11-28 08:00,0.206,0.011,0.010,-2.027
2020-11-28 08:00,2020-11-28 09:00,2.170,0.072,0.056,-1.227
2020-11-28 09:00,2020-11-28 10:00,6.797,0.300,0.076,0.287
2020-11-28 10:00,2020-11-28 11:00,8.926,0.420,0.081,1.589
2020-11-28 11:00,2020-11-28 12:00,9.722,0.472,0.080,2.781
2020-11-28 12:00,2020-11-28 13:00,9.673,0.480,0.072,3.804
2020-11-28 13:00,2020-11-28 14:00,7.432,0.352,0.068,4.288
2020-11-28 14:00,2020-11-28 15:00,3.392,0.144,0.052,3.560
2020-11-28 15:00,2020-11-28 16:00,0.208,0.013,0.008,1.023
2020-11-28 16:00,2020-11-28 17:00,0,0,0,0.203
2020-11-28 17:00,2020-11-28 18:00,0,0,0,0.001
2020-11-28 18:00,2020-11-28 19:00,0,0,0,0.255
2020-11-28 19:00,2020-11-28 20:00,0,0,0,0.616
2020-11-28 20:00,2020-11-28 21:00,0,0,0,0.563
2020-11-28 21:00,2020-11-28 22:00,0,0,0,0.542
2020-11-28 22:00,2020-11-28 23:00,0,0,0,0.340
2020-11-28 23:00,2020-11-29 00:00,0,0,0,-0.257
2020-11-29 00:00,2020-11-29 01:00,0,0,0,-1.020
2020-11-29 01:00,2020-11-29 02:00,0,0,0,-1.752
2020-11-29 02:00,2020-11-29 03:00,0,0,0,-1.944
2020-11-29 03:00,2020-11-29 04:00,0,0,0,-1.980
2020-11-29 04:00,2020-11-29 05:00,0,0,0,-2.116
2020-11-29 05:00,2020-11-29 06:00,0,0,0,-2.357
2020-11-29 06:00,2020-11-29 07:00,0,0,0,-2.615
2020-11-29 07:00,2020-11-29 08:00,0.439,0.024,0.011,-2.587
2020-11-29 08:00,2020-11-29 09:00,3.664,0.155,0.050,-0.939
2020-11-29 09:00,2020-11-29 10:00,8.171,0.395,0.058,0.018
2020-11-29 10:00,2020-11-29 11:00,10.916,0.565,0.055,0.914
2020-11-29 11:00,2020-11-29 12:00,11.640,0.613,0.055,1.646
2020-11-29 12:00,2020-11-29 13:00,10.975,0.573,0.054,2.090
2020-11-29 13:00,2020-11-29 14:00,9.000,0.456,0.051,2.164
2020-11-29 14:00,2020-11-29 15:00,5.542,0.268,0.040,1.236
2020-11-29 15:00,2020-11-29 16:00,0.449,0.028,0.008,-0.910
2020-11-29 16:00,2020-11-29 17:00,0,0,0,-1.652
2020-11-29 17:00,2020-11-29 18:00,0,0,0,-1.991
2020-11-29 18:00,2020-11-29 19:00,0,0,0,-2.165
2020-11-29 19:00,2020-11-29 20:00,0,0,0,-2.259
2020-11-29 20:00,2020-11-29 21:00,0,0,0,-2.304
2020-11-29 21:00,2020-11-29 22:00,0,0,0,-2.423
2020-11-29 22:00,2020-11-29 23:00,0,0,0,-2.577
2020-11-29 23:00,2020-11-30 00:00,0,0,0,-2.706
2020-11-30 00:00,2020-11-30 01:00,0,0,0,-2.880
2020-11-30 01:00,2020-11-30 02:00,0,0,0,-2.977
2020-11-30 02:00,2020-11-30 03:00,0,0,0,-2.996
2020-11-30 03:00,2020-11-30 04:00,0,0,0,-3.049
2020-11-30 04:00,2020-11-30 05:00,0,0,0,-3.101
2020-11-30 05:00,2020-11-30 06:00,0,0,0,-3.164
2020-11-30 06:00,2020-11-30 07:00,0,0,0,-3.191
2020-11-30 07:00,2020-11-30 08:00,0.440,0.025,0.010,-3.131
2020-11-30 08:00,2020-11-30 09:00,3.472,0.144,0.050,-2.104
2020-11-30 09:00,2020-11-30 10:00,8.528,0.417,0.055,-0.431
2020-11-30 10:00,2020-11-30 11:00,10.665,0.547,0.058,0.969
2020-11-30 11:00,2020-11-30 12:00,11.204,0.581,0.060,1.697
2020-11-30 12:00,2020-11-30 13:00,10.523,0.540,0.059,2.048
2020-11-30 13:00,2020-11-30 14:00,8.434,0.417,0.055,2.023
2020-11-30 14:00,2020-11-30 15:00,4.782,0.223,0.044,0.972
2020-11-30 15:00,2020-11-30 16:00,0.229,0.015,0.007,-1.153
2020-11-30 16:00,2020-11-30 17:00,0,0,0,-1.200
2020-11-30 17:00,2020-11-30 18:00,0,0,0,-1.019
2020-11-30 18:00,2020-11-30 19:00,0,0,0,-0.833
2020-11-30 19:00,2020-11-30 20:00,0,0,0,-0.640
2020-11-30 20:00,2020-11-30 21:00,0,0,0,-0.738
2020-11-30 21:00,2020-11-30 22:00,0,0,0,-0.860
2020-11-30 22:00,2020-11-30 23:00,0,0,0,-0.915
2020-11-30 23:00,2020-12-01 00:00,0,0,0,-0.914
2020-12-01 00:00,2020-12-01 01:00,0,0,0,-0.899
2020-12-01 01:00,2020-12-01 02:00,0,0,0,-0.887
2020-12-01 02:00,2020-12-01 03:00,0,0,0,-0.837
2020-12-01 03:00,2020-12-01 04:00,0,0,0,-0.776
2020-12-01 04:00,2020-12-01 05:00,0,0,0,-0.706
2020-12-01 05:00,2020-12-01 06:00,0,0,0,-0.502
2020-12-01 06:00,2020-12-01 07:00,0,0,0,-0.251
2020-12-01 07:00,2020-12-01 08:00,0,0,0.003,0.095
2020-12-01 08:00,2020-12-01 09:00,0.255,0.002,0.023,0.740
2020-12-01 09:00,2020-12-01 10:00,0.698,0.003,0.047,1.323
2020-12-01 10:00,2020-12-01 11:00,1.124,0.006,0.068,1.769
2020-12-01 11:00,2020-12-01 12:00,1.215,0.006,0.073,1.988
2020-12-01 12:00,2020-12-01 13:00,1.027,0.005,0.064,2.095
2020-12-01 13:00,2020-12-01 14:00,0.622,0.003,0.043,2.000
2020-12-01 14:00,2020-12-01 15:00,0.203,0.001,0.020,1.565
2020-12-01 15:00,2020-12-01 16:00,0,0,0.002,1.084
2020-12-01 16:00,2020-12-01 17:00,0,0,0,0.815
2020-12-01 17:00,2020-12-01 18:00,0,0,0,0.551
2020-12-01 18:00,2020-12-01 19:00,0,0,0,0.098
2020-12-01 19:00,2020-12-01 20:00,0,0,0,-0.205
2020-12-01 20:00,2020-12-01 21:00,0,0,0,-0.503
2020-12-01 21:00,2020-12-01 22:00,0,0,0,-0.960
2020-12-01 22:00,2020-12-01 23:00,0,0,0,-1.759
2020-12-01 23:00,2020-12-02 00:00,0,0,0,-2.462
2020-12-02 00:00,2020-12-02 01:00,0,0,0,-2.822
2020-12-02 01:00,2020-12-02 02:00,0,0,0,-3.035
2020-12-02 02:00,2020-12-02 03:00,0,0,0,-3.164
2020-12-02 03:00,2020-12-02 04:00,0,0,0,-3.113
2020-12-02 04:00,2020-12-02 05:00,0,0,0,-3.176
2020-12-02 05:00,2020-12-02 06:00,0,0,0,-3.261
2020-12-02 06:00,2020-12-02 07:00,0,0,0,-3.249
2020-12-02 07:00,2020-12-02 08:00,0.126,0.007,0.008,-2.952
2020-12-02 08:00,2020-12-02 09:00,1.618,0.045,0.054,-1.278
2020-12-02 09:00,2020-12-02 10:00,3.288,0.093,0.094,0.283
2020-12-02 10:00,2020-12-02 11:00,4.147,0.116,0.117,1.066
2020-12-02 11:00,2020-12-02 12:00,4.401,0.122,0.124,1.235
