# Renewables.ninja Solar PV (Point API) - 52.401, 13.059 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.4009309", "lon": "13.0591397", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "79.03", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-08-09 13:00,2020-08-09 15:00,17.146,0.040,0.237,32.592
2020-08-09 14:00,2020-08-09 16:00,10.361,0.013,0.160,31.865
2020-08-09 15:00,2020-08-09 17:00,6.408,0.005,0.107,30.826
2020-08-09 16:00,2020-08-09 18:00,2.681,0.001,0.053,29.089
2020-08-09 17:00,2020-08-09 19:00,0.678,0,0.021,27.475
2020-08-09 18:00,2020-08-09 20:00,0,0,0.002,26.157
2020-08-09 19:00,2020-08-09 21:00,0,0,0,25.175
2020-08-09 20:00,2020-08-09 22:00,0,0,0,24.226
2020-08-09 21:00,2020-08-09 23:00,0,0,0,23.333
2020-08-09 22:00,2020-08-10 00:00,0,0,0,22.580
2020-08-09 23:00,2020-08-10 01:00,0,0,0,21.938
2020-08-10 00:00,2020-08-10 02:00,0,0,0,21.380
2020-08-10 01:00,2020-08-10 03:00,0,0,0,20.922
2020-08-10 02:00,2020-08-10 04:00,0,0,0,20.538
2020-08-10 03:00,2020-08-10 05:00,0,0,0.001,20.174
2020-08-10 04:00,2020-08-10 06:00,0.575,0,0.018,20.250
2020-08-10 05:00,2020-08-10 07:00,2.967,0.001,0.055,20.549
2020-08-10 06:00,2020-08-10 08:00,6.170,0.005,0.099,21.098
2020-08-10 07:00,2020-08-10 09:00,10.448,0.014,0.152,22.381
2020-08-10 08:00,2020-08-10 10:00,20.443,0.067,0.248,24.374
2020-08-10 09:00,2020-08-10 11:00,30.969,0.199,0.287,26.470
2020-08-10 10:00,2020-08-10 12:00,34.814,0.261,0.295,27.688
2020-08-10 11:00,2020-08-10 13:00,32.711,0.217,0.303,28.020
2020-08-10 12:00,2020-08-10 14:00,29.403,0.170,0.294,27.950
2020-08-10 13:00,2020-08-10 15:00,25.865,0.139,0.268,27.793
2020-08-10 14:00,2020-08-10 16:00,21.883,0.115,0.228,27.611
2020-08-10 15:00,2020-08-10 17:00,16.889,0.088,0.178,27.247
2020-08-10 16:00,2020-08-10 18:00,9.872,0.039,0.121,26.545
2020-08-10 17:00,2020-08-10 19:00,3.117,0.001,0.059,25.122
2020-08-10 18:00,2020-08-10 20:00,0.026,0,0.006,22.799
2020-08-10 19:00,2020-08-10 21:00,0,0,0,21.686
2020-08-10 20:00,2020-08-10 22:00,0,0,0,20.904
2020-08-10 21:00,2020-08-10 23:00,0,0,0,20.274
2020-08-10 22:00,2020-08-11 00:00,0,0,0,19.831
2020-08-10 23:00,2020-08-11 01:00,0,0,0,19.468
2020-08-11 00:00,2020-08-11 02:00,0,0,0,19.093
2020-08-11 01:00,2020-08-11 03:00,0,0,0,18.781
2020-08-11 02:00,2020-08-11 04:00,0,0,0,18.505
2020-08-11 03:00,2020-08-11 05:00,0,0,0.001,18.183
2020-08-11 04:00,2020-08-11 06:00,1.820,0,0.039,18.566
2020-08-11 05:00,2020-08-11 07:00,8.703,0.065,0.074,19.785
2020-08-11 06:00,2020-08-11 08:00,21.167,0.236,0.086,22.215
2020-08-11 07:00,2020-08-11 09:00,33.272,0.427,0.093,24.924
2020-08-11 08:00,2020-08-11 10:00,42.721,0.596,0.100,27.296
2020-08-11 09:00,2020-08-11 11:00,48.623,0.709,0.107,28.779
2020-08-11 10:00,2020-08-11 12:00,51.746,0.776,0.111,29.902
2020-08-11 11:00,2020-08-11 13:00,52.495,0.799,0.108,30.698
2020-08-11 12:00,2020-08-11 14:00,49.970,0.752,0.105,31.117
2020-08-11 13:00,2020-08-11 15:00,44.376,0.644,0.100,31.173
2020-08-11 14:00,2020-08-11 16:00,35.784,0.489,0.094,30.835
2020-08-11 15:00,2020-08-11 17:00,24.609,0.305,0.086,30.139
2020-08-11 16:00,2020-08-11 18:00,12.282,0.123,0.075,29.059
2020-08-11 17:00,2020-08-11 19:00,2.602,0.002,0.050,27.168
2020-08-11 18:00,2020-08-11 20:00,0.016,0,0.006,24.292
2020-08-11 19:00,2020-08-11 21:00,0,0,0,23.088
2020-08-11 20:00,2020-08-11 22:00,0,0,0,22.075
2020-08-11 21:00,2020-08-11 23:00,0,0,0,21.082
2020-08-11 22:00,2020-08-12 00:00,0,0,0,20.270
2020-08-11 23:00,2020-08-12 01:00,0,0,0,19.522
2020-08-12 00:00,2020-08-12 02:00,0,0,0,18.850
2020-08-12 01:00,2020-08-12 03:00,0,0,0,18.200
2020-08-12 02:00,2020-08-12 04:00,0,0,0,17.585
2020-08-12 03:00,2020-08-12 05:00,0,0,0.001,16.924
2020-08-12 04:00,2020-08-12 06:00,1.673,0,0.036,17.010
2020-08-12 05:00,2020-08-12 07:00,8.920,0.077,0.064,18.311
2020-08-12 06:00,2020-08-12 08:00,22.092,0.259,0.075,21.009
2020-08-12 07:00,2020-08-12 09:00,34.355,0.453,0.083,24.096
2020-08-12 08:00,2020-08-12 10:00,43.848,0.624,0.089,26.719
2020-08-12 09:00,2020-08-12 11:00,50.338,0.753,0.094,28.114
2020-08-12 10:00,2020-08-12 12:00,53.737,0.828,0.096,29.101
2020-08-12 11:00,2020-08-12 13:00,54.100,0.840,0.096,29.778
2020-08-12 12:00,2020-08-12 14:00,51.360,0.786,0.094,30.207
2020-08-12 13:00,2020-08-12 15:00,45.661,0.676,0.090,30.322
2020-08-12 14:00,2020-08-12 16:00,36.908,0.516,0.084,30.082
2020-08-12 15:00,2020-08-12 17:00,25.386,0.326,0.077,29.529
2020-08-12 16:00,2020-08-12 18:00,12.593,0.136,0.067,28.545
2020-08-12 17:00,2020-08-12 19:00,2.372,0.002,0.047,26.004
2020-08-12 18:00,2020-08-12 20:00,0,0,0.005,23.011
2020-08-12 19:00,2020-08-12 21:00,0,0,0,22.182
2020-08-12 20:00,2020-08-12 22:00,0,0,0,21.363
2020-08-12 21:00,2020-08-12 23:00,0,0,0,20.464
2020-08-12 22:00,2020-08-13 00:00,0,0,0,19.620
2020-08-12 23:00,2020-08-13 01:00,0,0,0,18.895
2020-08-13 00:00,2020-08-13 02:00,0,0,0,18.237
2020-08-13 01:00,2020-08-13 03:00,0,0,0,17.664
2020-08-13 02:00,2020-08-13 04:00,0,0,0,17.216
2020-08-13 03:00,2020-08-13 05:00,0,0,0.001,16.878
2020-08-13 04:00,2020-08-13 06:00,1.130,0,0.028,17.493
2020-08-13 05:00,2020-08-13 07:00,4.452,0.004,0.074,18.187
2020-08-13 06:00,2020-08-13 08:00,9.123,0.013,0.131,19.387
2020-08-13 07:00,2020-08-13 09:00,12.587,0.021,0.174,21.160
2020-08-13 08:00,2020-08-13 10:00,15.360,0.027,0.210,22.895
2020-08-13 09:00,2020-08-13 11:00,18.891,0.041,0.251,24.568
2020-08-13 10:00,2020-08-13 12:00,24.292,0.081,0.297,26.253
2020-08-13 11:00,2020-08-13 13:00,26.114,0.103,0.307,27.467
2020-08-13 12:00,2020-08-13 14:00,25.662,0.108,0.296,28.218
2020-08-13 13:00,2020-08-13 15:00,22.157,0.084,0.265,28.562
2020-08-13 14:00,2020-08-13 16:00,17.660,0.058,0.221,28.587
2020-08-13 15:00,2020-08-13 17:00,11.930,0.029,0.163,28.207
2020-08-13 16:00,2020-08-13 18:00,6.681,0.011,0.104,27.464
2020-08-13 17:00,2020-08-13 19:00,1.888,0,0.041,25.888
2020-08-13 18:00,2020-08-13 20:00,0,0,0.003,23.970
2020-08-13 19:00,2020-08-13 21:00,0,0,0,23.103
2020-08-13 20:00,2020-08-13 22:00,0,0,0,22.572
2020-08-13 21:00,2020-08-13 23:00,0,0,0,22.132
2020-08-13 22:00,2020-08-14 00:00,0,0,0,21.688
2020-08-13 23:00,2020-08-14 01:00,0,0,0,21.084
2020-08-14 00:00,2020-08-14 02:00,0,0,0,20.408
2020-08-14 01:00,2020-08-14 03:00,0,0,0,19.693
2020-08-14 02:00,2020-08-14 04:00,0,0,0,18.984
2020-08-14 03:00,2020-08-14 05:00,0,0,0,18.410
2020-08-14 04:00,2020-08-14 06:00,0.593,0,0.018,18.269
2020-08-14 05:00,2020-08-14 07:00,3.016,0.001,0.056,18.525
2020-08-14 06:00,2020-08-14 08:00,5.668,0.004,0.092,19.105
2020-08-14 07:00,2020-08-14 09:00,8.633,0.007,0.131,20.139
2020-08-14 08:00,2020-08-14 10:00,12.612,0.013,0.183,21.474
2020-08-14 09:00,2020-08-14 11:00,17.052,0.025,0.236,22.644
2020-08-14 10:00,2020-08-14 12:00,20.094,0.038,0.271,23.548
2020-08-14 11:00,2020-08-14 13:00,22.133,0.051,0.290,24.372
2020-08-14 12:00,2020-08-14 14:00,20.165,0.042,0.270,24.955
2020-08-14 13:00,2020-08-14 15:00,15.909,0.025,0.224,25.213
2020-08-14 14:00,2020-08-14 16:00,10.563,0.011,0.159,25.122
2020-08-14 15:00,2020-08-14 17:00,6.455,0.004,0.105,24.764
2020-08-14 16:00,2020-08-14 18:00,2.911,0.001,0.055,23.865
2020-08-14 17:00,2020-08-14 19:00,0.652,0,0.020,22.340
2020-08-14 18:00,2020-08-14 20:00,0,0,0.001,20.884
2020-08-14 19:00,2020-08-14 21:00,0,0,0,19.965
2020-08-14 20:00,2020-08-14 22:00,0,0,0,19.455
2020-08-14 21:00,2020-08-14 23:00,0,0,0,18.977
2020-08-14 22:00,2020-08-15 00:00,0,0,0,18.490
2020-08-14 23:00,2020-08-15 01:00,0,0,0,18.066
2020-08-15 00:00,2020-08-15 02:00,0,0,0,17.730
2020-08-15 01:00,2020-08-15 03:00,0,0,0,17.467
2020-08-15 02:00,2020-08-15 04:00,0,0,0,17.242
2020-08-15 03:00,2020-08-15 05:00,0,0,0,17.048
2020-08-15 04:00,2020-08-15 06:00,1.125,0,0.027,17.293
2020-08-15 05:00,2020-08-15 07:00,6.339,0.016,0.089,18.209
2020-08-15 06:00,2020-08-15 08:00,14.610,0.080,0.144,20.181
2020-08-15 07:00,2020-08-15 09:00,24.397,0.196,0.177,22.562
2020-08-15 08:00,2020-08-15 10:00,34.171,0.350,0.185,24.715
2020-08-15 09:00,2020-08-15 11:00,43.481,0.537,0.169,26.500
2020-08-15 10:00,2020-08-15 12:00,48.228,0.642,0.161,27.737
2020-08-15 11:00,2020-08-15 13:00,46.119,0.585,0.180,28.371
2020-08-15 12:00,2020-08-15 14:00,41.808,0.493,0.191,28.633
2020-08-15 13:00,2020-08-15 15:00,35.951,0.391,0.187,28.585
2020-08-15 14:00,2020-08-15 16:00,28.116,0.272,0.172,28.222
2020-08-15 15:00,2020-08-15 17:00,19.454,0.163,0.142,27.676
2020-08-15 16:00,2020-08-15 18:00,9.890,0.056,0.105,26.879
2020-08-15 17:00,2020-08-15 19:00,2.251,0,0.047,25.278
2020-08-15 18:00,2020-08-15 20:00,0,0,0.003,22.998
2020-08-15 19:00,2020-08-15 21:00,0,0,0,22.063
2020-08-15 20:00,2020-08-15 22:00,0,0,0,21.341
2020-08-15 21:00,2020-08-15 23:00,0,0,0,20.583
2020-08-15 22:00,2020-08-16 00:00,0,0,0,19.880
2020-08-15 23:00,2020-08-16 01:00,0,0,0,19.252
2020-08-16 00:00,2020-08-16 02:00,0,0,0,18.665
2020-08-16 01:00,2020-08-16 03:00,0,0,0,18.133
2020-08-16 02:00,2020-08-16 04:00,0,0,0,17.659
2020-08-16 03:00,2020-08-16 05:00,0,0,0,17.200
2020-08-16 04:00,2020-08-16 06:00,1.363,0,0.031,17.783
2020-08-16 05:00,2020-08-16 07:00,7.935,0.053,0.075,19.199
2020-08-16 06:00,2020-08-16 08:00,20.323,0.220,0.089,21.675
2020-08-16 07:00,2020-08-16 09:00,32.881,0.420,0.093,24.643
2020-08-16 08:00,2020-08-16 10:00,43.047,0.602,0.096,26.542
2020-08-16 09:00,2020-08-16 11:00,50.067,0.743,0.098,27.875
2020-08-16 10:00,2020-08-16 12:00,53.691,0.822,0.099,28.792
2020-08-16 11:00,2020-08-16 13:00,54.166,0.837,0.098,29.415
2020-08-16 12:00,2020-08-16 14:00,51.414,0.783,0.096,29.737
2020-08-16 13:00,2020-08-16 15:00,45.377,0.663,0.094,29.713
2020-08-16 14:00,2020-08-16 16:00,36.204,0.496,0.090,29.355
2020-08-16 15:00,2020-08-16 17:00,24.220,0.296,0.086,28.608
2020-08-16 16:00,2020-08-16 18:00,11.049,0.098,0.081,27.410
2020-08-16 17:00,2020-08-16 19:00,2.188,0,0.046,24.825
2020-08-16 18:00,2020-08-16 20:00,0,0,0.003,22.154
2020-08-16 19:00,2020-08-16 21:00,0,0,0,21.296
2020-08-16 20:00,2020-08-16 22:00,0,0,0,20.450
2020-08-16 21:00,2020-08-16 23:00,0,0,0,19.542
2020-08-16 22:00,2020-08-17 00:00,0,0,0,18.756
2020-08-16 23:00,2020-08-17 01:00,0,0,0,18.073
2020-08-17 00:00,2020-08-17 02:00,0,0,0,17.512
2020-08-17 01:00,2020-08-17 03:00,0,0,0,17.015
2020-08-17 02:00,2020-08-17 04:00,0,0,0,16.525
2020-08-17 03:00,2020-08-17 05:00,0,0,0,16.002
2020-08-17 04:00,2020-08-17 06:00,1.327,0,0.031,16.674
2020-08-17 05:00,2020-08-17 07:00,8.261,0.065,0.067,18.578
2020-08-17 06:00,2020-08-17 08:00,21.123,0.238,0.082,20.968
2020-08-17 07:00,2020-08-17 09:00,33.125,0.427,0.091,25.011
2020-08-17 08:00,2020-08-17 10:00,42.661,0.594,0.099,26.948
2020-08-17 09:00,2020-08-17 11:00,49.175,0.720,0.104,28.198
2020-08-17 10:00,2020-08-17 12:00,52.504,0.791,0.107,29.192
2020-08-17 11:00,2020-08-17 13:00,52.687,0.798,0.108,29.874
2020-08-17 12:00,2020-08-17 14:00,49.631,0.736,0.109,30.221
2020-08-17 13:00,2020-08-17 15:00,43.479,0.615,0.107,30.209
2020-08-17 14:00,2020-08-17 16:00,34.311,0.449,0.104,29.853
2020-08-17 15:00,2020-08-17 17:00,22.546,0.256,0.101,29.166
2020-08-17 16:00,2020-08-17 18:00,10.025,0.073,0.092,28.057
2020-08-17 17:00,2020-08-17 19:00,1.868,0,0.041,25.884
2020-08-17 18:00,2020-08-17 20:00,0,0,0.002,23.828
2020-08-17 19:00,2020-08-17 21:00,0,0,0,23.105
2020-08-17 20:00,2020-08-17 22:00,0,0,0,22.184
2020-08-17 21:00,2020-08-17 23:00,0,0,0,20.988
2020-08-17 22:00,2020-08-18 00:00,0,0,0,20.269
2020-08-17 23:00,2020-08-18 01:00,0,0,0,19.569
2020-08-18 00:00,2020-08-18 02:00,0,0,0,18.854
2020-08-18 01:00,2020-08-18 03:00,0,0,0,18.320
2020-08-18 02:00,2020-08-18 04:00,0,0,0,17.980
2020-08-18 03:00,2020-08-18 05:00,0,0,0,17.852
2020-08-18 04:00,2020-08-18 06:00,0.180,0,0.010,17.888
2020-08-18 05:00,2020-08-18 07:00,1.643,0,0.035,18.098
2020-08-18 06:00,2020-08-18 08:00,3.596,0.002,0.064,18.347
2020-08-18 07:00,2020-08-18 09:00,5.795,0.003,0.094,18.641
2020-08-18 08:00,2020-08-18 10:00,8.558,0.005,0.131,18.975
2020-08-18 09:00,2020-08-18 11:00,11.966,0.010,0.175,19.527
2020-08-18 10:00,2020-08-18 12:00,15.795,0.018,0.223,20.299
2020-08-18 11:00,2020-08-18 13:00,15.745,0.018,0.223,20.897
2020-08-18 12:00,2020-08-18 14:00,14.540,0.016,0.208,21.260
2020-08-18 13:00,2020-08-18 15:00,14.088,0.017,0.200,21.537
2020-08-18 14:00,2020-08-18 16:00,13.413,0.020,0.187,21.697
2020-08-18 15:00,2020-08-18 17:00,9.758,0.014,0.141,21.511
2020-08-18 16:00,2020-08-18 18:00,5.912,0.007,0.093,21.097
2020-08-18 17:00,2020-08-18 19:00,1.552,0,0.035,19.936
2020-08-18 18:00,2020-08-18 20:00,0,0,0.001,18.361
2020-08-18 19:00,2020-08-18 21:00,0,0,0,17.776
2020-08-18 20:00,2020-08-18 22:00,0,0,0,17.341
2020-08-18 21:00,2020-08-18 23:00,0,0,0,16.974
2020-08-18 22:00,2020-08-19 00:00,0,0,0,16.607
2020-08-18 23:00,2020-08-19 01:00,0,0,0,16.199
2020-08-19 00:00,2020-08-19 02:00,0,0,0,15.827
2020-08-19 01:00,2020-08-19 03:00,0,0,0,15.483
2020-08-19 02:00,2020-08-19 04:00,0,0,0,15.155
2020-08-19 03:00,2020-08-19 05:00,0,0,0,14.880
2020-08-19 04:00,2020-08-19 06:00,0.861,0,0.023,15.211
2020-08-19 05:00,2020-08-19 07:00,6.276,0.020,0.083,16.197
2020-08-19 06:00,2020-08-19 08:00,17.139,0.135,0.122,17.906
2020-08-19 07:00,2020-08-19 09:00,29.552,0.315,0.132,19.947
2020-08-19 08:00,2020-08-19 10:00,38.192,0.446,0.147,21.617
2020-08-19 09:00,2020-08-19 11:00,44.317,0.548,0.157,22.877
2020-08-19 10:00,2020-08-19 12:00,47.889,0.616,0.160,23.868
2020-08-19 11:00,2020-08-19 13:00,48.455,0.632,0.159,24.555
2020-08-19 12:00,2020-08-19 14:00,45.990,0.593,0.153,24.990
2020-08-19 13:00,2020-08-19 15:00,41.236,0.521,0.139,25.203
2020-08-19 14:00,2020-08-19 16:00,33.210,0.396,0.124,25.099
2020-08-19 15:00,2020-08-19 17:00,22.352,0.236,0.108,24.765
2020-08-19 16:00,2020-08-19 18:00,10.395,0.078,0.088,24.080
2020-08-19 17:00,2020-08-19 19:00,2.014,0,0.043,22.439
2020-08-19 18:00,2020-08-19 20:00,0,0,0.001,20.237
2020-08-19 19:00,2020-08-19 21:00,0,0,0,19.383
2020-08-19 20:00,2020-08-19 22:00,0,0,0,18.774
2020-08-19 21:00,2020-08-19 23:00,0,0,0,18.181
2020-08-19 22:00,2020-08-20 00:00,0,0,0,17.563
2020-08-19 23:00,2020-08-20 01:00,0,0,0,17.284
2020-08-20 00:00,2020-08-20 02:00,0,0,0,17.261
2020-08-20 01:00,2020-08-20 03:00,0,0,0,17.138
2020-08-20 02:00,2020-08-20 04:00,0,0,0,16.881
2020-08-20 03:00,2020-08-20 05:00,0,0,0,16.278
2020-08-20 04:00,2020-08-20 06:00,0.932,0,0.024,16.574
2020-08-20 05:00,2020-08-20 07:00,6.283,0.020,0.084,18.030
2020-08-20 06:00,2020-08-20 08:00,15.715,0.104,0.135,19.828
2020-08-20 07:00,2020-08-20 09:00,23.019,0.172,0.180,22.942
2020-08-20 08:00,2020-08-20 10:00,26.466,0.187,0.223,24.775
2020-08-20 09:00,2020-08-20 11:00,35.473,0.331,0.231,26.254
2020-08-20 10:00,2020-08-20 12:00,40.683,0.439,0.220,27.489
2020-08-20 11:00,2020-08-20 13:00,45.306,0.561,0.189,28.590
2020-08-20 12:00,2020-08-20 14:00,42.595,0.520,0.182,29.288
2020-08-20 13:00,2020-08-20 15:00,37.782,0.444,0.170,29.686
2020-08-20 14:00,2020-08-20 16:00,26.545,0.244,0.178,29.552
2020-08-20 15:00,2020-08-20 17:00,15.380,0.091,0.155,29.070
2020-08-20 16:00,2020-08-20 18:00,6.858,0.020,0.097,28.134
2020-08-20 17:00,2020-08-20 19:00,1.491,0,0.035,26.050
2020-08-20 18:00,2020-08-20 20:00,0,0,0.001,24.786
2020-08-20 19:00,2020-08-20 21:00,0,0,0,24.283
2020-08-20 20:00,2020-08-20 22:00,0,0,0,23.741
2020-08-20 21:00,2020-08-20 23:00,0,0,0,23.308
2020-08-20 22:00,2020-08-21 00:00,0,0,0,22.787
2020-08-20 23:00,2020-08-21 01:00,0,0,0,21.980
2020-08-21 00:00,2020-08-21 02:00,0,0,0,21.241
2020-08-21 01:00,2020-08-21 03:00,0,0,0,20.439
2020-08-21 02:00,2020-08-21 04:00,0,0,0,19.651
2020-08-21 03:00,2020-08-21 05:00,0,-0,0,18.938
2020-08-21 04:00,2020-08-21 06:00,0.874,0,0.023,19.332
2020-08-21 05:00,2020-08-21 07:00,7.373,0.051,0.070,20.788
2020-08-21 06:00,2020-08-21 08:00,19.349,0.205,0.091,22.946
2020-08-21 07:00,2020-08-21 09:00,30.757,0.377,0.105,26.118
2020-08-21 08:00,2020-08-21 10:00,39.498,0.524,0.118,28.683
2020-08-21 09:00,2020-08-21 11:00,45.007,0.623,0.130,30.374
2020-08-21 10:00,2020-08-21 12:00,47.805,0.679,0.136,31.637
2020-08-21 11:00,2020-08-21 13:00,48.782,0.710,0.130,32.634
2020-08-21 12:00,2020-08-21 14:00,47.827,0.709,0.116,33.373
2020-08-21 13:00,2020-08-21 15:00,41.031,0.574,0.117,33.656
2020-08-21 14:00,2020-08-21 16:00,33.010,0.437,0.106,33.625
2020-08-21 15:00,2020-08-21 17:00,22.148,0.263,0.094,33.094
2020-08-21 16:00,2020-08-21 18:00,9.596,0.077,0.083,31.731
2020-08-21 17:00,2020-08-21 19:00,1.719,0,0.039,28.688
2020-08-21 18:00,2020-08-21 20:00,0,0,0.001,26.607
2020-08-21 19:00,2020-08-21 21:00,0,0,0,25.570
2020-08-21 20:00,2020-08-21 22:00,0,0,0,24.675
2020-08-21 21:00,2020-08-21 23:00,0,0,0,23.836
2020-08-21 22:00,2020-08-22 00:00,0,0,0,23.129
2020-08-21 23:00,2020-08-22 01:00,0,0,0,22.513
2020-08-22 00:00,2020-08-22 02:00,0,0,0,22.018
2020-08-22 01:00,2020-08-22 03:00,0,0,0,21.626
2020-08-22 02:00,2020-08-22 04:00,0,0,0,21.248
2020-08-22 03:00,2020-08-22 05:00,0,0,0,20.881
2020-08-22 04:00,2020-08-22 06:00,0.537,0,0.017,20.971
2020-08-22 05:00,2020-08-22 07:00,1.987,0.001,0.041,21.082
2020-08-22 06:00,2020-08-22 08:00,3.867,0.002,0.068,20.944
2020-08-22 07:00,2020-08-22 09:00,5.453,0.003,0.090,21.088
2020-08-22 08:00,2020-08-22 10:00,9.442,0.008,0.142,21.313
2020-08-22 09:00,2020-08-22 11:00,14.725,0.021,0.206,21.812
2020-08-22 10:00,2020-08-22 12:00,21.483,0.055,0.274,22.811
2020-08-22 11:00,2020-08-22 13:00,22.786,0.063,0.286,23.622
2020-08-22 12:00,2020-08-22 14:00,12.725,0.015,0.185,23.602
2020-08-22 13:00,2020-08-22 15:00,14.633,0.024,0.204,24.047
2020-08-22 14:00,2020-08-22 16:00,13.820,0.030,0.186,24.234
2020-08-22 15:00,2020-08-22 17:00,15.981,0.082,0.166,24.355
2020-08-22 16:00,2020-08-22 18:00,10.617,0.070,0.099,23.858
2020-08-22 17:00,2020-08-22 19:00,1.937,0,0.041,21.837
2020-08-22 18:00,2020-08-22 20:00,0,0,0,19.685
2020-08-22 19:00,2020-08-22 21:00,0,0,0,18.952
2020-08-22 20:00,2020-08-22 22:00,0,0,0,18.163
2020-08-22 21:00,2020-08-22 23:00,0,0,0,17.838
2020-08-22 22:00,2020-08-23 00:00,0,0,0,17.726
2020-08-22 23:00,2020-08-23 01:00,0,0,0,17.481
2020-08-23 00:00,2020-08-23 02:00,0,0,0,17.176
2020-08-23 01:00,2020-08-23 03:00,0,0,0,16.909
2020-08-23 02:00,2020-08-23 04:00,0,0,0,16.627
2020-08-23 03:00,2020-08-23 05:00,0,0,0,16.186
2020-08-23 04:00,2020-08-23 06:00,0.635,0,0.019,16.100
2020-08-23 05:00,2020-08-23 07:00,6.334,0.030,0.074,17.179
2020-08-23 06:00,2020-08-23 08:00,17.837,0.167,0.101,18.790
2020-08-23 07:00,2020-08-23 09:00,32.839,0.406,0.094,20.246
2020-08-23 08:00,2020-08-23 10:00,44.279,0.608,0.092,21.599
2020-08-23 09:00,2020-08-23 11:00,51.235,0.739,0.096,22.688
2020-08-23 10:00,2020-08-23 12:00,54.455,0.802,0.102,23.421
2020-08-23 11:00,2020-08-23 13:00,53.799,0.784,0.109,23.870
2020-08-23 12:00,2020-08-23 14:00,50.064,0.707,0.113,24.057
2020-08-23 13:00,2020-08-23 15:00,43.446,0.583,0.112,23.939
2020-08-23 14:00,2020-08-23 16:00,34.519,0.433,0.104,23.546
2020-08-23 15:00,2020-08-23 17:00,22.044,0.236,0.100,22.802
2020-08-23 16:00,2020-08-23 18:00,8.777,0.055,0.086,21.740
2020-08-23 17:00,2020-08-23 19:00,1.546,0,0.035,20.309
2020-08-23 18:00,2020-08-23 20:00,0,0,0,18.286
2020-08-23 19:00,2020-08-23 21:00,0,0,0,17.484
2020-08-23 20:00,2020-08-23 22:00,0,0,0,16.892
2020-08-23 21:00,2020-08-23 23:00,0,0,0,16.307
2020-08-23 22:00,2020-08-24 00:00,0,0,0,15.658
2020-08-23 23:00,2020-08-24 01:00,0,0,0,14.980
2020-08-24 00:00,2020-08-24 02:00,0,0,0,14.332
2020-08-24 01:00,2020-08-24 03:00,0,0,0,13.779
2020-08-24 02:00,2020-08-24 04:00,0,0,0,13.326
2020-08-24 03:00,2020-08-24 05:00,0,0,0,12.902
2020-08-24 04:00,2020-08-24 06:00,0.749,0,0.021,12.966
2020-08-24 05:00,2020-08-24 07:00,7.890,0.053,0.071,14.382
2020-08-24 06:00,2020-08-24 08:00,17.565,0.138,0.123,16.524
2020-08-24 07:00,2020-08-24 09:00,18.864,0.092,0.190,17.844
2020-08-24 08:00,2020-08-24 10:00,17.794,0.053,0.215,18.493
2020-08-24 09:00,2020-08-24 11:00,20.621,0.063,0.246,19.185
2020-08-24 10:00,2020-08-24 12:00,26.888,0.121,0.285,20.040
2020-08-24 11:00,2020-08-24 13:00,27.963,0.137,0.287,20.600
2020-08-24 12:00,2020-08-24 14:00,26.749,0.133,0.273,20.967
2020-08-24 13:00,2020-08-24 15:00,25.189,0.131,0.251,21.288
2020-08-24 14:00,2020-08-24 16:00,14.664,0.040,0.185,20.988
2020-08-24 15:00,2020-08-24 17:00,9.547,0.020,0.131,20.455
2020-08-24 16:00,2020-08-24 18:00,6.346,0.014,0.091,19.733
2020-08-24 17:00,2020-08-24 19:00,1.139,0,0.028,18.337
2020-08-24 18:00,2020-08-24 20:00,0,0,0,16.603
2020-08-24 19:00,2020-08-24 21:00,0,0,0,15.849
2020-08-24 20:00,2020-08-24 22:00,0,0,0,15.171
2020-08-24 21:00,2020-08-24 23:00,0,0,0,14.627
2020-08-24 22:00,2020-08-25 00:00,0,0,0,13.944
2020-08-24 23:00,2020-08-25 01:00,0,0,0,13.288
2020-08-25 00:00,2020-08-25 02:00,0,0,0,12.786
2020-08-25 01:00,2020-08-25 03:00,0,0,0,12.355
2020-08-25 02:00,2020-08-25 04:00,0,0,0,11.910
2020-08-25 03:00,2020-08-25 05:00,0,0,0,11.472
2020-08-25 04:00,2020-08-25 06:00,0.585,0,0.018,11.359
2020-08-25 05:00,2020-08-25 07:00,7.755,0.064,0.057,12.488
2020-08-25 06:00,2020-08-25 08:00,21.740,0.247,0.072,14.685
2020-08-25 07:00,2020-08-25 09:00,35.109,0.445,0.081,16.645
2020-08-25 08:00,2020-08-25 10:00,45.644,0.621,0.089,18.350
2020-08-25 09:00,2020-08-25 11:00,52.516,0.750,0.095,19.880
2020-08-25 10:00,2020-08-25 12:00,54.943,0.793,0.106,21.087
2020-08-25 11:00,2020-08-25 13:00,50.787,0.683,0.139,21.838
