# Renewables.ninja Solar PV (Point API) - 49.247, 6.997 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "49.247108100000005", "lon": "6.997495426501035", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "19.18", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-10-20 14:00,2020-10-20 16:00,1.520,0.013,0.089,13.383
2020-10-20 15:00,2020-10-20 17:00,1.456,0.027,0.071,12.841
2020-10-20 16:00,2020-10-20 18:00,0.090,0.003,0.011,11.073
2020-10-20 17:00,2020-10-20 19:00,0,0,0,10.387
2020-10-20 18:00,2020-10-20 20:00,0,0,0,9.966
2020-10-20 19:00,2020-10-20 21:00,0,0,0,9.607
2020-10-20 20:00,2020-10-20 22:00,0,0,0,9.581
2020-10-20 21:00,2020-10-20 23:00,0,0,0,9.347
2020-10-20 22:00,2020-10-21 00:00,0,0,0,9.153
2020-10-20 23:00,2020-10-21 01:00,0,0,0,9.164
2020-10-21 00:00,2020-10-21 02:00,0,0,0,9.264
2020-10-21 01:00,2020-10-21 03:00,0,0,0,9.243
2020-10-21 02:00,2020-10-21 04:00,0,0,0,9.294
2020-10-21 03:00,2020-10-21 05:00,0,0,0,9.256
2020-10-21 04:00,2020-10-21 06:00,0,0,0,9.137
2020-10-21 05:00,2020-10-21 07:00,0,0,0,9.377
2020-10-21 06:00,2020-10-21 08:00,0.016,0.001,0.006,9.755
2020-10-21 07:00,2020-10-21 09:00,0.940,0.013,0.054,10.741
2020-10-21 08:00,2020-10-21 10:00,2.307,0.036,0.109,12.268
2020-10-21 09:00,2020-10-21 11:00,3.131,0.049,0.144,13.993
2020-10-21 10:00,2020-10-21 12:00,4.782,0.106,0.185,15.762
2020-10-21 11:00,2020-10-21 13:00,5.539,0.148,0.190,17.151
2020-10-21 12:00,2020-10-21 14:00,9.100,0.422,0.149,18.409
2020-10-21 13:00,2020-10-21 15:00,8.273,0.392,0.123,18.824
2020-10-21 14:00,2020-10-21 16:00,6.227,0.281,0.102,18.474
2020-10-21 15:00,2020-10-21 17:00,3.065,0.122,0.070,17.497
2020-10-21 16:00,2020-10-21 18:00,0.223,0.010,0.013,16.069
2020-10-21 17:00,2020-10-21 19:00,0,0,0,15.100
2020-10-21 18:00,2020-10-21 20:00,0,0,0,14.559
2020-10-21 19:00,2020-10-21 21:00,0,0,0,14.036
2020-10-21 20:00,2020-10-21 22:00,0,0,0,13.522
2020-10-21 21:00,2020-10-21 23:00,0,0,0,13.230
2020-10-21 22:00,2020-10-22 00:00,0,0,0,13.014
2020-10-21 23:00,2020-10-22 01:00,0,0,0,12.877
2020-10-22 00:00,2020-10-22 02:00,0,0,0,12.661
2020-10-22 01:00,2020-10-22 03:00,0,0,0,12.523
2020-10-22 02:00,2020-10-22 04:00,0,0,0,12.282
2020-10-22 03:00,2020-10-22 05:00,0,0,0,11.929
2020-10-22 04:00,2020-10-22 06:00,0,0,0,11.531
2020-10-22 05:00,2020-10-22 07:00,0,0,0,11.488
2020-10-22 06:00,2020-10-22 08:00,0.016,0.001,0.006,11.442
2020-10-22 07:00,2020-10-22 09:00,1.069,0.017,0.058,11.948
2020-10-22 08:00,2020-10-22 10:00,3.807,0.107,0.124,13.061
2020-10-22 09:00,2020-10-22 11:00,5.533,0.169,0.164,14.445
2020-10-22 10:00,2020-10-22 12:00,4.624,0.094,0.188,15.601
2020-10-22 11:00,2020-10-22 13:00,3.109,0.033,0.161,16.085
2020-10-22 12:00,2020-10-22 14:00,3.083,0.034,0.158,16.398
2020-10-22 13:00,2020-10-22 15:00,3.509,0.059,0.159,16.718
2020-10-22 14:00,2020-10-22 16:00,2.654,0.048,0.120,16.661
2020-10-22 15:00,2020-10-22 17:00,1.119,0.019,0.061,15.831
2020-10-22 16:00,2020-10-22 18:00,0.056,0.002,0.009,14.414
2020-10-22 17:00,2020-10-22 19:00,0,0,0,13.459
2020-10-22 18:00,2020-10-22 20:00,0,0,0,12.965
2020-10-22 19:00,2020-10-22 21:00,0,0,0,12.669
2020-10-22 20:00,2020-10-22 22:00,0,0,0,12.512
2020-10-22 21:00,2020-10-22 23:00,0,0,0,12.391
2020-10-22 22:00,2020-10-23 00:00,0,0,0,12.330
2020-10-22 23:00,2020-10-23 01:00,0,0,0,12.393
2020-10-23 00:00,2020-10-23 02:00,0,0,0,12.665
2020-10-23 01:00,2020-10-23 03:00,0,0,0,12.582
2020-10-23 02:00,2020-10-23 04:00,0,0,0,12.381
2020-10-23 03:00,2020-10-23 05:00,0,0,0,12.168
2020-10-23 04:00,2020-10-23 06:00,0,0,0,11.993
2020-10-23 05:00,2020-10-23 07:00,0,0,0,11.849
2020-10-23 06:00,2020-10-23 08:00,0,0,0.002,11.791
2020-10-23 07:00,2020-10-23 09:00,0.184,0.001,0.020,11.964
2020-10-23 08:00,2020-10-23 10:00,0.838,0.003,0.059,12.382
2020-10-23 09:00,2020-10-23 11:00,2.284,0.016,0.128,13.068
2020-10-23 10:00,2020-10-23 12:00,2.873,0.021,0.157,13.672
2020-10-23 11:00,2020-10-23 13:00,1.458,0.005,0.093,13.675
2020-10-23 12:00,2020-10-23 14:00,1.661,0.006,0.104,13.745
2020-10-23 13:00,2020-10-23 15:00,1.475,0.006,0.093,13.811
2020-10-23 14:00,2020-10-23 16:00,0.981,0.004,0.066,13.649
2020-10-23 15:00,2020-10-23 17:00,0.322,0.002,0.029,13.204
2020-10-23 16:00,2020-10-23 18:00,0,0,0.005,12.428
2020-10-23 17:00,2020-10-23 19:00,0,0,0,11.666
2020-10-23 18:00,2020-10-23 20:00,0,0,0,11.304
2020-10-23 19:00,2020-10-23 21:00,0,0,0,10.919
2020-10-23 20:00,2020-10-23 22:00,0,0,0,10.382
2020-10-23 21:00,2020-10-23 23:00,0,0,0,9.702
2020-10-23 22:00,2020-10-24 00:00,0,0,0,9.198
2020-10-23 23:00,2020-10-24 01:00,0,0,0,8.745
2020-10-24 00:00,2020-10-24 02:00,0,0,0,8.243
2020-10-24 01:00,2020-10-24 03:00,0,0,0,7.847
2020-10-24 02:00,2020-10-24 04:00,0,0,0,7.591
2020-10-24 03:00,2020-10-24 05:00,0,0,0,7.413
2020-10-24 04:00,2020-10-24 06:00,0,0,0,7.278
2020-10-24 05:00,2020-10-24 07:00,0,0,0,7.161
2020-10-24 06:00,2020-10-24 08:00,0.023,0.002,0.006,7.293
2020-10-24 07:00,2020-10-24 09:00,0.823,0.011,0.049,8.194
2020-10-24 08:00,2020-10-24 10:00,1.851,0.023,0.095,9.287
2020-10-24 09:00,2020-10-24 11:00,3.700,0.069,0.152,10.164
2020-10-24 10:00,2020-10-24 12:00,5.717,0.152,0.186,11.201
2020-10-24 11:00,2020-10-24 13:00,5.519,0.136,0.192,12.195
2020-10-24 12:00,2020-10-24 14:00,5.462,0.141,0.185,12.896
2020-10-24 13:00,2020-10-24 15:00,5.170,0.149,0.161,13.335
2020-10-24 14:00,2020-10-24 16:00,3.676,0.101,0.122,13.351
2020-10-24 15:00,2020-10-24 17:00,1.379,0.031,0.062,12.751
2020-10-24 16:00,2020-10-24 18:00,0.049,0.002,0.008,11.397
2020-10-24 17:00,2020-10-24 19:00,0,0,0,10.646
2020-10-24 18:00,2020-10-24 20:00,0,0,0,10.077
2020-10-24 19:00,2020-10-24 21:00,0,0,0,9.569
2020-10-24 20:00,2020-10-24 22:00,0,0,0,9.218
2020-10-24 21:00,2020-10-24 23:00,0,0,0,9.004
2020-10-24 22:00,2020-10-25 00:00,0,0,0,8.701
2020-10-24 23:00,2020-10-25 01:00,0,0,0,8.364
2020-10-25 00:00,2020-10-25 02:00,0,0,0,8.141
2020-10-25 01:00,2020-10-25 02:00,0,0,0,8.052
2020-10-25 02:00,2020-10-25 03:00,0,0,0,7.949
2020-10-25 03:00,2020-10-25 04:00,0,0,0,7.743
2020-10-25 04:00,2020-10-25 05:00,0,0,0,7.693
2020-10-25 05:00,2020-10-25 06:00,0,0,0,7.430
2020-10-25 06:00,2020-10-25 07:00,0.026,0.002,0.006,7.195
2020-10-25 07:00,2020-10-25 08:00,1.099,0.021,0.054,7.979
2020-10-25 08:00,2020-10-25 09:00,4.207,0.134,0.115,9.397
2020-10-25 09:00,2020-10-25 10:00,6.622,0.250,0.143,11.273
2020-10-25 10:00,2020-10-25 11:00,8.252,0.340,0.158,13.063
2020-10-25 11:00,2020-10-25 12:00,7.033,0.238,0.186,14.088
2020-10-25 12:00,2020-10-25 13:00,4.281,0.083,0.176,14.150
2020-10-25 13:00,2020-10-25 14:00,3.206,0.050,0.147,14.043
2020-10-25 14:00,2020-10-25 15:00,1.566,0.016,0.088,13.596
2020-10-25 15:00,2020-10-25 16:00,0.325,0.003,0.028,12.591
2020-10-25 16:00,2020-10-25 17:00,0,0,0.003,11.428
2020-10-25 17:00,2020-10-25 18:00,0,0,0,10.579
2020-10-25 18:00,2020-10-25 19:00,0,0,0,9.808
2020-10-25 19:00,2020-10-25 20:00,0,0,0,9.024
2020-10-25 20:00,2020-10-25 21:00,0,0,0,8.527
2020-10-25 21:00,2020-10-25 22:00,0,0,0,8.413
2020-10-25 22:00,2020-10-25 23:00,0,0,0,8.256
2020-10-25 23:00,2020-10-26 00:00,0,0,0,8.181
2020-10-26 00:00,2020-10-26 01:00,0,0,0,8.066
2020-10-26 01:00,2020-10-26 02:00,0,0,0,7.942
2020-10-26 02:00,2020-10-26 03:00,0,0,0,7.880
2020-10-26 03:00,2020-10-26 04:00,0,0,0,7.944
2020-10-26 04:00,2020-10-26 05:00,0,0,0,7.971
2020-10-26 05:00,2020-10-26 06:00,0,0,0,7.761
2020-10-26 06:00,2020-10-26 07:00,0,0,0.002,7.509
2020-10-26 07:00,2020-10-26 08:00,0.224,0.001,0.022,7.573
2020-10-26 08:00,2020-10-26 09:00,0.923,0.005,0.061,7.974
2020-10-26 09:00,2020-10-26 10:00,1.445,0.008,0.087,8.267
2020-10-26 10:00,2020-10-26 11:00,2.726,0.024,0.142,8.643
2020-10-26 11:00,2020-10-26 12:00,4.631,0.086,0.187,9.334
2020-10-26 12:00,2020-10-26 13:00,8.395,0.333,0.167,10.306
2020-10-26 13:00,2020-10-26 14:00,7.563,0.309,0.140,10.760
2020-10-26 14:00,2020-10-26 15:00,4.424,0.143,0.120,10.593
2020-10-26 15:00,2020-10-26 16:00,1.120,0.022,0.056,9.640
2020-10-26 16:00,2020-10-26 17:00,0.013,0.001,0.005,7.932
2020-10-26 17:00,2020-10-26 18:00,0,0,0,7.239
2020-10-26 18:00,2020-10-26 19:00,0,0,0,6.878
2020-10-26 19:00,2020-10-26 20:00,0,0,0,6.678
2020-10-26 20:00,2020-10-26 21:00,0,0,0,6.430
2020-10-26 21:00,2020-10-26 22:00,0,0,0,6.123
2020-10-26 22:00,2020-10-26 23:00,0,0,0,5.588
2020-10-26 23:00,2020-10-27 00:00,0,0,0,5.164
2020-10-27 00:00,2020-10-27 01:00,0,0,0,5.072
2020-10-27 01:00,2020-10-27 02:00,0,0,0,4.992
2020-10-27 02:00,2020-10-27 03:00,0,0,0,5.018
2020-10-27 03:00,2020-10-27 04:00,0,0,0,5.143
2020-10-27 04:00,2020-10-27 05:00,0,0,0,5.317
2020-10-27 05:00,2020-10-27 06:00,0,0,0,5.438
2020-10-27 06:00,2020-10-27 07:00,0,0,0.003,5.533
2020-10-27 07:00,2020-10-27 08:00,0.400,0.003,0.031,6.069
2020-10-27 08:00,2020-10-27 09:00,0.987,0.005,0.063,6.757
2020-10-27 09:00,2020-10-27 10:00,2.034,0.014,0.113,7.529
2020-10-27 10:00,2020-10-27 11:00,2.542,0.019,0.137,8.080
2020-10-27 11:00,2020-10-27 12:00,2.529,0.017,0.138,8.471
2020-10-27 12:00,2020-10-27 13:00,2.496,0.017,0.136,8.816
2020-10-27 13:00,2020-10-27 14:00,1.784,0.011,0.103,8.975
2020-10-27 14:00,2020-10-27 15:00,1.401,0.011,0.081,9.024
2020-10-27 15:00,2020-10-27 16:00,1.260,0.025,0.060,8.783
2020-10-27 16:00,2020-10-27 17:00,0.038,0.002,0.007,7.676
2020-10-27 17:00,2020-10-27 18:00,0,0,0,7.069
2020-10-27 18:00,2020-10-27 19:00,0,0,0,7.044
2020-10-27 19:00,2020-10-27 20:00,0,0,0,7.254
2020-10-27 20:00,2020-10-27 21:00,0,0,0,7.527
2020-10-27 21:00,2020-10-27 22:00,0,0,0,7.696
2020-10-27 22:00,2020-10-27 23:00,0,0,0,7.811
2020-10-27 23:00,2020-10-28 00:00,0,0,0,7.963
2020-10-28 00:00,2020-10-28 01:00,0,0,0,8.190
2020-10-28 01:00,2020-10-28 02:00,0,0,0,8.459
2020-10-28 02:00,2020-10-28 03:00,0,0,0,8.672
2020-10-28 03:00,2020-10-28 04:00,0,0,0,8.919
2020-10-28 04:00,2020-10-28 05:00,0,0,0,8.908
2020-10-28 05:00,2020-10-28 06:00,0,0,0,8.434
2020-10-28 06:00,2020-10-28 07:00,0.008,0.002,0.004,7.976
2020-10-28 07:00,2020-10-28 08:00,1.370,0.037,0.054,8.558
2020-10-28 08:00,2020-10-28 09:00,2.621,0.059,0.102,9.387
2020-10-28 09:00,2020-10-28 10:00,4.249,0.110,0.143,10.152
2020-10-28 10:00,2020-10-28 11:00,8.322,0.354,0.143,11.113
2020-10-28 11:00,2020-10-28 12:00,11.019,0.568,0.112,12.021
2020-10-28 12:00,2020-10-28 13:00,9.792,0.471,0.126,12.345
2020-10-28 13:00,2020-10-28 14:00,4.042,0.102,0.141,11.974
2020-10-28 14:00,2020-10-28 15:00,3.974,0.127,0.112,11.770
2020-10-28 15:00,2020-10-28 16:00,1.470,0.041,0.056,11.065
2020-10-28 16:00,2020-10-28 17:00,0.001,0.001,0.004,10.026
2020-10-28 17:00,2020-10-28 18:00,0,0,0,9.644
2020-10-28 18:00,2020-10-28 19:00,0,0,0,9.384
2020-10-28 19:00,2020-10-28 20:00,0,0,0,9.252
2020-10-28 20:00,2020-10-28 21:00,0,0,0,9.233
2020-10-28 21:00,2020-10-28 22:00,0,0,0,9.265
2020-10-28 22:00,2020-10-28 23:00,0,0,0,9.219
2020-10-28 23:00,2020-10-29 00:00,0,0,0,9.070
2020-10-29 00:00,2020-10-29 01:00,0,0,0,8.832
2020-10-29 01:00,2020-10-29 02:00,0,0,0,8.617
2020-10-29 02:00,2020-10-29 03:00,0,0,0,8.490
2020-10-29 03:00,2020-10-29 04:00,0,0,0,8.477
2020-10-29 04:00,2020-10-29 05:00,0,0,0,8.400
2020-10-29 05:00,2020-10-29 06:00,0,0,0,8.210
2020-10-29 06:00,2020-10-29 07:00,0,0,0.002,8.036
2020-10-29 07:00,2020-10-29 08:00,0.326,0.002,0.028,8.157
2020-10-29 08:00,2020-10-29 09:00,0.902,0.004,0.060,8.605
2020-10-29 09:00,2020-10-29 10:00,1.945,0.013,0.110,9.190
2020-10-29 10:00,2020-10-29 11:00,2.369,0.015,0.132,9.632
2020-10-29 11:00,2020-10-29 12:00,1.910,0.009,0.113,9.780
2020-10-29 12:00,2020-10-29 13:00,1.579,0.006,0.097,9.805
2020-10-29 13:00,2020-10-29 14:00,1.230,0.005,0.079,9.807
2020-10-29 14:00,2020-10-29 15:00,0.869,0.004,0.059,9.688
2020-10-29 15:00,2020-10-29 16:00,0.260,0.002,0.024,9.279
2020-10-29 16:00,2020-10-29 17:00,0,0,0.002,8.774
2020-10-29 17:00,2020-10-29 18:00,0,0,0,8.479
2020-10-29 18:00,2020-10-29 19:00,0,0,0,8.457
2020-10-29 19:00,2020-10-29 20:00,0,0,0,8.637
2020-10-29 20:00,2020-10-29 21:00,0,0,0,8.964
2020-10-29 21:00,2020-10-29 22:00,0,0,0,9.214
2020-10-29 22:00,2020-10-29 23:00,0,0,0,9.391
2020-10-29 23:00,2020-10-30 00:00,0,0,0,9.592
2020-10-30 00:00,2020-10-30 01:00,0,0,0,9.774
2020-10-30 01:00,2020-10-30 02:00,0,0,0,9.817
2020-10-30 02:00,2020-10-30 03:00,0,0,0,9.834
2020-10-30 03:00,2020-10-30 04:00,0,0,0,9.800
2020-10-30 04:00,2020-10-30 05:00,0,0,0,9.719
2020-10-30 05:00,2020-10-30 06:00,0,0,0,9.741
2020-10-30 06:00,2020-10-30 07:00,0,0,0.001,9.678
2020-10-30 07:00,2020-10-30 08:00,0.337,0.002,0.028,9.775
2020-10-30 08:00,2020-10-30 09:00,0.999,0.006,0.065,10.161
2020-10-30 09:00,2020-10-30 10:00,1.538,0.008,0.093,10.624
2020-10-30 10:00,2020-10-30 11:00,2.092,0.012,0.120,11.101
2020-10-30 11:00,2020-10-30 12:00,2.309,0.014,0.131,11.527
2020-10-30 12:00,2020-10-30 13:00,1.800,0.009,0.107,11.705
2020-10-30 13:00,2020-10-30 14:00,1.825,0.012,0.106,11.855
2020-10-30 14:00,2020-10-30 15:00,1.151,0.008,0.072,11.716
2020-10-30 15:00,2020-10-30 16:00,0.461,0.005,0.034,11.254
2020-10-30 16:00,2020-10-30 17:00,0,0,0.003,10.372
2020-10-30 17:00,2020-10-30 18:00,0,0,0,9.832
2020-10-30 18:00,2020-10-30 19:00,0,0,0,9.434
2020-10-30 19:00,2020-10-30 20:00,0,0,0,8.901
2020-10-30 20:00,2020-10-30 21:00,0,0,0,8.261
2020-10-30 21:00,2020-10-30 22:00,0,0,0,7.863
2020-10-30 22:00,2020-10-30 23:00,0,0,0,7.622
2020-10-30 23:00,2020-10-31 00:00,0,0,0,7.356
2020-10-31 00:00,2020-10-31 01:00,0,0,0,7.254
2020-10-31 01:00,2020-10-31 02:00,0,0,0,7.304
2020-10-31 02:00,2020-10-31 03:00,0,0,0,7.368
2020-10-31 03:00,2020-10-31 04:00,0,0,0,7.345
2020-10-31 04:00,2020-10-31 05:00,0,0,0,7.056
2020-10-31 05:00,2020-10-31 06:00,0,0,0,6.696
2020-10-31 06:00,2020-10-31 07:00,0,0.001,0.002,6.290
2020-10-31 07:00,2020-10-31 08:00,1.392,0.046,0.046,7.219
2020-10-31 08:00,2020-10-31 09:00,5.284,0.229,0.080,8.616
2020-10-31 09:00,2020-10-31 10:00,9.432,0.490,0.076,10.069
2020-10-31 10:00,2020-10-31 11:00,11.493,0.637,0.074,11.626
2020-10-31 11:00,2020-10-31 12:00,12.162,0.692,0.073,13.058
2020-10-31 12:00,2020-10-31 13:00,11.632,0.659,0.073,14.097
2020-10-31 13:00,2020-10-31 14:00,10.083,0.555,0.069,14.556
2020-10-31 14:00,2020-10-31 15:00,7.339,0.380,0.064,14.332
2020-10-31 15:00,2020-10-31 16:00,3.589,0.172,0.045,12.483
2020-10-31 16:00,2020-10-31 17:00,0.048,0.006,0.004,9.574
2020-10-31 17:00,2020-10-31 18:00,0,0,0,9.216
2020-10-31 18:00,2020-10-31 19:00,0,0,0,9.713
2020-10-31 19:00,2020-10-31 20:00,0,0,0,9.560
2020-10-31 20:00,2020-10-31 21:00,0,0,0,8.941
2020-10-31 21:00,2020-10-31 22:00,0,0,0,8.912
2020-10-31 22:00,2020-10-31 23:00,0,0,0,9.156
2020-10-31 23:00,2020-11-01 00:00,0,0,0,9.299
2020-11-01 00:00,2020-11-01 01:00,0,0,0,9.363
2020-11-01 01:00,2020-11-01 02:00,0,0,0,9.578
2020-11-01 02:00,2020-11-01 03:00,0,0,0,9.993
2020-11-01 03:00,2020-11-01 04:00,0,0,0,10.125
2020-11-01 04:00,2020-11-01 05:00,0,0,0,10.081
2020-11-01 05:00,2020-11-01 06:00,0,0,0,9.941
2020-11-01 06:00,2020-11-01 07:00,0,0,0.001,9.674
2020-11-01 07:00,2020-11-01 08:00,0.079,0.001,0.012,9.891
2020-11-01 08:00,2020-11-01 09:00,0.422,0.002,0.035,10.357
2020-11-01 09:00,2020-11-01 10:00,1.561,0.009,0.094,11.150
2020-11-01 10:00,2020-11-01 11:00,2.346,0.019,0.129,12.130
2020-11-01 11:00,2020-11-01 12:00,4.049,0.066,0.180,13.759
2020-11-01 12:00,2020-11-01 13:00,4.780,0.107,0.183,15.251
2020-11-01 13:00,2020-11-01 14:00,3.143,0.052,0.144,15.755
2020-11-01 14:00,2020-11-01 15:00,1.567,0.018,0.087,15.519
2020-11-01 15:00,2020-11-01 16:00,0.341,0.004,0.028,14.786
2020-11-01 16:00,2020-11-01 17:00,0,0,0.001,14.039
2020-11-01 17:00,2020-11-01 18:00,0,0,0,13.596
2020-11-01 18:00,2020-11-01 19:00,0,0,0,13.456
2020-11-01 19:00,2020-11-01 20:00,0,0,0,13.379
2020-11-01 20:00,2020-11-01 21:00,0,0,0,13.258
2020-11-01 21:00,2020-11-01 22:00,0,0,0,13.270
2020-11-01 22:00,2020-11-01 23:00,0,0,0,13.300
2020-11-01 23:00,2020-11-02 00:00,0,0,0,13.265
2020-11-02 00:00,2020-11-02 01:00,0,0,0,13.191
2020-11-02 01:00,2020-11-02 02:00,0,0,0,13.046
2020-11-02 02:00,2020-11-02 03:00,0,0,0,12.892
2020-11-02 03:00,2020-11-02 04:00,0,0,0,12.883
2020-11-02 04:00,2020-11-02 05:00,0,0,0,12.907
2020-11-02 05:00,2020-11-02 06:00,0,0,0,12.880
2020-11-02 06:00,2020-11-02 07:00,0,0,0.001,12.799
2020-11-02 07:00,2020-11-02 08:00,0.510,0.008,0.034,13.224
2020-11-02 08:00,2020-11-02 09:00,1.927,0.036,0.089,13.987
2020-11-02 09:00,2020-11-02 10:00,4.399,0.129,0.139,15.125
2020-11-02 10:00,2020-11-02 11:00,6.770,0.261,0.152,16.453
2020-11-02 11:00,2020-11-02 12:00,8.874,0.416,0.136,17.584
2020-11-02 12:00,2020-11-02 13:00,8.758,0.418,0.128,18.127
2020-11-02 13:00,2020-11-02 14:00,5.906,0.229,0.134,18.034
2020-11-02 14:00,2020-11-02 15:00,2.490,0.061,0.098,17.309
2020-11-02 15:00,2020-11-02 16:00,0.665,0.014,0.038,16.125
2020-11-02 16:00,2020-11-02 17:00,0,0.001,0.002,14.743
2020-11-02 17:00,2020-11-02 18:00,0,0,0,13.682
2020-11-02 18:00,2020-11-02 19:00,0,0,0,13.330
2020-11-02 19:00,2020-11-02 20:00,0,0,0,13.117
2020-11-02 20:00,2020-11-02 21:00,0,0,0,13.006
2020-11-02 21:00,2020-11-02 22:00,0,0,0,12.294
2020-11-02 22:00,2020-11-02 23:00,0,0,0,10.671
2020-11-02 23:00,2020-11-03 00:00,0,0,0,9.463
2020-11-03 00:00,2020-11-03 01:00,0,0,0,8.772
2020-11-03 01:00,2020-11-03 02:00,0,0,0,8.206
2020-11-03 02:00,2020-11-03 03:00,0,0,0,7.806
2020-11-03 03:00,2020-11-03 04:00,0,0,0,7.639
2020-11-03 04:00,2020-11-03 05:00,0,0,0,7.564
2020-11-03 05:00,2020-11-03 06:00,0,0,0,7.447
2020-11-03 06:00,2020-11-03 07:00,0,0,0.001,7.267
2020-11-03 07:00,2020-11-03 08:00,0.548,0.010,0.034,7.687
2020-11-03 08:00,2020-11-03 09:00,2.961,0.082,0.096,8.527
2020-11-03 09:00,2020-11-03 10:00,6.413,0.253,0.124,9.422
2020-11-03 10:00,2020-11-03 11:00,8.273,0.359,0.133,10.249
2020-11-03 11:00,2020-11-03 12:00,8.840,0.392,0.138,10.925
2020-11-03 12:00,2020-11-03 13:00,7.563,0.305,0.145,11.173
2020-11-03 13:00,2020-11-03 14:00,5.488,0.190,0.135,11.008
2020-11-03 14:00,2020-11-03 15:00,3.168,0.091,0.101,10.554
2020-11-03 15:00,2020-11-03 16:00,0.725,0.017,0.038,9.588
2020-11-03 16:00,2020-11-03 17:00,0,0,0.001,8.426
2020-11-03 17:00,2020-11-03 18:00,0,0,0,7.905
2020-11-03 18:00,2020-11-03 19:00,0,0,0,7.148
2020-11-03 19:00,2020-11-03 20:00,0,0,0,5.822
2020-11-03 20:00,2020-11-03 21:00,0,0,0,4.778
2020-11-03 21:00,2020-11-03 22:00,0,0,0,4.209
2020-11-03 22:00,2020-11-03 23:00,0,0,0,3.752
2020-11-03 23:00,2020-11-04 00:00,0,0,0,3.494
2020-11-04 00:00,2020-11-04 01:00,0,0,0,3.299
2020-11-04 01:00,2020-11-04 02:00,0,0,0,3.105
2020-11-04 02:00,2020-11-04 03:00,0,0,0,3.006
2020-11-04 03:00,2020-11-04 04:00,0,0,0,2.815
2020-11-04 04:00,2020-11-04 05:00,0,0,0,2.750
2020-11-04 05:00,2020-11-04 06:00,0,0,0,2.960
2020-11-04 06:00,2020-11-04 07:00,0,0,0.001,3.072
2020-11-04 07:00,2020-11-04 08:00,0.389,0.005,0.028,3.569
2020-11-04 08:00,2020-11-04 09:00,1.353,0.016,0.072,4.353
2020-11-04 09:00,2020-11-04 10:00,3.501,0.075,0.131,5.576
2020-11-04 10:00,2020-11-04 11:00,8.149,0.334,0.143,7.217
2020-11-04 11:00,2020-11-04 12:00,6.937,0.244,0.162,8.308
2020-11-04 12:00,2020-11-04 13:00,5.606,0.167,0.161,8.813
2020-11-04 13:00,2020-11-04 14:00,4.618,0.134,0.138,9.002
2020-11-04 14:00,2020-11-04 15:00,3.565,0.113,0.099,8.814
2020-11-04 15:00,2020-11-04 16:00,1.904,0.072,0.048,7.391
2020-11-04 16:00,2020-11-04 17:00,0.017,0.005,0.002,4.585
2020-11-04 17:00,2020-11-04 18:00,0,0,0,3.623
2020-11-04 18:00,2020-11-04 19:00,0,0,0,3.067
2020-11-04 19:00,2020-11-04 20:00,0,0,0,2.837
2020-11-04 20:00,2020-11-04 21:00,0,0,0,2.560
2020-11-04 21:00,2020-11-04 22:00,0,0,0,2.171
2020-11-04 22:00,2020-11-04 23:00,0,0,0,1.701
2020-11-04 23:00,2020-11-05 00:00,0,0,0,1.613
2020-11-05 00:00,2020-11-05 01:00,0,0,0,1.520
2020-11-05 01:00,2020-11-05 02:00,0,0,0,1.751
2020-11-05 02:00,2020-11-05 03:00,0,0,0,1.992
2020-11-05 03:00,2020-11-05 04:00,0,0,0,2.018
2020-11-05 04:00,2020-11-05 05:00,0,0,0,2.058
2020-11-05 05:00,2020-11-05 06:00,0,0,0,1.948
2020-11-05 06:00,2020-11-05 07:00,0,0,0,1.934
2020-11-05 07:00,2020-11-05 08:00,0.273,0.004,0.022,2.311
2020-11-05 08:00,2020-11-05 09:00,1.232,0.015,0.067,3.062
2020-11-05 09:00,2020-11-05 10:00,2.885,0.051,0.120,3.960
2020-11-05 10:00,2020-11-05 11:00,5.722,0.180,0.149,5.272
2020-11-05 11:00,2020-11-05 12:00,12.119,0.650,0.085,7.106
2020-11-05 12:00,2020-11-05 13:00,11.911,0.652,0.074,8.289
2020-11-05 13:00,2020-11-05 14:00,10.342,0.551,0.069,8.678
2020-11-05 14:00,2020-11-05 15:00,7.600,0.385,0.061,8.433
2020-11-05 15:00,2020-11-05 16:00,3.817,0.184,0.040,6.581
2020-11-05 16:00,2020-11-05 17:00,0,0,0.002,3.541
2020-11-05 17:00,2020-11-05 18:00,0,0,0,2.810
2020-11-05 18:00,2020-11-05 19:00,0,0,0,2.302
2020-11-05 19:00,2020-11-05 20:00,0,0,0,1.855
2020-11-05 20:00,2020-11-05 21:00,0,0,0,1.468
2020-11-05 21:00,2020-11-05 22:00,0,0,0,1.065
